count,lon,lat,area
3642,-81.1,40.9,"POLYGON((-81.1 40.9,-81.1 41.0,-81.0 41.0,-81.0 40.9,-81.1 40.9))"
1628,-81.0,40.9,"POLYGON((-81.0 40.9,-81.0 41.0,-80.9 41.0,-80.9 40.9,-81.0 40.9))"
1248,-80.9,40.9,"POLYGON((-80.9 40.9,-80.9 41.0,-80.8 41.0,-80.8 40.9,-80.9 40.9))"
2064,-80.8,40.9,"POLYGON((-80.8 40.9,-80.8 41.0,-80.7 41.0,-80.7 40.9,-80.8 40.9))"
5758,-80.7,40.9,"POLYGON((-80.7 40.9,-80.7 41.0,-80.6 41.0,-80.6 40.9,-80.7 40.9))"
3327,-80.6,40.9,"POLYGON((-80.6 40.9,-80.6 41.0,-80.5 41.0,-80.5 40.9,-80.6 40.9))"
49,-81.1,41.0,"POLYGON((-81.1 41.0,-81.1 41.1,-81.0 41.1,-81.0 41.0,-81.1 41.0))"
2707,-81.0,41.0,"POLYGON((-81.0 41.0,-81.0 41.1,-80.9 41.1,-80.9 41.0,-81.0 41.0))"
1640,-80.9,41.0,"POLYGON((-80.9 41.0,-80.9 41.1,-80.8 41.1,-80.8 41.0,-80.9 41.0))"
21507,-80.8,41.0,"POLYGON((-80.8 41.0,-80.8 41.1,-80.7 41.1,-80.7 41.0,-80.8 41.0))"
37974,-80.7,41.0,"POLYGON((-80.7 41.0,-80.7 41.1,-80.6 41.1,-80.6 41.0,-80.7 41.0))"
10635,-80.6,41.0,"POLYGON((-80.6 41.0,-80.6 41.1,-80.5 41.1,-80.5 41.0,-80.6 41.0))"
14,-81.1,41.1,"POLYGON((-81.1 41.1,-81.1 41.2,-81.0 41.2,-81.0 41.1,-81.1 41.1))"
1195,-81.0,41.1,"POLYGON((-81.0 41.1,-81.0 41.2,-80.9 41.2,-80.9 41.1,-81.0 41.1))"
457,-80.9,41.1,"POLYGON((-80.9 41.1,-80.9 41.2,-80.8 41.2,-80.8 41.1,-80.9 41.1))"
5549,-80.8,41.1,"POLYGON((-80.8 41.1,-80.8 41.2,-80.7 41.2,-80.7 41.1,-80.8 41.1))"
10679,-80.7,41.1,"POLYGON((-80.7 41.1,-80.7 41.2,-80.6 41.2,-80.6 41.1,-80.7 41.1))"
1126,-80.6,41.1,"POLYGON((-80.6 41.1,-80.6 41.2,-80.5 41.2,-80.5 41.1,-80.6 41.1))"
