count,lon,lat,area
69,-82.2,40.6,"POLYGON((-82.2 40.6,-82.2 40.7,-82.1 40.7,-82.1 40.6,-82.2 40.6))"
1116,-82.1,40.6,"POLYGON((-82.1 40.6,-82.1 40.7,-82.0 40.7,-82.0 40.6,-82.1 40.6))"
284,-82.0,40.6,"POLYGON((-82.0 40.6,-82.0 40.7,-81.9 40.7,-81.9 40.6,-82.0 40.6))"
774,-81.9,40.6,"POLYGON((-81.9 40.6,-81.9 40.7,-81.8 40.7,-81.8 40.6,-81.9 40.6))"
655,-81.8,40.6,"POLYGON((-81.8 40.6,-81.8 40.7,-81.7 40.7,-81.7 40.6,-81.8 40.6))"
216,-81.7,40.6,"POLYGON((-81.7 40.6,-81.7 40.7,-81.6 40.7,-81.6 40.6,-81.7 40.6))"
229,-82.2,40.7,"POLYGON((-82.2 40.7,-82.2 40.8,-82.1 40.8,-82.1 40.7,-82.2 40.7))"
1099,-82.1,40.7,"POLYGON((-82.1 40.7,-82.1 40.8,-82.0 40.8,-82.0 40.7,-82.1 40.7))"
4632,-82.0,40.7,"POLYGON((-82.0 40.7,-82.0 40.8,-81.9 40.8,-81.9 40.7,-82.0 40.7))"
2787,-81.9,40.7,"POLYGON((-81.9 40.7,-81.9 40.8,-81.8 40.8,-81.8 40.7,-81.9 40.7))"
2370,-81.8,40.7,"POLYGON((-81.8 40.7,-81.8 40.8,-81.7 40.8,-81.7 40.7,-81.8 40.7))"
1175,-81.7,40.7,"POLYGON((-81.7 40.7,-81.7 40.8,-81.6 40.8,-81.6 40.7,-81.7 40.7))"
494,-82.2,40.8,"POLYGON((-82.2 40.8,-82.2 40.9,-82.1 40.9,-82.1 40.8,-82.2 40.8))"
1100,-82.1,40.8,"POLYGON((-82.1 40.8,-82.1 40.9,-82.0 40.9,-82.0 40.8,-82.1 40.8))"
12263,-82.0,40.8,"POLYGON((-82.0 40.8,-82.0 40.9,-81.9 40.9,-81.9 40.8,-82.0 40.8))"
2274,-81.9,40.8,"POLYGON((-81.9 40.8,-81.9 40.9,-81.8 40.9,-81.8 40.8,-81.9 40.8))"
5315,-81.8,40.8,"POLYGON((-81.8 40.8,-81.8 40.9,-81.7 40.9,-81.7 40.8,-81.8 40.8))"
720,-81.7,40.8,"POLYGON((-81.7 40.8,-81.7 40.9,-81.6 40.9,-81.6 40.8,-81.7 40.8))"
1040,-82.2,40.9,"POLYGON((-82.2 40.9,-82.2 41.0,-82.1 41.0,-82.1 40.9,-82.2 40.9))"
969,-82.1,40.9,"POLYGON((-82.1 40.9,-82.1 41.0,-82.0 41.0,-82.0 40.9,-82.1 40.9))"
1683,-82.0,40.9,"POLYGON((-82.0 40.9,-82.0 41.0,-81.9 41.0,-81.9 40.9,-82.0 40.9))"
1761,-81.9,40.9,"POLYGON((-81.9 40.9,-81.9 41.0,-81.8 41.0,-81.8 40.9,-81.9 40.9))"
4765,-81.8,40.9,"POLYGON((-81.8 40.9,-81.8 41.0,-81.7 41.0,-81.7 40.9,-81.8 40.9))"
3144,-81.7,40.9,"POLYGON((-81.7 40.9,-81.7 41.0,-81.6 41.0,-81.6 40.9,-81.7 40.9))"
