count,lon,lat,area
105,-82.8,38.8,"POLYGON((-82.8 38.8,-82.8 38.9,-82.7 38.9,-82.7 38.8,-82.8 38.8))"
575,-82.7,38.8,"POLYGON((-82.7 38.8,-82.7 38.9,-82.6 38.9,-82.6 38.8,-82.7 38.8))"
1244,-82.6,38.8,"POLYGON((-82.6 38.8,-82.6 38.9,-82.5 38.9,-82.5 38.8,-82.6 38.8))"
171,-82.5,38.8,"POLYGON((-82.5 38.8,-82.5 38.9,-82.4 38.9,-82.4 38.8,-82.5 38.8))"
19,-82.9,38.9,"POLYGON((-82.9 38.9,-82.9 39.0,-82.8 39.0,-82.8 38.9,-82.9 38.9))"
392,-82.8,38.9,"POLYGON((-82.8 38.9,-82.8 39.0,-82.7 39.0,-82.7 38.9,-82.8 38.9))"
857,-82.7,38.9,"POLYGON((-82.7 38.9,-82.7 39.0,-82.6 39.0,-82.6 38.9,-82.7 38.9))"
1138,-82.6,38.9,"POLYGON((-82.6 38.9,-82.6 39.0,-82.5 39.0,-82.5 38.9,-82.6 38.9))"
231,-82.5,38.9,"POLYGON((-82.5 38.9,-82.5 39.0,-82.4 39.0,-82.4 38.9,-82.5 38.9))"
823,-82.8,39.0,"POLYGON((-82.8 39.0,-82.8 39.1,-82.7 39.1,-82.7 39.0,-82.8 39.0))"
5036,-82.7,39.0,"POLYGON((-82.7 39.0,-82.7 39.1,-82.6 39.1,-82.6 39.0,-82.7 39.0))"
1039,-82.6,39.0,"POLYGON((-82.6 39.0,-82.6 39.1,-82.5 39.1,-82.5 39.0,-82.6 39.0))"
240,-82.5,39.0,"POLYGON((-82.5 39.0,-82.5 39.1,-82.4 39.1,-82.4 39.0,-82.5 39.0))"
530,-82.8,39.1,"POLYGON((-82.8 39.1,-82.8 39.2,-82.7 39.2,-82.7 39.1,-82.8 39.1))"
900,-82.7,39.1,"POLYGON((-82.7 39.1,-82.7 39.2,-82.6 39.2,-82.6 39.1,-82.7 39.1))"
3389,-82.6,39.1,"POLYGON((-82.6 39.1,-82.6 39.2,-82.5 39.2,-82.5 39.1,-82.6 39.1))"
106,-82.5,39.1,"POLYGON((-82.5 39.1,-82.5 39.2,-82.4 39.2,-82.4 39.1,-82.5 39.1))"
34,-82.8,39.2,"POLYGON((-82.8 39.2,-82.8 39.3,-82.7 39.3,-82.7 39.2,-82.8 39.2))"
18,-82.7,39.2,"POLYGON((-82.7 39.2,-82.7 39.3,-82.6 39.3,-82.6 39.2,-82.7 39.2))"
