count,lon,lat,area
219,-82.2,40.4,"POLYGON((-82.2 40.4,-82.2 40.5,-82.1 40.5,-82.1 40.4,-82.2 40.4))"
245,-82.1,40.4,"POLYGON((-82.1 40.4,-82.1 40.5,-82.0 40.5,-82.0 40.4,-82.1 40.4))"
1040,-82.0,40.4,"POLYGON((-82.0 40.4,-82.0 40.5,-81.9 40.5,-81.9 40.4,-82.0 40.4))"
504,-81.9,40.4,"POLYGON((-81.9 40.4,-81.9 40.5,-81.8 40.5,-81.8 40.4,-81.9 40.4))"
686,-81.8,40.4,"POLYGON((-81.8 40.4,-81.8 40.5,-81.7 40.5,-81.7 40.4,-81.8 40.4))"
214,-81.7,40.4,"POLYGON((-81.7 40.4,-81.7 40.5,-81.6 40.5,-81.6 40.4,-81.7 40.4))"
49,-82.3,40.5,"POLYGON((-82.3 40.5,-82.3 40.6,-82.2 40.6,-82.2 40.5,-82.3 40.5))"
608,-82.2,40.5,"POLYGON((-82.2 40.5,-82.2 40.6,-82.1 40.6,-82.1 40.5,-82.2 40.5))"
1031,-82.1,40.5,"POLYGON((-82.1 40.5,-82.1 40.6,-82.0 40.6,-82.0 40.5,-82.1 40.5))"
2678,-82.0,40.5,"POLYGON((-82.0 40.5,-82.0 40.6,-81.9 40.6,-81.9 40.5,-82.0 40.5))"
1926,-81.9,40.5,"POLYGON((-81.9 40.5,-81.9 40.6,-81.8 40.6,-81.8 40.5,-81.9 40.5))"
2344,-81.8,40.5,"POLYGON((-81.8 40.5,-81.8 40.6,-81.7 40.6,-81.7 40.5,-81.8 40.5))"
424,-81.7,40.5,"POLYGON((-81.7 40.5,-81.7 40.6,-81.6 40.6,-81.6 40.5,-81.7 40.5))"
153,-82.3,40.6,"POLYGON((-82.3 40.6,-82.3 40.7,-82.2 40.7,-82.2 40.6,-82.3 40.6))"
758,-82.2,40.6,"POLYGON((-82.2 40.6,-82.2 40.7,-82.1 40.7,-82.1 40.6,-82.2 40.6))"
791,-82.1,40.6,"POLYGON((-82.1 40.6,-82.1 40.7,-82.0 40.7,-82.0 40.6,-82.1 40.6))"
930,-82.0,40.6,"POLYGON((-82.0 40.6,-82.0 40.7,-81.9 40.7,-81.9 40.6,-82.0 40.6))"
831,-81.9,40.6,"POLYGON((-81.9 40.6,-81.9 40.7,-81.8 40.7,-81.8 40.6,-81.9 40.6))"
1135,-81.8,40.6,"POLYGON((-81.8 40.6,-81.8 40.7,-81.7 40.7,-81.7 40.6,-81.8 40.6))"
608,-81.7,40.6,"POLYGON((-81.7 40.6,-81.7 40.7,-81.6 40.7,-81.6 40.6,-81.7 40.6))"
