count,lon,lat,area
45,-83.9,39.7,"POLYGON((-83.9 39.7,-83.9 39.8,-83.8 39.8,-83.8 39.7,-83.9 39.7))"
146,-83.8,39.7,"POLYGON((-83.8 39.7,-83.8 39.8,-83.7 39.8,-83.7 39.7,-83.8 39.7))"
50,-83.7,39.7,"POLYGON((-83.7 39.7,-83.7 39.8,-83.6 39.8,-83.6 39.7,-83.7 39.7))"
6,-83.6,39.7,"POLYGON((-83.6 39.7,-83.6 39.8,-83.5 39.8,-83.5 39.7,-83.6 39.7))"
3544,-84.1,39.8,"POLYGON((-84.1 39.8,-84.1 39.9,-84.0 39.9,-84.0 39.8,-84.1 39.8))"
4417,-84.0,39.8,"POLYGON((-84.0 39.8,-84.0 39.9,-83.9 39.9,-83.9 39.8,-84.0 39.8))"
3100,-83.9,39.8,"POLYGON((-83.9 39.8,-83.9 39.9,-83.8 39.9,-83.8 39.8,-83.9 39.8))"
1821,-83.8,39.8,"POLYGON((-83.8 39.8,-83.8 39.9,-83.7 39.9,-83.7 39.8,-83.8 39.8))"
1415,-83.7,39.8,"POLYGON((-83.7 39.8,-83.7 39.9,-83.6 39.9,-83.6 39.8,-83.7 39.8))"
114,-83.6,39.8,"POLYGON((-83.6 39.8,-83.6 39.9,-83.5 39.9,-83.5 39.8,-83.6 39.8))"
3676,-84.1,39.9,"POLYGON((-84.1 39.9,-84.1 40.0,-84.0 40.0,-84.0 39.9,-84.1 39.9))"
2818,-84.0,39.9,"POLYGON((-84.0 39.9,-84.0 40.0,-83.9 40.0,-83.9 39.9,-84.0 39.9))"
18364,-83.9,39.9,"POLYGON((-83.9 39.9,-83.9 40.0,-83.8 40.0,-83.8 39.9,-83.9 39.9))"
19865,-83.8,39.9,"POLYGON((-83.8 39.9,-83.8 40.0,-83.7 40.0,-83.7 39.9,-83.8 39.9))"
1904,-83.7,39.9,"POLYGON((-83.7 39.9,-83.7 40.0,-83.6 40.0,-83.6 39.9,-83.7 39.9))"
669,-83.6,39.9,"POLYGON((-83.6 39.9,-83.6 40.0,-83.5 40.0,-83.5 39.9,-83.6 39.9))"
105,-84.1,40.0,"POLYGON((-84.1 40.0,-84.1 40.1,-84.0 40.1,-84.0 40.0,-84.1 40.0))"
306,-84.0,40.0,"POLYGON((-84.0 40.0,-84.0 40.1,-83.9 40.1,-83.9 40.0,-84.0 40.0))"
556,-83.9,40.0,"POLYGON((-83.9 40.0,-83.9 40.1,-83.8 40.1,-83.8 40.0,-83.9 40.0))"
1541,-83.8,40.0,"POLYGON((-83.8 40.0,-83.8 40.1,-83.7 40.1,-83.7 40.0,-83.8 40.0))"
146,-83.7,40.0,"POLYGON((-83.7 40.0,-83.7 40.1,-83.6 40.1,-83.6 40.0,-83.7 40.0))"
110,-83.6,40.0,"POLYGON((-83.6 40.0,-83.6 40.1,-83.5 40.1,-83.5 40.0,-83.6 40.0))"
