count,lon,lat,area
9,-82.4,39.5,"POLYGON((-82.4 39.5,-82.4 39.6,-82.3 39.6,-82.3 39.5,-82.4 39.5))"
534,-82.3,39.5,"POLYGON((-82.3 39.5,-82.3 39.6,-82.2 39.6,-82.2 39.5,-82.3 39.5))"
218,-82.2,39.5,"POLYGON((-82.2 39.5,-82.2 39.6,-82.1 39.6,-82.1 39.5,-82.2 39.5))"
212,-82.1,39.5,"POLYGON((-82.1 39.5,-82.1 39.6,-82.0 39.6,-82.0 39.5,-82.1 39.5))"
590,-82.4,39.6,"POLYGON((-82.4 39.6,-82.4 39.7,-82.3 39.7,-82.3 39.6,-82.4 39.6))"
903,-82.3,39.6,"POLYGON((-82.3 39.6,-82.3 39.7,-82.2 39.7,-82.2 39.6,-82.3 39.6))"
744,-82.2,39.6,"POLYGON((-82.2 39.6,-82.2 39.7,-82.1 39.7,-82.1 39.6,-82.2 39.6))"
798,-82.1,39.6,"POLYGON((-82.1 39.6,-82.1 39.7,-82.0 39.7,-82.0 39.6,-82.1 39.6))"
38,-82.5,39.7,"POLYGON((-82.5 39.7,-82.5 39.8,-82.4 39.8,-82.4 39.7,-82.5 39.7))"
898,-82.4,39.7,"POLYGON((-82.4 39.7,-82.4 39.8,-82.3 39.8,-82.3 39.7,-82.4 39.7))"
3105,-82.3,39.7,"POLYGON((-82.3 39.7,-82.3 39.8,-82.2 39.8,-82.2 39.7,-82.3 39.7))"
1537,-82.2,39.7,"POLYGON((-82.2 39.7,-82.2 39.8,-82.1 39.8,-82.1 39.7,-82.2 39.7))"
1393,-82.1,39.7,"POLYGON((-82.1 39.7,-82.1 39.8,-82.0 39.8,-82.0 39.7,-82.1 39.7))"
936,-82.5,39.8,"POLYGON((-82.5 39.8,-82.5 39.9,-82.4 39.9,-82.4 39.8,-82.5 39.8))"
1334,-82.4,39.8,"POLYGON((-82.4 39.8,-82.4 39.9,-82.3 39.9,-82.3 39.8,-82.4 39.8))"
1140,-82.3,39.8,"POLYGON((-82.3 39.8,-82.3 39.9,-82.2 39.9,-82.2 39.8,-82.3 39.8))"
388,-82.2,39.8,"POLYGON((-82.2 39.8,-82.2 39.9,-82.1 39.9,-82.1 39.8,-82.2 39.8))"
569,-82.1,39.8,"POLYGON((-82.1 39.8,-82.1 39.9,-82.0 39.9,-82.0 39.8,-82.1 39.8))"
878,-82.5,39.9,"POLYGON((-82.5 39.9,-82.5 40.0,-82.4 40.0,-82.4 39.9,-82.5 39.9))"
130,-82.4,39.9,"POLYGON((-82.4 39.9,-82.4 40.0,-82.3 40.0,-82.3 39.9,-82.4 39.9))"
80,-82.3,39.9,"POLYGON((-82.3 39.9,-82.3 40.0,-82.2 40.0,-82.2 39.9,-82.3 39.9))"
16,-82.2,39.9,"POLYGON((-82.2 39.9,-82.2 40.0,-82.1 40.0,-82.1 39.9,-82.2 39.9))"
