count,lon,lat,area
84,-83.0,40.3,"POLYGON((-83.0 40.3,-83.0 40.4,-82.9 40.4,-82.9 40.3,-83.0 40.3))"
751,-82.9,40.3,"POLYGON((-82.9 40.3,-82.9 40.4,-82.8 40.4,-82.8 40.3,-82.9 40.3))"
757,-82.8,40.3,"POLYGON((-82.8 40.3,-82.8 40.4,-82.7 40.4,-82.7 40.3,-82.8 40.3))"
400,-82.7,40.3,"POLYGON((-82.7 40.3,-82.7 40.4,-82.6 40.4,-82.6 40.3,-82.7 40.3))"
221,-83.1,40.4,"POLYGON((-83.1 40.4,-83.1 40.5,-83.0 40.5,-83.0 40.4,-83.1 40.4))"
836,-83.0,40.4,"POLYGON((-83.0 40.4,-83.0 40.5,-82.9 40.5,-82.9 40.4,-83.0 40.4))"
2230,-82.9,40.4,"POLYGON((-82.9 40.4,-82.9 40.5,-82.8 40.5,-82.8 40.4,-82.9 40.4))"
1307,-82.8,40.4,"POLYGON((-82.8 40.4,-82.8 40.5,-82.7 40.5,-82.7 40.4,-82.8 40.4))"
813,-82.7,40.4,"POLYGON((-82.7 40.4,-82.7 40.5,-82.6 40.5,-82.6 40.4,-82.7 40.4))"
381,-83.1,40.5,"POLYGON((-83.1 40.5,-83.1 40.6,-83.0 40.6,-83.0 40.5,-83.1 40.5))"
568,-83.0,40.5,"POLYGON((-83.0 40.5,-83.0 40.6,-82.9 40.6,-82.9 40.5,-83.0 40.5))"
3154,-82.9,40.5,"POLYGON((-82.9 40.5,-82.9 40.6,-82.8 40.6,-82.8 40.5,-82.9 40.5))"
1831,-82.8,40.5,"POLYGON((-82.8 40.5,-82.8 40.6,-82.7 40.6,-82.7 40.5,-82.8 40.5))"
615,-82.7,40.5,"POLYGON((-82.7 40.5,-82.7 40.6,-82.6 40.6,-82.6 40.5,-82.7 40.5))"
186,-83.0,40.6,"POLYGON((-83.0 40.6,-83.0 40.7,-82.9 40.7,-82.9 40.6,-83.0 40.6))"
747,-82.9,40.6,"POLYGON((-82.9 40.6,-82.9 40.7,-82.8 40.7,-82.8 40.6,-82.9 40.6))"
1678,-82.8,40.6,"POLYGON((-82.8 40.6,-82.8 40.7,-82.7 40.7,-82.7 40.6,-82.8 40.6))"
989,-82.7,40.6,"POLYGON((-82.7 40.6,-82.7 40.7,-82.6 40.7,-82.6 40.6,-82.7 40.6))"
60,-82.9,40.7,"POLYGON((-82.9 40.7,-82.9 40.8,-82.8 40.8,-82.8 40.7,-82.9 40.7))"
222,-82.8,40.7,"POLYGON((-82.8 40.7,-82.8 40.8,-82.7 40.8,-82.7 40.7,-82.8 40.7))"
184,-82.7,40.7,"POLYGON((-82.7 40.7,-82.7 40.8,-82.6 40.8,-82.6 40.7,-82.7 40.7))"
