count,lon,lat,area
97,-84.4,41.1,"POLYGON((-84.4 41.1,-84.4 41.2,-84.3 41.2,-84.3 41.1,-84.4 41.1))"
158,-84.3,41.1,"POLYGON((-84.3 41.1,-84.3 41.2,-84.2 41.2,-84.2 41.1,-84.3 41.1))"
26,-84.9,41.2,"POLYGON((-84.9 41.2,-84.9 41.3,-84.8 41.3,-84.8 41.2,-84.9 41.2))"
1744,-84.8,41.2,"POLYGON((-84.8 41.2,-84.8 41.3,-84.7 41.3,-84.7 41.2,-84.8 41.2))"
242,-84.7,41.2,"POLYGON((-84.7 41.2,-84.7 41.3,-84.6 41.3,-84.6 41.2,-84.7 41.2))"
811,-84.6,41.2,"POLYGON((-84.6 41.2,-84.6 41.3,-84.5 41.3,-84.5 41.2,-84.6 41.2))"
961,-84.5,41.2,"POLYGON((-84.5 41.2,-84.5 41.3,-84.4 41.3,-84.4 41.2,-84.5 41.2))"
8895,-84.4,41.2,"POLYGON((-84.4 41.2,-84.4 41.3,-84.3 41.3,-84.3 41.2,-84.4 41.2))"
766,-84.3,41.2,"POLYGON((-84.3 41.2,-84.3 41.3,-84.2 41.3,-84.2 41.2,-84.3 41.2))"
22,-84.9,41.3,"POLYGON((-84.9 41.3,-84.9 41.4,-84.8 41.4,-84.8 41.3,-84.9 41.3))"
847,-84.8,41.3,"POLYGON((-84.8 41.3,-84.8 41.4,-84.7 41.4,-84.7 41.3,-84.8 41.3))"
346,-84.7,41.3,"POLYGON((-84.7 41.3,-84.7 41.4,-84.6 41.4,-84.6 41.3,-84.7 41.3))"
606,-84.6,41.3,"POLYGON((-84.6 41.3,-84.6 41.4,-84.5 41.4,-84.5 41.3,-84.6 41.3))"
693,-84.5,41.3,"POLYGON((-84.5 41.3,-84.5 41.4,-84.4 41.4,-84.4 41.3,-84.5 41.3))"
1448,-84.4,41.3,"POLYGON((-84.4 41.3,-84.4 41.4,-84.3 41.4,-84.3 41.3,-84.4 41.3))"
324,-84.3,41.3,"POLYGON((-84.3 41.3,-84.3 41.4,-84.2 41.4,-84.2 41.3,-84.3 41.3))"
123,-84.8,41.4,"POLYGON((-84.8 41.4,-84.8 41.5,-84.7 41.5,-84.7 41.4,-84.8 41.4))"
131,-84.7,41.4,"POLYGON((-84.7 41.4,-84.7 41.5,-84.6 41.5,-84.6 41.4,-84.7 41.4))"
131,-84.6,41.4,"POLYGON((-84.6 41.4,-84.6 41.5,-84.5 41.5,-84.5 41.4,-84.6 41.4))"
83,-84.5,41.4,"POLYGON((-84.5 41.4,-84.5 41.5,-84.4 41.5,-84.4 41.4,-84.5 41.4))"
260,-84.4,41.4,"POLYGON((-84.4 41.4,-84.4 41.5,-84.3 41.5,-84.3 41.4,-84.4 41.4))"
77,-84.3,41.4,"POLYGON((-84.3 41.4,-84.3 41.5,-84.2 41.5,-84.2 41.4,-84.3 41.4))"
