count,lon,lat,area
328,-81.4,40.9,"POLYGON((-81.4 40.9,-81.4 41.0,-81.3 41.0,-81.3 40.9,-81.4 40.9))"
295,-81.3,40.9,"POLYGON((-81.3 40.9,-81.3 41.0,-81.2 41.0,-81.2 40.9,-81.3 40.9))"
173,-81.2,40.9,"POLYGON((-81.2 40.9,-81.2 41.0,-81.1 41.0,-81.1 40.9,-81.2 40.9))"
397,-81.1,40.9,"POLYGON((-81.1 40.9,-81.1 41.0,-81.0 41.0,-81.0 40.9,-81.1 40.9))"
5193,-81.4,41.0,"POLYGON((-81.4 41.0,-81.4 41.1,-81.3 41.1,-81.3 41.0,-81.4 41.0))"
3194,-81.3,41.0,"POLYGON((-81.3 41.0,-81.3 41.1,-81.2 41.1,-81.2 41.0,-81.3 41.0))"
1853,-81.2,41.0,"POLYGON((-81.2 41.0,-81.2 41.1,-81.1 41.1,-81.1 41.0,-81.2 41.0))"
2146,-81.1,41.0,"POLYGON((-81.1 41.0,-81.1 41.1,-81.0 41.1,-81.0 41.0,-81.1 41.0))"
13574,-81.4,41.1,"POLYGON((-81.4 41.1,-81.4 41.2,-81.3 41.2,-81.3 41.1,-81.4 41.1))"
11602,-81.3,41.1,"POLYGON((-81.3 41.1,-81.3 41.2,-81.2 41.2,-81.2 41.1,-81.3 41.1))"
1343,-81.2,41.1,"POLYGON((-81.2 41.1,-81.2 41.2,-81.1 41.2,-81.1 41.1,-81.2 41.1))"
1283,-81.1,41.1,"POLYGON((-81.1 41.1,-81.1 41.2,-81.0 41.2,-81.0 41.1,-81.1 41.1))"
9288,-81.4,41.2,"POLYGON((-81.4 41.2,-81.4 41.3,-81.3 41.3,-81.3 41.2,-81.4 41.2))"
3355,-81.3,41.2,"POLYGON((-81.3 41.2,-81.3 41.3,-81.2 41.3,-81.2 41.2,-81.3 41.2))"
1919,-81.2,41.2,"POLYGON((-81.2 41.2,-81.2 41.3,-81.1 41.3,-81.1 41.2,-81.2 41.2))"
3180,-81.1,41.2,"POLYGON((-81.1 41.2,-81.1 41.3,-81.0 41.3,-81.0 41.2,-81.1 41.2))"
5451,-81.4,41.3,"POLYGON((-81.4 41.3,-81.4 41.4,-81.3 41.4,-81.3 41.3,-81.4 41.3))"
1497,-81.3,41.3,"POLYGON((-81.3 41.3,-81.3 41.4,-81.2 41.4,-81.2 41.3,-81.3 41.3))"
1093,-81.2,41.3,"POLYGON((-81.2 41.3,-81.2 41.4,-81.1 41.4,-81.1 41.3,-81.2 41.3))"
935,-81.1,41.3,"POLYGON((-81.1 41.3,-81.1 41.4,-81.0 41.4,-81.0 41.3,-81.1 41.3))"
