count,lon,lat,area
82,-84.2,39.5,"POLYGON((-84.2 39.5,-84.2 39.6,-84.1 39.6,-84.1 39.5,-84.2 39.5))"
280,-84.1,39.5,"POLYGON((-84.1 39.5,-84.1 39.6,-84.0 39.6,-84.0 39.5,-84.1 39.5))"
186,-84.0,39.5,"POLYGON((-84.0 39.5,-84.0 39.6,-83.9 39.6,-83.9 39.5,-84.0 39.5))"
311,-83.9,39.5,"POLYGON((-83.9 39.5,-83.9 39.6,-83.8 39.6,-83.8 39.5,-83.9 39.5))"
420,-83.8,39.5,"POLYGON((-83.8 39.5,-83.8 39.6,-83.7 39.6,-83.7 39.5,-83.8 39.5))"
37,-83.7,39.5,"POLYGON((-83.7 39.5,-83.7 39.6,-83.6 39.6,-83.6 39.5,-83.7 39.5))"
3010,-84.2,39.6,"POLYGON((-84.2 39.6,-84.2 39.7,-84.1 39.7,-84.1 39.6,-84.2 39.6))"
9406,-84.1,39.6,"POLYGON((-84.1 39.6,-84.1 39.7,-84.0 39.7,-84.0 39.6,-84.1 39.6))"
11841,-84.0,39.6,"POLYGON((-84.0 39.6,-84.0 39.7,-83.9 39.7,-83.9 39.6,-84.0 39.6))"
936,-83.9,39.6,"POLYGON((-83.9 39.6,-83.9 39.7,-83.8 39.7,-83.8 39.6,-83.9 39.6))"
2605,-83.8,39.6,"POLYGON((-83.8 39.6,-83.8 39.7,-83.7 39.7,-83.7 39.6,-83.8 39.6))"
141,-83.7,39.6,"POLYGON((-83.7 39.6,-83.7 39.7,-83.6 39.7,-83.6 39.6,-83.7 39.6))"
607,-84.2,39.7,"POLYGON((-84.2 39.7,-84.2 39.8,-84.1 39.8,-84.1 39.7,-84.2 39.7))"
29269,-84.1,39.7,"POLYGON((-84.1 39.7,-84.1 39.8,-84.0 39.8,-84.0 39.7,-84.1 39.7))"
5801,-84.0,39.7,"POLYGON((-84.0 39.7,-84.0 39.8,-83.9 39.8,-83.9 39.7,-84.0 39.7))"
2585,-83.9,39.7,"POLYGON((-83.9 39.7,-83.9 39.8,-83.8 39.8,-83.8 39.7,-83.9 39.7))"
403,-83.8,39.7,"POLYGON((-83.8 39.7,-83.8 39.8,-83.7 39.8,-83.7 39.7,-83.8 39.7))"
153,-83.7,39.7,"POLYGON((-83.7 39.7,-83.7 39.8,-83.6 39.8,-83.6 39.7,-83.7 39.7))"
8121,-84.1,39.8,"POLYGON((-84.1 39.8,-84.1 39.9,-84.0 39.9,-84.0 39.8,-84.1 39.8))"
2308,-84.0,39.8,"POLYGON((-84.0 39.8,-84.0 39.9,-83.9 39.9,-83.9 39.8,-84.0 39.8))"
1239,-83.9,39.8,"POLYGON((-83.9 39.8,-83.9 39.9,-83.8 39.9,-83.8 39.8,-83.9 39.8))"
