count,lon,lat,area
88,-82.4,40.5,"POLYGON((-82.4 40.5,-82.4 40.6,-82.3 40.6,-82.3 40.5,-82.4 40.5))"
167,-82.3,40.5,"POLYGON((-82.3 40.5,-82.3 40.6,-82.2 40.6,-82.2 40.5,-82.3 40.5))"
799,-82.4,40.6,"POLYGON((-82.4 40.6,-82.4 40.7,-82.3 40.7,-82.3 40.6,-82.4 40.6))"
2032,-82.3,40.6,"POLYGON((-82.3 40.6,-82.3 40.7,-82.2 40.7,-82.2 40.6,-82.3 40.6))"
133,-82.2,40.6,"POLYGON((-82.2 40.6,-82.2 40.7,-82.1 40.7,-82.1 40.6,-82.2 40.6))"
863,-82.4,40.7,"POLYGON((-82.4 40.7,-82.4 40.8,-82.3 40.8,-82.3 40.7,-82.4 40.7))"
995,-82.3,40.7,"POLYGON((-82.3 40.7,-82.3 40.8,-82.2 40.8,-82.2 40.7,-82.3 40.7))"
500,-82.2,40.7,"POLYGON((-82.2 40.7,-82.2 40.8,-82.1 40.8,-82.1 40.7,-82.2 40.7))"
216,-82.5,40.8,"POLYGON((-82.5 40.8,-82.5 40.9,-82.4 40.9,-82.4 40.8,-82.5 40.8))"
8998,-82.4,40.8,"POLYGON((-82.4 40.8,-82.4 40.9,-82.3 40.9,-82.3 40.8,-82.4 40.8))"
2460,-82.3,40.8,"POLYGON((-82.3 40.8,-82.3 40.9,-82.2 40.9,-82.2 40.8,-82.3 40.8))"
961,-82.2,40.8,"POLYGON((-82.2 40.8,-82.2 40.9,-82.1 40.9,-82.1 40.8,-82.2 40.8))"
127,-82.5,40.9,"POLYGON((-82.5 40.9,-82.5 41.0,-82.4 41.0,-82.4 40.9,-82.5 40.9))"
1102,-82.4,40.9,"POLYGON((-82.4 40.9,-82.4 41.0,-82.3 41.0,-82.3 40.9,-82.4 40.9))"
1321,-82.3,40.9,"POLYGON((-82.3 40.9,-82.3 41.0,-82.2 41.0,-82.2 40.9,-82.3 40.9))"
1346,-82.2,40.9,"POLYGON((-82.2 40.9,-82.2 41.0,-82.1 41.0,-82.1 40.9,-82.2 40.9))"
120,-82.5,41.0,"POLYGON((-82.5 41.0,-82.5 41.1,-82.4 41.1,-82.4 41.0,-82.5 41.0))"
648,-82.4,41.0,"POLYGON((-82.4 41.0,-82.4 41.1,-82.3 41.1,-82.3 41.0,-82.4 41.0))"
803,-82.3,41.0,"POLYGON((-82.3 41.0,-82.3 41.1,-82.2 41.1,-82.2 41.0,-82.3 41.0))"
199,-82.2,41.0,"POLYGON((-82.2 41.0,-82.2 41.1,-82.1 41.1,-82.1 41.0,-82.2 41.0))"
