count,lon,lat,area
307,-84.2,38.7,"POLYGON((-84.2 38.7,-84.2 38.8,-84.1 38.8,-84.1 38.7,-84.2 38.7))"
337,-84.1,38.7,"POLYGON((-84.1 38.7,-84.1 38.8,-84.0 38.8,-84.0 38.7,-84.1 38.7))"
1188,-84.3,38.8,"POLYGON((-84.3 38.8,-84.3 38.9,-84.2 38.9,-84.2 38.8,-84.3 38.8))"
1453,-84.2,38.8,"POLYGON((-84.2 38.8,-84.2 38.9,-84.1 38.9,-84.1 38.8,-84.2 38.8))"
1849,-84.1,38.8,"POLYGON((-84.1 38.8,-84.1 38.9,-84.0 38.9,-84.0 38.8,-84.1 38.8))"
4965,-84.3,38.9,"POLYGON((-84.3 38.9,-84.3 39.0,-84.2 39.0,-84.2 38.9,-84.3 38.9))"
3429,-84.2,38.9,"POLYGON((-84.2 38.9,-84.2 39.0,-84.1 39.0,-84.1 38.9,-84.2 38.9))"
4378,-84.1,38.9,"POLYGON((-84.1 38.9,-84.1 39.0,-84.0 39.0,-84.0 38.9,-84.1 38.9))"
2977,-84.4,39.0,"POLYGON((-84.4 39.0,-84.4 39.1,-84.3 39.1,-84.3 39.0,-84.4 39.0))"
21433,-84.3,39.0,"POLYGON((-84.3 39.0,-84.3 39.1,-84.2 39.1,-84.2 39.0,-84.3 39.0))"
5609,-84.2,39.0,"POLYGON((-84.2 39.0,-84.2 39.1,-84.1 39.1,-84.1 39.0,-84.2 39.0))"
4053,-84.1,39.0,"POLYGON((-84.1 39.0,-84.1 39.1,-84.0 39.1,-84.0 39.0,-84.1 39.0))"
797,-84.4,39.1,"POLYGON((-84.4 39.1,-84.4 39.2,-84.3 39.2,-84.3 39.1,-84.4 39.1))"
18655,-84.3,39.1,"POLYGON((-84.3 39.1,-84.3 39.2,-84.2 39.2,-84.2 39.1,-84.3 39.1))"
4535,-84.2,39.1,"POLYGON((-84.2 39.1,-84.2 39.2,-84.1 39.2,-84.1 39.1,-84.2 39.1))"
2851,-84.1,39.1,"POLYGON((-84.1 39.1,-84.1 39.2,-84.0 39.2,-84.0 39.1,-84.1 39.1))"
2,-84.0,39.1,"POLYGON((-84.0 39.1,-84.0 39.2,-83.9 39.2,-83.9 39.1,-84.0 39.1))"
490,-84.4,39.2,"POLYGON((-84.4 39.2,-84.4 39.3,-84.3 39.3,-84.3 39.2,-84.4 39.2))"
12188,-84.3,39.2,"POLYGON((-84.3 39.2,-84.3 39.3,-84.2 39.3,-84.2 39.2,-84.3 39.2))"
4314,-84.2,39.2,"POLYGON((-84.2 39.2,-84.2 39.3,-84.1 39.3,-84.1 39.2,-84.2 39.2))"
1489,-84.1,39.2,"POLYGON((-84.1 39.2,-84.1 39.3,-84.0 39.3,-84.0 39.2,-84.1 39.2))"
66,-84.0,39.2,"POLYGON((-84.0 39.2,-84.0 39.3,-83.9 39.3,-83.9 39.2,-84.0 39.2))"
