count,lon,lat,area
5550,-81.9,41.2,"POLYGON((-81.9 41.2,-81.9 41.3,-81.8 41.3,-81.8 41.2,-81.9 41.2))"
3286,-81.8,41.2,"POLYGON((-81.8 41.2,-81.8 41.3,-81.7 41.3,-81.7 41.2,-81.8 41.2))"
3345,-81.7,41.2,"POLYGON((-81.7 41.2,-81.7 41.3,-81.6 41.3,-81.6 41.2,-81.7 41.2))"
195,-81.6,41.2,"POLYGON((-81.6 41.2,-81.6 41.3,-81.5 41.3,-81.5 41.2,-81.6 41.2))"
8957,-82.0,41.3,"POLYGON((-82.0 41.3,-82.0 41.4,-81.9 41.4,-81.9 41.3,-82.0 41.3))"
24580,-81.9,41.3,"POLYGON((-81.9 41.3,-81.9 41.4,-81.8 41.4,-81.8 41.3,-81.9 41.3))"
36171,-81.8,41.3,"POLYGON((-81.8 41.3,-81.8 41.4,-81.7 41.4,-81.7 41.3,-81.8 41.3))"
18483,-81.7,41.3,"POLYGON((-81.7 41.3,-81.7 41.4,-81.6 41.4,-81.6 41.3,-81.7 41.3))"
9887,-81.6,41.3,"POLYGON((-81.6 41.3,-81.6 41.4,-81.5 41.4,-81.5 41.3,-81.6 41.3))"
7733,-81.5,41.3,"POLYGON((-81.5 41.3,-81.5 41.4,-81.4 41.4,-81.4 41.3,-81.5 41.3))"
354,-81.4,41.3,"POLYGON((-81.4 41.3,-81.4 41.4,-81.3 41.4,-81.3 41.3,-81.4 41.3))"
20511,-82.0,41.4,"POLYGON((-82.0 41.4,-82.0 41.5,-81.9 41.5,-81.9 41.4,-82.0 41.4))"
42334,-81.9,41.4,"POLYGON((-81.9 41.4,-81.9 41.5,-81.8 41.5,-81.8 41.4,-81.9 41.4))"
76412,-81.8,41.4,"POLYGON((-81.8 41.4,-81.8 41.5,-81.7 41.5,-81.7 41.4,-81.8 41.4))"
46954,-81.7,41.4,"POLYGON((-81.7 41.4,-81.7 41.5,-81.6 41.5,-81.6 41.4,-81.7 41.4))"
61271,-81.6,41.4,"POLYGON((-81.6 41.4,-81.6 41.5,-81.5 41.5,-81.5 41.4,-81.6 41.4))"
10330,-81.5,41.4,"POLYGON((-81.5 41.4,-81.5 41.5,-81.4 41.5,-81.4 41.4,-81.5 41.4))"
2058,-81.4,41.4,"POLYGON((-81.4 41.4,-81.4 41.5,-81.3 41.5,-81.3 41.4,-81.4 41.4))"
125,-82.0,41.5,"POLYGON((-82.0 41.5,-82.0 41.6,-81.9 41.6,-81.9 41.5,-82.0 41.5))"
15,-81.8,41.5,"POLYGON((-81.8 41.5,-81.8 41.6,-81.7 41.6,-81.7 41.5,-81.8 41.5))"
21764,-81.7,41.5,"POLYGON((-81.7 41.5,-81.7 41.6,-81.6 41.6,-81.6 41.5,-81.7 41.5))"
58505,-81.6,41.5,"POLYGON((-81.6 41.5,-81.6 41.6,-81.5 41.6,-81.5 41.5,-81.6 41.5))"
17683,-81.5,41.5,"POLYGON((-81.5 41.5,-81.5 41.6,-81.4 41.6,-81.4 41.5,-81.5 41.5))"
259,-81.4,41.5,"POLYGON((-81.4 41.5,-81.4 41.6,-81.3 41.6,-81.3 41.5,-81.4 41.5))"
5929,-81.6,41.6,"POLYGON((-81.6 41.6,-81.6 41.7,-81.5 41.7,-81.5 41.6,-81.6 41.6))"
2267,-81.5,41.6,"POLYGON((-81.5 41.6,-81.5 41.7,-81.4 41.7,-81.4 41.6,-81.5 41.6))"
