count,lon,lat,area
264,-79.5,39.2,"POLYGON((-79.5 39.2,-79.5 39.3,-79.4 39.3,-79.4 39.2,-79.5 39.2))"
144,-79.4,39.2,"POLYGON((-79.4 39.2,-79.4 39.3,-79.3 39.3,-79.3 39.2,-79.4 39.2))"
1034,-79.5,39.3,"POLYGON((-79.5 39.3,-79.5 39.4,-79.4 39.4,-79.4 39.3,-79.5 39.3))"
1316,-79.4,39.3,"POLYGON((-79.4 39.3,-79.4 39.4,-79.3 39.4,-79.3 39.3,-79.4 39.3))"
168,-79.3,39.3,"POLYGON((-79.3 39.3,-79.3 39.4,-79.2 39.4,-79.2 39.3,-79.3 39.3))"
198,-79.2,39.3,"POLYGON((-79.2 39.3,-79.2 39.4,-79.1 39.4,-79.1 39.3,-79.2 39.3))"
1549,-79.5,39.4,"POLYGON((-79.5 39.4,-79.5 39.5,-79.4 39.5,-79.4 39.4,-79.5 39.4))"
3306,-79.4,39.4,"POLYGON((-79.4 39.4,-79.4 39.5,-79.3 39.5,-79.3 39.4,-79.4 39.4))"
1552,-79.3,39.4,"POLYGON((-79.3 39.4,-79.3 39.5,-79.2 39.5,-79.2 39.4,-79.3 39.4))"
327,-79.2,39.4,"POLYGON((-79.2 39.4,-79.2 39.5,-79.1 39.5,-79.1 39.4,-79.2 39.4))"
159,-79.1,39.4,"POLYGON((-79.1 39.4,-79.1 39.5,-79.0 39.5,-79.0 39.4,-79.1 39.4))"
555,-79.5,39.5,"POLYGON((-79.5 39.5,-79.5 39.6,-79.4 39.6,-79.4 39.5,-79.5 39.5))"
4265,-79.4,39.5,"POLYGON((-79.4 39.5,-79.4 39.6,-79.3 39.6,-79.3 39.5,-79.4 39.5))"
1037,-79.3,39.5,"POLYGON((-79.3 39.5,-79.3 39.6,-79.2 39.6,-79.2 39.5,-79.3 39.5))"
155,-79.2,39.5,"POLYGON((-79.2 39.5,-79.2 39.6,-79.1 39.6,-79.1 39.5,-79.2 39.5))"
120,-79.1,39.5,"POLYGON((-79.1 39.5,-79.1 39.6,-79.0 39.6,-79.0 39.5,-79.1 39.5))"
748,-79.5,39.6,"POLYGON((-79.5 39.6,-79.5 39.7,-79.4 39.7,-79.4 39.6,-79.5 39.6))"
930,-79.4,39.6,"POLYGON((-79.4 39.6,-79.4 39.7,-79.3 39.7,-79.3 39.6,-79.4 39.6))"
504,-79.3,39.6,"POLYGON((-79.3 39.6,-79.3 39.7,-79.2 39.7,-79.2 39.6,-79.3 39.6))"
1107,-79.2,39.6,"POLYGON((-79.2 39.6,-79.2 39.7,-79.1 39.7,-79.1 39.6,-79.2 39.6))"
592,-79.1,39.6,"POLYGON((-79.1 39.6,-79.1 39.7,-79.0 39.7,-79.0 39.6,-79.1 39.6))"
237,-79.0,39.6,"POLYGON((-79.0 39.6,-79.0 39.7,-78.9 39.7,-78.9 39.6,-79.0 39.6))"
87,-79.5,39.7,"POLYGON((-79.5 39.7,-79.5 39.8,-79.4 39.8,-79.4 39.7,-79.5 39.7))"
135,-79.4,39.7,"POLYGON((-79.4 39.7,-79.4 39.8,-79.3 39.8,-79.3 39.7,-79.4 39.7))"
179,-79.3,39.7,"POLYGON((-79.3 39.7,-79.3 39.8,-79.2 39.8,-79.2 39.7,-79.3 39.7))"
270,-79.2,39.7,"POLYGON((-79.2 39.7,-79.2 39.8,-79.1 39.8,-79.1 39.7,-79.2 39.7))"
144,-79.1,39.7,"POLYGON((-79.1 39.7,-79.1 39.8,-79.0 39.8,-79.0 39.7,-79.1 39.7))"
215,-79.0,39.7,"POLYGON((-79.0 39.7,-79.0 39.8,-78.9 39.8,-78.9 39.7,-79.0 39.7))"
