count,lon,lat,area
28,-76.5,39.1,"POLYGON((-76.5 39.1,-76.5 39.2,-76.4 39.2,-76.4 39.1,-76.5 39.1))"
22118,-76.8,39.2,"POLYGON((-76.8 39.2,-76.8 39.3,-76.7 39.3,-76.7 39.2,-76.8 39.2))"
11564,-76.7,39.2,"POLYGON((-76.7 39.2,-76.7 39.3,-76.6 39.3,-76.6 39.2,-76.7 39.2))"
15591,-76.6,39.2,"POLYGON((-76.6 39.2,-76.6 39.3,-76.5 39.3,-76.5 39.2,-76.6 39.2))"
17763,-76.5,39.2,"POLYGON((-76.5 39.2,-76.5 39.3,-76.4 39.3,-76.4 39.2,-76.5 39.2))"
376,-76.4,39.2,"POLYGON((-76.4 39.2,-76.4 39.3,-76.3 39.3,-76.3 39.2,-76.4 39.2))"
7882,-76.9,39.3,"POLYGON((-76.9 39.3,-76.9 39.4,-76.8 39.4,-76.8 39.3,-76.9 39.3))"
38404,-76.8,39.3,"POLYGON((-76.8 39.3,-76.8 39.4,-76.7 39.4,-76.7 39.3,-76.8 39.3))"
10998,-76.7,39.3,"POLYGON((-76.7 39.3,-76.7 39.4,-76.6 39.4,-76.6 39.3,-76.7 39.3))"
33026,-76.6,39.3,"POLYGON((-76.6 39.3,-76.6 39.4,-76.5 39.4,-76.5 39.3,-76.6 39.3))"
36726,-76.5,39.3,"POLYGON((-76.5 39.3,-76.5 39.4,-76.4 39.4,-76.4 39.3,-76.5 39.3))"
5987,-76.4,39.3,"POLYGON((-76.4 39.3,-76.4 39.4,-76.3 39.4,-76.3 39.3,-76.4 39.3))"
13979,-76.9,39.4,"POLYGON((-76.9 39.4,-76.9 39.5,-76.8 39.5,-76.8 39.4,-76.9 39.4))"
11659,-76.8,39.4,"POLYGON((-76.8 39.4,-76.8 39.5,-76.7 39.5,-76.7 39.4,-76.8 39.4))"
22330,-76.7,39.4,"POLYGON((-76.7 39.4,-76.7 39.5,-76.6 39.5,-76.6 39.4,-76.7 39.4))"
9541,-76.6,39.4,"POLYGON((-76.6 39.4,-76.6 39.5,-76.5 39.5,-76.5 39.4,-76.6 39.4))"
12193,-76.5,39.4,"POLYGON((-76.5 39.4,-76.5 39.5,-76.4 39.5,-76.4 39.4,-76.5 39.4))"
778,-76.4,39.4,"POLYGON((-76.4 39.4,-76.4 39.5,-76.3 39.5,-76.3 39.4,-76.4 39.4))"
1110,-76.9,39.5,"POLYGON((-76.9 39.5,-76.9 39.6,-76.8 39.6,-76.8 39.5,-76.9 39.5))"
1440,-76.8,39.5,"POLYGON((-76.8 39.5,-76.8 39.6,-76.7 39.6,-76.7 39.5,-76.8 39.5))"
3900,-76.7,39.5,"POLYGON((-76.7 39.5,-76.7 39.6,-76.6 39.6,-76.6 39.5,-76.7 39.5))"
2857,-76.6,39.5,"POLYGON((-76.6 39.5,-76.6 39.6,-76.5 39.6,-76.5 39.5,-76.6 39.5))"
241,-76.5,39.5,"POLYGON((-76.5 39.5,-76.5 39.6,-76.4 39.6,-76.4 39.5,-76.5 39.5))"
386,-76.9,39.6,"POLYGON((-76.9 39.6,-76.9 39.7,-76.8 39.7,-76.8 39.6,-76.9 39.6))"
1614,-76.8,39.6,"POLYGON((-76.8 39.6,-76.8 39.7,-76.7 39.7,-76.7 39.6,-76.8 39.6))"
2634,-76.7,39.6,"POLYGON((-76.7 39.6,-76.7 39.7,-76.6 39.7,-76.6 39.6,-76.7 39.6))"
682,-76.6,39.6,"POLYGON((-76.6 39.6,-76.6 39.7,-76.5 39.7,-76.5 39.6,-76.6 39.6))"
412,-76.8,39.7,"POLYGON((-76.8 39.7,-76.8 39.8,-76.7 39.8,-76.7 39.7,-76.8 39.7))"
433,-76.7,39.7,"POLYGON((-76.7 39.7,-76.7 39.8,-76.6 39.8,-76.6 39.7,-76.7 39.7))"
101,-76.6,39.7,"POLYGON((-76.6 39.7,-76.6 39.8,-76.5 39.8,-76.5 39.7,-76.6 39.7))"
