count,lon,lat,area
19,-76.8,38.7,"POLYGON((-76.8 38.7,-76.8 38.8,-76.7 38.8,-76.7 38.7,-76.8 38.7))"
1192,-76.7,38.7,"POLYGON((-76.7 38.7,-76.7 38.8,-76.6 38.8,-76.6 38.7,-76.7 38.7))"
3049,-76.6,38.7,"POLYGON((-76.6 38.7,-76.6 38.8,-76.5 38.8,-76.5 38.7,-76.6 38.7))"
292,-76.8,38.8,"POLYGON((-76.8 38.8,-76.8 38.9,-76.7 38.9,-76.7 38.8,-76.8 38.8))"
2557,-76.7,38.8,"POLYGON((-76.7 38.8,-76.7 38.9,-76.6 38.9,-76.6 38.8,-76.7 38.8))"
5041,-76.6,38.8,"POLYGON((-76.6 38.8,-76.6 38.9,-76.5 38.9,-76.5 38.8,-76.6 38.8))"
893,-76.5,38.8,"POLYGON((-76.5 38.8,-76.5 38.9,-76.4 38.9,-76.4 38.8,-76.5 38.8))"
53,-76.8,38.9,"POLYGON((-76.8 38.9,-76.8 39.0,-76.7 39.0,-76.7 38.9,-76.8 38.9))"
5115,-76.7,38.9,"POLYGON((-76.7 38.9,-76.7 39.0,-76.6 39.0,-76.6 38.9,-76.7 38.9))"
21554,-76.6,38.9,"POLYGON((-76.6 38.9,-76.6 39.0,-76.5 39.0,-76.5 38.9,-76.6 38.9))"
10969,-76.5,38.9,"POLYGON((-76.5 38.9,-76.5 39.0,-76.4 39.0,-76.4 38.9,-76.5 38.9))"
1754,-76.9,39.0,"POLYGON((-76.9 39.0,-76.9 39.1,-76.8 39.1,-76.8 39.0,-76.9 39.0))"
8460,-76.8,39.0,"POLYGON((-76.8 39.0,-76.8 39.1,-76.7 39.1,-76.7 39.0,-76.8 39.0))"
17596,-76.7,39.0,"POLYGON((-76.7 39.0,-76.7 39.1,-76.6 39.1,-76.6 39.0,-76.7 39.0))"
18338,-76.6,39.0,"POLYGON((-76.6 39.0,-76.6 39.1,-76.5 39.1,-76.5 39.0,-76.6 39.0))"
13711,-76.5,39.0,"POLYGON((-76.5 39.0,-76.5 39.1,-76.4 39.1,-76.4 39.0,-76.5 39.0))"
2349,-76.9,39.1,"POLYGON((-76.9 39.1,-76.9 39.2,-76.8 39.2,-76.8 39.1,-76.9 39.1))"
19580,-76.8,39.1,"POLYGON((-76.8 39.1,-76.8 39.2,-76.7 39.2,-76.7 39.1,-76.8 39.1))"
31256,-76.7,39.1,"POLYGON((-76.7 39.1,-76.7 39.2,-76.6 39.2,-76.6 39.1,-76.7 39.1))"
28959,-76.6,39.1,"POLYGON((-76.6 39.1,-76.6 39.2,-76.5 39.2,-76.5 39.1,-76.6 39.1))"
4593,-76.5,39.1,"POLYGON((-76.5 39.1,-76.5 39.2,-76.4 39.2,-76.4 39.1,-76.5 39.1))"
12,-76.8,39.2,"POLYGON((-76.8 39.2,-76.8 39.3,-76.7 39.3,-76.7 39.2,-76.8 39.2))"
10436,-76.7,39.2,"POLYGON((-76.7 39.2,-76.7 39.3,-76.6 39.3,-76.6 39.2,-76.7 39.2))"
106,-76.6,39.2,"POLYGON((-76.6 39.2,-76.6 39.3,-76.5 39.3,-76.5 39.2,-76.6 39.2))"
