count,lon,lat,area
23,-77.1,39.1,"POLYGON((-77.1 39.1,-77.1 39.2,-77.0 39.2,-77.0 39.1,-77.1 39.1))"
6286,-77.0,39.1,"POLYGON((-77.0 39.1,-77.0 39.2,-76.9 39.2,-76.9 39.1,-77.0 39.1))"
24374,-76.9,39.1,"POLYGON((-76.9 39.1,-76.9 39.2,-76.8 39.2,-76.8 39.1,-76.9 39.1))"
8470,-76.8,39.1,"POLYGON((-76.8 39.1,-76.8 39.2,-76.7 39.2,-76.7 39.1,-76.8 39.1))"
218,-77.2,39.2,"POLYGON((-77.2 39.2,-77.2 39.3,-77.1 39.3,-77.1 39.2,-77.2 39.2))"
2624,-77.1,39.2,"POLYGON((-77.1 39.2,-77.1 39.3,-77.0 39.3,-77.0 39.2,-77.1 39.2))"
6855,-77.0,39.2,"POLYGON((-77.0 39.2,-77.0 39.3,-76.9 39.3,-76.9 39.2,-77.0 39.2))"
31663,-76.9,39.2,"POLYGON((-76.9 39.2,-76.9 39.3,-76.8 39.3,-76.8 39.2,-76.9 39.2))"
11294,-76.8,39.2,"POLYGON((-76.8 39.2,-76.8 39.3,-76.7 39.3,-76.7 39.2,-76.8 39.2))"
1101,-77.2,39.3,"POLYGON((-77.2 39.3,-77.2 39.4,-77.1 39.4,-77.1 39.3,-77.2 39.3))"
2161,-77.1,39.3,"POLYGON((-77.1 39.3,-77.1 39.4,-77.0 39.4,-77.0 39.3,-77.1 39.3))"
2308,-77.0,39.3,"POLYGON((-77.0 39.3,-77.0 39.4,-76.9 39.4,-76.9 39.3,-77.0 39.3))"
4237,-76.9,39.3,"POLYGON((-76.9 39.3,-76.9 39.4,-76.8 39.4,-76.8 39.3,-76.9 39.3))"
98,-76.8,39.3,"POLYGON((-76.8 39.3,-76.8 39.4,-76.7 39.4,-76.7 39.3,-76.8 39.3))"
