count,lon,lat,area
15,-88.1,43.8,"POLYGON((-88.1 43.8,-88.1 43.9,-88.0 43.9,-88.0 43.8,-88.1 43.8))"
76,-88.0,43.8,"POLYGON((-88.0 43.8,-88.0 43.9,-87.9 43.9,-87.9 43.8,-88.0 43.8))"
34,-87.9,43.8,"POLYGON((-87.9 43.8,-87.9 43.9,-87.8 43.9,-87.8 43.8,-87.9 43.8))"
22,-87.8,43.8,"POLYGON((-87.8 43.8,-87.8 43.9,-87.7 43.9,-87.7 43.8,-87.8 43.8))"
1941,-88.1,43.9,"POLYGON((-88.1 43.9,-88.1 44.0,-88.0 44.0,-88.0 43.9,-88.1 43.9))"
949,-88.0,43.9,"POLYGON((-88.0 43.9,-88.0 44.0,-87.9 44.0,-87.9 43.9,-88.0 43.9))"
710,-87.9,43.9,"POLYGON((-87.9 43.9,-87.9 44.0,-87.8 44.0,-87.8 43.9,-87.9 43.9))"
1126,-87.8,43.9,"POLYGON((-87.8 43.9,-87.8 44.0,-87.7 44.0,-87.7 43.9,-87.8 43.9))"
31,-87.7,43.9,"POLYGON((-87.7 43.9,-87.7 44.0,-87.6 44.0,-87.6 43.9,-87.7 43.9))"
89,-88.1,44.0,"POLYGON((-88.1 44.0,-88.1 44.1,-88.0 44.1,-88.0 44.0,-88.1 44.0))"
822,-88.0,44.0,"POLYGON((-88.0 44.0,-88.0 44.1,-87.9 44.1,-87.9 44.0,-88.0 44.0))"
973,-87.9,44.0,"POLYGON((-87.9 44.0,-87.9 44.1,-87.8 44.1,-87.8 44.0,-87.9 44.0))"
1589,-87.8,44.0,"POLYGON((-87.8 44.0,-87.8 44.1,-87.7 44.1,-87.7 44.0,-87.8 44.0))"
7294,-87.7,44.0,"POLYGON((-87.7 44.0,-87.7 44.1,-87.6 44.1,-87.6 44.0,-87.7 44.0))"
271,-88.1,44.1,"POLYGON((-88.1 44.1,-88.1 44.2,-88.0 44.2,-88.0 44.1,-88.1 44.1))"
828,-88.0,44.1,"POLYGON((-88.0 44.1,-88.0 44.2,-87.9 44.2,-87.9 44.1,-88.0 44.1))"
981,-87.9,44.1,"POLYGON((-87.9 44.1,-87.9 44.2,-87.8 44.2,-87.8 44.1,-87.9 44.1))"
2199,-87.8,44.1,"POLYGON((-87.8 44.1,-87.8 44.2,-87.7 44.2,-87.7 44.1,-87.8 44.1))"
6035,-87.7,44.1,"POLYGON((-87.7 44.1,-87.7 44.2,-87.6 44.2,-87.6 44.1,-87.7 44.1))"
5105,-87.6,44.1,"POLYGON((-87.6 44.1,-87.6 44.2,-87.5 44.2,-87.5 44.1,-87.6 44.1))"
56,-88.1,44.2,"POLYGON((-88.1 44.2,-88.1 44.3,-88.0 44.3,-88.0 44.2,-88.1 44.2))"
111,-88.0,44.2,"POLYGON((-88.0 44.2,-88.0 44.3,-87.9 44.3,-87.9 44.2,-88.0 44.2))"
725,-87.9,44.2,"POLYGON((-87.9 44.2,-87.9 44.3,-87.8 44.3,-87.8 44.2,-87.9 44.2))"
921,-87.8,44.2,"POLYGON((-87.8 44.2,-87.8 44.3,-87.7 44.3,-87.7 44.2,-87.8 44.2))"
1370,-87.7,44.2,"POLYGON((-87.7 44.2,-87.7 44.3,-87.6 44.3,-87.6 44.2,-87.7 44.2))"
444,-87.6,44.2,"POLYGON((-87.6 44.2,-87.6 44.3,-87.5 44.3,-87.5 44.2,-87.6 44.2))"
160,-87.9,44.3,"POLYGON((-87.9 44.3,-87.9 44.4,-87.8 44.4,-87.8 44.3,-87.9 44.3))"
194,-87.8,44.3,"POLYGON((-87.8 44.3,-87.8 44.4,-87.7 44.4,-87.7 44.3,-87.8 44.3))"
177,-87.7,44.3,"POLYGON((-87.7 44.3,-87.7 44.4,-87.6 44.4,-87.6 44.3,-87.7 44.3))"
84,-87.6,44.3,"POLYGON((-87.6 44.3,-87.6 44.4,-87.5 44.4,-87.5 44.3,-87.6 44.3))"
