count,lon,lat,area
46,-89.9,42.8,"POLYGON((-89.9 42.8,-89.9 42.9,-89.8 42.9,-89.8 42.8,-89.9 42.8))"
103,-89.8,42.8,"POLYGON((-89.8 42.8,-89.8 42.9,-89.7 42.9,-89.7 42.8,-89.8 42.8))"
143,-89.7,42.8,"POLYGON((-89.7 42.8,-89.7 42.9,-89.6 42.9,-89.6 42.8,-89.7 42.8))"
1083,-89.6,42.8,"POLYGON((-89.6 42.8,-89.6 42.9,-89.5 42.9,-89.5 42.8,-89.6 42.8))"
278,-89.5,42.8,"POLYGON((-89.5 42.8,-89.5 42.9,-89.4 42.9,-89.4 42.8,-89.5 42.8))"
909,-89.4,42.8,"POLYGON((-89.4 42.8,-89.4 42.9,-89.3 42.9,-89.3 42.8,-89.4 42.8))"
493,-89.3,42.8,"POLYGON((-89.3 42.8,-89.3 42.9,-89.2 42.9,-89.2 42.8,-89.3 42.8))"
216,-89.2,42.8,"POLYGON((-89.2 42.8,-89.2 42.9,-89.1 42.9,-89.1 42.8,-89.2 42.8))"
774,-89.1,42.8,"POLYGON((-89.1 42.8,-89.1 42.9,-89.0 42.9,-89.0 42.8,-89.1 42.8))"
186,-89.9,42.9,"POLYGON((-89.9 42.9,-89.9 43.0,-89.8 43.0,-89.8 42.9,-89.9 42.9))"
800,-89.8,42.9,"POLYGON((-89.8 42.9,-89.8 43.0,-89.7 43.0,-89.7 42.9,-89.8 42.9))"
663,-89.7,42.9,"POLYGON((-89.7 42.9,-89.7 43.0,-89.6 43.0,-89.6 42.9,-89.7 42.9))"
4452,-89.6,42.9,"POLYGON((-89.6 42.9,-89.6 43.0,-89.5 43.0,-89.5 42.9,-89.6 42.9))"
3206,-89.5,42.9,"POLYGON((-89.5 42.9,-89.5 43.0,-89.4 43.0,-89.4 42.9,-89.5 42.9))"
5024,-89.4,42.9,"POLYGON((-89.4 42.9,-89.4 43.0,-89.3 43.0,-89.3 42.9,-89.4 42.9))"
7065,-89.3,42.9,"POLYGON((-89.3 42.9,-89.3 43.0,-89.2 43.0,-89.2 42.9,-89.3 42.9))"
895,-89.2,42.9,"POLYGON((-89.2 42.9,-89.2 43.0,-89.1 43.0,-89.1 42.9,-89.2 42.9))"
656,-89.1,42.9,"POLYGON((-89.1 42.9,-89.1 43.0,-89.0 43.0,-89.0 42.9,-89.1 42.9))"
517,-89.9,43.0,"POLYGON((-89.9 43.0,-89.9 43.1,-89.8 43.1,-89.8 43.0,-89.9 43.0))"
2873,-89.8,43.0,"POLYGON((-89.8 43.0,-89.8 43.1,-89.7 43.1,-89.7 43.0,-89.8 43.0))"
773,-89.7,43.0,"POLYGON((-89.7 43.0,-89.7 43.1,-89.6 43.1,-89.6 43.0,-89.7 43.0))"
4629,-89.6,43.0,"POLYGON((-89.6 43.0,-89.6 43.1,-89.5 43.1,-89.5 43.0,-89.6 43.0))"
7817,-89.5,43.0,"POLYGON((-89.5 43.0,-89.5 43.1,-89.4 43.1,-89.4 43.0,-89.5 43.0))"
6067,-89.4,43.0,"POLYGON((-89.4 43.0,-89.4 43.1,-89.3 43.1,-89.3 43.0,-89.4 43.0))"
5600,-89.3,43.0,"POLYGON((-89.3 43.0,-89.3 43.1,-89.2 43.1,-89.2 43.0,-89.3 43.0))"
1571,-89.2,43.0,"POLYGON((-89.2 43.0,-89.2 43.1,-89.1 43.1,-89.1 43.0,-89.2 43.0))"
