count,lon,lat,area
274,-88.2,43.5,"POLYGON((-88.2 43.5,-88.2 43.6,-88.1 43.6,-88.1 43.5,-88.2 43.5))"
471,-88.1,43.5,"POLYGON((-88.1 43.5,-88.1 43.6,-88.0 43.6,-88.0 43.5,-88.1 43.5))"
1260,-88.0,43.5,"POLYGON((-88.0 43.5,-88.0 43.6,-87.9 43.6,-87.9 43.5,-88.0 43.5))"
1235,-87.9,43.5,"POLYGON((-87.9 43.5,-87.9 43.6,-87.8 43.6,-87.8 43.5,-87.9 43.5))"
213,-87.8,43.5,"POLYGON((-87.8 43.5,-87.8 43.6,-87.7 43.6,-87.7 43.5,-87.8 43.5))"
272,-88.2,43.6,"POLYGON((-88.2 43.6,-88.2 43.7,-88.1 43.7,-88.1 43.6,-88.2 43.6))"
1183,-88.1,43.6,"POLYGON((-88.1 43.6,-88.1 43.7,-88.0 43.7,-88.0 43.6,-88.1 43.6))"
1351,-88.0,43.6,"POLYGON((-88.0 43.6,-88.0 43.7,-87.9 43.7,-87.9 43.6,-88.0 43.6))"
1336,-87.9,43.6,"POLYGON((-87.9 43.6,-87.9 43.7,-87.8 43.7,-87.8 43.6,-87.9 43.6))"
2693,-87.8,43.6,"POLYGON((-87.8 43.6,-87.8 43.7,-87.7 43.7,-87.7 43.6,-87.8 43.6))"
246,-88.2,43.7,"POLYGON((-88.2 43.7,-88.2 43.8,-88.1 43.8,-88.1 43.7,-88.2 43.7))"
1375,-88.1,43.7,"POLYGON((-88.1 43.7,-88.1 43.8,-88.0 43.8,-88.0 43.7,-88.1 43.7))"
5674,-88.0,43.7,"POLYGON((-88.0 43.7,-88.0 43.8,-87.9 43.8,-87.9 43.7,-88.0 43.7))"
5192,-87.9,43.7,"POLYGON((-87.9 43.7,-87.9 43.8,-87.8 43.8,-87.8 43.7,-87.9 43.7))"
30153,-87.8,43.7,"POLYGON((-87.8 43.7,-87.8 43.8,-87.7 43.8,-87.7 43.7,-87.8 43.7))"
36,-87.7,43.7,"POLYGON((-87.7 43.7,-87.7 43.8,-87.6 43.8,-87.6 43.7,-87.7 43.7))"
161,-88.2,43.8,"POLYGON((-88.2 43.8,-88.2 43.9,-88.1 43.9,-88.1 43.8,-88.2 43.8))"
1622,-88.1,43.8,"POLYGON((-88.1 43.8,-88.1 43.9,-88.0 43.9,-88.0 43.8,-88.1 43.8))"
937,-88.0,43.8,"POLYGON((-88.0 43.8,-88.0 43.9,-87.9 43.9,-87.9 43.8,-88.0 43.8))"
2062,-87.9,43.8,"POLYGON((-87.9 43.8,-87.9 43.9,-87.8 43.9,-87.8 43.8,-87.9 43.8))"
864,-87.8,43.8,"POLYGON((-87.8 43.8,-87.8 43.9,-87.7 43.9,-87.7 43.8,-87.8 43.8))"
