count,lon,lat,area
9,-88.4,42.4,"POLYGON((-88.4 42.4,-88.4 42.5,-88.3 42.5,-88.3 42.4,-88.4 42.4))"
290,-88.3,42.4,"POLYGON((-88.3 42.4,-88.3 42.5,-88.2 42.5,-88.2 42.4,-88.3 42.4))"
156,-88.2,42.4,"POLYGON((-88.2 42.4,-88.2 42.5,-88.1 42.5,-88.1 42.4,-88.2 42.4))"
282,-88.1,42.4,"POLYGON((-88.1 42.4,-88.1 42.5,-88.0 42.5,-88.0 42.4,-88.1 42.4))"
51,-88.0,42.4,"POLYGON((-88.0 42.4,-88.0 42.5,-87.9 42.5,-87.9 42.4,-88.0 42.4))"
434,-87.9,42.4,"POLYGON((-87.9 42.4,-87.9 42.5,-87.8 42.5,-87.8 42.4,-87.9 42.4))"
214,-88.4,42.5,"POLYGON((-88.4 42.5,-88.4 42.6,-88.3 42.6,-88.3 42.5,-88.4 42.5))"
5380,-88.3,42.5,"POLYGON((-88.3 42.5,-88.3 42.6,-88.2 42.6,-88.2 42.5,-88.3 42.5))"
5840,-88.2,42.5,"POLYGON((-88.2 42.5,-88.2 42.6,-88.1 42.6,-88.1 42.5,-88.2 42.5))"
3459,-88.1,42.5,"POLYGON((-88.1 42.5,-88.1 42.6,-88.0 42.6,-88.0 42.5,-88.1 42.5))"
4472,-88.0,42.5,"POLYGON((-88.0 42.5,-88.0 42.6,-87.9 42.6,-87.9 42.5,-88.0 42.5))"
28399,-87.9,42.5,"POLYGON((-87.9 42.5,-87.9 42.6,-87.8 42.6,-87.8 42.5,-87.9 42.5))"
9,-88.4,42.6,"POLYGON((-88.4 42.6,-88.4 42.7,-88.3 42.7,-88.3 42.6,-88.4 42.6))"
65,-88.3,42.6,"POLYGON((-88.3 42.6,-88.3 42.7,-88.2 42.7,-88.2 42.6,-88.3 42.6))"
306,-88.2,42.6,"POLYGON((-88.2 42.6,-88.2 42.7,-88.1 42.7,-88.1 42.6,-88.2 42.6))"
421,-88.1,42.6,"POLYGON((-88.1 42.6,-88.1 42.7,-88.0 42.7,-88.0 42.6,-88.1 42.6))"
900,-88.0,42.6,"POLYGON((-88.0 42.6,-88.0 42.7,-87.9 42.7,-87.9 42.6,-88.0 42.6))"
8553,-87.9,42.6,"POLYGON((-87.9 42.6,-87.9 42.7,-87.8 42.7,-87.8 42.6,-87.9 42.6))"
