count,lon,lat,area
183,-87.8,44.6,"POLYGON((-87.8 44.6,-87.8 44.7,-87.7 44.7,-87.7 44.6,-87.8 44.6))"
127,-87.7,44.6,"POLYGON((-87.7 44.6,-87.7 44.7,-87.6 44.7,-87.6 44.6,-87.7 44.6))"
104,-87.6,44.6,"POLYGON((-87.6 44.6,-87.6 44.7,-87.5 44.7,-87.5 44.6,-87.6 44.6))"
331,-87.5,44.6,"POLYGON((-87.5 44.6,-87.5 44.7,-87.4 44.7,-87.4 44.6,-87.5 44.6))"
97,-87.4,44.6,"POLYGON((-87.4 44.6,-87.4 44.7,-87.3 44.7,-87.3 44.6,-87.4 44.6))"
164,-87.8,44.7,"POLYGON((-87.8 44.7,-87.8 44.8,-87.7 44.8,-87.7 44.7,-87.8 44.7))"
729,-87.7,44.7,"POLYGON((-87.7 44.7,-87.7 44.8,-87.6 44.8,-87.6 44.7,-87.7 44.7))"
446,-87.6,44.7,"POLYGON((-87.6 44.7,-87.6 44.8,-87.5 44.8,-87.5 44.7,-87.6 44.7))"
635,-87.5,44.7,"POLYGON((-87.5 44.7,-87.5 44.8,-87.4 44.8,-87.4 44.7,-87.5 44.7))"
554,-87.4,44.7,"POLYGON((-87.4 44.7,-87.4 44.8,-87.3 44.8,-87.3 44.7,-87.4 44.7))"
172,-87.7,44.8,"POLYGON((-87.7 44.8,-87.7 44.9,-87.6 44.9,-87.6 44.8,-87.7 44.8))"
1133,-87.6,44.8,"POLYGON((-87.6 44.8,-87.6 44.9,-87.5 44.9,-87.5 44.8,-87.6 44.8))"
1479,-87.5,44.8,"POLYGON((-87.5 44.8,-87.5 44.9,-87.4 44.9,-87.4 44.8,-87.5 44.8))"
5424,-87.4,44.8,"POLYGON((-87.4 44.8,-87.4 44.9,-87.3 44.9,-87.3 44.8,-87.4 44.8))"
683,-87.3,44.8,"POLYGON((-87.3 44.8,-87.3 44.9,-87.2 44.9,-87.2 44.8,-87.3 44.8))"
40,-87.5,44.9,"POLYGON((-87.5 44.9,-87.5 45.0,-87.4 45.0,-87.4 44.9,-87.5 44.9))"
1303,-87.4,44.9,"POLYGON((-87.4 44.9,-87.4 45.0,-87.3 45.0,-87.3 44.9,-87.4 44.9))"
802,-87.3,44.9,"POLYGON((-87.3 44.9,-87.3 45.0,-87.2 45.0,-87.2 44.9,-87.3 44.9))"
457,-87.2,44.9,"POLYGON((-87.2 44.9,-87.2 45.0,-87.1 45.0,-87.1 44.9,-87.2 44.9))"
428,-87.4,45.0,"POLYGON((-87.4 45.0,-87.4 45.1,-87.3 45.1,-87.3 45.0,-87.4 45.0))"
1528,-87.3,45.0,"POLYGON((-87.3 45.0,-87.3 45.1,-87.2 45.1,-87.2 45.0,-87.3 45.0))"
1366,-87.2,45.0,"POLYGON((-87.2 45.0,-87.2 45.1,-87.1 45.1,-87.1 45.0,-87.2 45.0))"
212,-87.1,45.0,"POLYGON((-87.1 45.0,-87.1 45.1,-87.0 45.1,-87.0 45.0,-87.1 45.0))"
54,-87.4,45.1,"POLYGON((-87.4 45.1,-87.4 45.2,-87.3 45.2,-87.3 45.1,-87.4 45.1))"
730,-87.3,45.1,"POLYGON((-87.3 45.1,-87.3 45.2,-87.2 45.2,-87.2 45.1,-87.3 45.1))"
2240,-87.2,45.1,"POLYGON((-87.2 45.1,-87.2 45.2,-87.1 45.2,-87.1 45.1,-87.2 45.1))"
445,-87.1,45.1,"POLYGON((-87.1 45.1,-87.1 45.2,-87.0 45.2,-87.0 45.1,-87.1 45.1))"
18,-87.4,45.2,"POLYGON((-87.4 45.2,-87.4 45.3,-87.3 45.3,-87.3 45.2,-87.4 45.2))"
452,-87.2,45.2,"POLYGON((-87.2 45.2,-87.2 45.3,-87.1 45.3,-87.1 45.2,-87.2 45.2))"
1290,-87.1,45.2,"POLYGON((-87.1 45.2,-87.1 45.3,-87.0 45.3,-87.0 45.2,-87.1 45.2))"
199,-87.0,45.2,"POLYGON((-87.0 45.2,-87.0 45.3,-86.9 45.3,-86.9 45.2,-87.0 45.2))"
628,-87.0,45.3,"POLYGON((-87.0 45.3,-87.0 45.4,-86.9 45.4,-86.9 45.3,-87.0 45.3))"
395,-86.9,45.3,"POLYGON((-86.9 45.3,-86.9 45.4,-86.8 45.4,-86.8 45.3,-86.9 45.3))"
100,-87.0,45.4,"POLYGON((-87.0 45.4,-87.0 45.5,-86.9 45.5,-86.9 45.4,-87.0 45.4))"
55,-86.9,45.4,"POLYGON((-86.9 45.4,-86.9 45.5,-86.8 45.5,-86.8 45.4,-86.9 45.4))"
