count,lon,lat,area
443,-89.6,43.9,"POLYGON((-89.6 43.9,-89.6 44.0,-89.5 44.0,-89.5 43.9,-89.6 43.9))"
170,-89.5,43.9,"POLYGON((-89.5 43.9,-89.5 44.0,-89.4 44.0,-89.4 43.9,-89.5 43.9))"
275,-89.4,43.9,"POLYGON((-89.4 43.9,-89.4 44.0,-89.3 44.0,-89.3 43.9,-89.4 43.9))"
469,-89.3,43.9,"POLYGON((-89.3 43.9,-89.3 44.0,-89.2 44.0,-89.2 43.9,-89.3 43.9))"
310,-89.2,43.9,"POLYGON((-89.2 43.9,-89.2 44.0,-89.1 44.0,-89.1 43.9,-89.2 43.9))"
148,-89.1,43.9,"POLYGON((-89.1 43.9,-89.1 44.0,-89.0 44.0,-89.0 43.9,-89.1 43.9))"
355,-89.0,43.9,"POLYGON((-89.0 43.9,-89.0 44.0,-88.9 44.0,-88.9 43.9,-89.0 43.9))"
32,-88.9,43.9,"POLYGON((-88.9 43.9,-88.9 44.0,-88.8 44.0,-88.8 43.9,-88.9 43.9))"
1323,-89.6,44.0,"POLYGON((-89.6 44.0,-89.6 44.1,-89.5 44.1,-89.5 44.0,-89.6 44.0))"
1103,-89.5,44.0,"POLYGON((-89.5 44.0,-89.5 44.1,-89.4 44.1,-89.4 44.0,-89.5 44.0))"
1595,-89.4,44.0,"POLYGON((-89.4 44.0,-89.4 44.1,-89.3 44.1,-89.3 44.0,-89.4 44.0))"
4154,-89.3,44.0,"POLYGON((-89.3 44.0,-89.3 44.1,-89.2 44.1,-89.2 44.0,-89.3 44.0))"
2623,-89.2,44.0,"POLYGON((-89.2 44.0,-89.2 44.1,-89.1 44.1,-89.1 44.0,-89.2 44.0))"
1442,-89.1,44.0,"POLYGON((-89.1 44.0,-89.1 44.1,-89.0 44.1,-89.0 44.0,-89.1 44.0))"
1072,-89.0,44.0,"POLYGON((-89.0 44.0,-89.0 44.1,-88.9 44.1,-88.9 44.0,-89.0 44.0))"
182,-88.9,44.0,"POLYGON((-88.9 44.0,-88.9 44.1,-88.8 44.1,-88.8 44.0,-88.9 44.0))"
1232,-89.6,44.1,"POLYGON((-89.6 44.1,-89.6 44.2,-89.5 44.2,-89.5 44.1,-89.6 44.1))"
1214,-89.5,44.1,"POLYGON((-89.5 44.1,-89.5 44.2,-89.4 44.2,-89.4 44.1,-89.5 44.1))"
1229,-89.4,44.1,"POLYGON((-89.4 44.1,-89.4 44.2,-89.3 44.2,-89.3 44.1,-89.4 44.1))"
2226,-89.3,44.1,"POLYGON((-89.3 44.1,-89.3 44.2,-89.2 44.2,-89.2 44.1,-89.3 44.1))"
2313,-89.2,44.1,"POLYGON((-89.2 44.1,-89.2 44.2,-89.1 44.2,-89.1 44.1,-89.2 44.1))"
1619,-89.1,44.1,"POLYGON((-89.1 44.1,-89.1 44.2,-89.0 44.2,-89.0 44.1,-89.1 44.1))"
1051,-89.0,44.1,"POLYGON((-89.0 44.1,-89.0 44.2,-88.9 44.2,-88.9 44.1,-89.0 44.1))"
224,-88.9,44.1,"POLYGON((-88.9 44.1,-88.9 44.2,-88.8 44.2,-88.8 44.1,-88.9 44.1))"
432,-89.6,44.2,"POLYGON((-89.6 44.2,-89.6 44.3,-89.5 44.3,-89.5 44.2,-89.6 44.2))"
840,-89.5,44.2,"POLYGON((-89.5 44.2,-89.5 44.3,-89.4 44.3,-89.4 44.2,-89.5 44.2))"
423,-89.4,44.2,"POLYGON((-89.4 44.2,-89.4 44.3,-89.3 44.3,-89.3 44.2,-89.4 44.2))"
456,-89.3,44.2,"POLYGON((-89.3 44.2,-89.3 44.3,-89.2 44.3,-89.2 44.2,-89.3 44.2))"
1198,-89.2,44.2,"POLYGON((-89.2 44.2,-89.2 44.3,-89.1 44.3,-89.1 44.2,-89.2 44.2))"
474,-89.1,44.2,"POLYGON((-89.1 44.2,-89.1 44.3,-89.0 44.3,-89.0 44.2,-89.1 44.2))"
562,-89.0,44.2,"POLYGON((-89.0 44.2,-89.0 44.3,-88.9 44.3,-88.9 44.2,-89.0 44.2))"
70,-88.9,44.2,"POLYGON((-88.9 44.2,-88.9 44.3,-88.8 44.3,-88.8 44.2,-88.9 44.2))"
