count,lon,lat,area
122,-89.1,42.8,"POLYGON((-89.1 42.8,-89.1 42.9,-89.0 42.9,-89.0 42.8,-89.1 42.8))"
507,-89.0,42.8,"POLYGON((-89.0 42.8,-89.0 42.9,-88.9 42.9,-88.9 42.8,-89.0 42.8))"
700,-88.9,42.8,"POLYGON((-88.9 42.8,-88.9 42.9,-88.8 42.9,-88.8 42.8,-88.9 42.8))"
770,-88.8,42.8,"POLYGON((-88.8 42.8,-88.8 42.9,-88.7 42.9,-88.7 42.8,-88.8 42.8))"
314,-88.7,42.8,"POLYGON((-88.7 42.8,-88.7 42.9,-88.6 42.9,-88.6 42.8,-88.7 42.8))"
1022,-88.6,42.8,"POLYGON((-88.6 42.8,-88.6 42.9,-88.5 42.9,-88.5 42.8,-88.6 42.8))"
108,-89.1,42.9,"POLYGON((-89.1 42.9,-89.1 43.0,-89.0 43.0,-89.0 42.9,-89.1 42.9))"
1006,-89.0,42.9,"POLYGON((-89.0 42.9,-89.0 43.0,-88.9 43.0,-88.9 42.9,-89.0 42.9))"
7101,-88.9,42.9,"POLYGON((-88.9 42.9,-88.9 43.0,-88.8 43.0,-88.8 42.9,-88.9 42.9))"
716,-88.8,42.9,"POLYGON((-88.8 42.9,-88.8 43.0,-88.7 43.0,-88.7 42.9,-88.8 42.9))"
851,-88.7,42.9,"POLYGON((-88.7 42.9,-88.7 43.0,-88.6 43.0,-88.6 42.9,-88.7 42.9))"
451,-88.6,42.9,"POLYGON((-88.6 42.9,-88.6 43.0,-88.5 43.0,-88.5 42.9,-88.6 42.9))"
288,-89.1,43.0,"POLYGON((-89.1 43.0,-89.1 43.1,-89.0 43.1,-89.0 43.0,-89.1 43.0))"
3863,-89.0,43.0,"POLYGON((-89.0 43.0,-89.0 43.1,-88.9 43.1,-88.9 43.0,-89.0 43.0))"
3912,-88.9,43.0,"POLYGON((-88.9 43.0,-88.9 43.1,-88.8 43.1,-88.8 43.0,-88.9 43.0))"
2574,-88.8,43.0,"POLYGON((-88.8 43.0,-88.8 43.1,-88.7 43.1,-88.7 43.0,-88.8 43.0))"
716,-88.7,43.0,"POLYGON((-88.7 43.0,-88.7 43.1,-88.6 43.1,-88.6 43.0,-88.7 43.0))"
988,-88.6,43.0,"POLYGON((-88.6 43.0,-88.6 43.1,-88.5 43.1,-88.5 43.0,-88.6 43.0))"
105,-89.1,43.1,"POLYGON((-89.1 43.1,-89.1 43.2,-89.0 43.2,-89.0 43.1,-89.1 43.1))"
2012,-89.0,43.1,"POLYGON((-89.0 43.1,-89.0 43.2,-88.9 43.2,-88.9 43.1,-89.0 43.1))"
846,-88.9,43.1,"POLYGON((-88.9 43.1,-88.9 43.2,-88.8 43.2,-88.8 43.1,-88.9 43.1))"
6211,-88.8,43.1,"POLYGON((-88.8 43.1,-88.8 43.2,-88.7 43.2,-88.7 43.1,-88.8 43.1))"
1650,-88.7,43.1,"POLYGON((-88.7 43.1,-88.7 43.2,-88.6 43.2,-88.6 43.1,-88.7 43.1))"
1312,-88.6,43.1,"POLYGON((-88.6 43.1,-88.6 43.2,-88.5 43.2,-88.5 43.1,-88.6 43.1))"
