count,lon,lat,area
11174,-91.3,43.7,"POLYGON((-91.3 43.7,-91.3 43.8,-91.2 43.8,-91.2 43.7,-91.3 43.7))"
2173,-91.2,43.7,"POLYGON((-91.2 43.7,-91.2 43.8,-91.1 43.8,-91.1 43.7,-91.2 43.7))"
490,-91.1,43.7,"POLYGON((-91.1 43.7,-91.1 43.8,-91.0 43.8,-91.0 43.7,-91.1 43.7))"
173,-91.0,43.7,"POLYGON((-91.0 43.7,-91.0 43.8,-90.9 43.8,-90.9 43.7,-91.0 43.7))"
24196,-91.3,43.8,"POLYGON((-91.3 43.8,-91.3 43.9,-91.2 43.9,-91.2 43.8,-91.3 43.8))"
3290,-91.2,43.8,"POLYGON((-91.2 43.8,-91.2 43.9,-91.1 43.9,-91.1 43.8,-91.2 43.8))"
1569,-91.1,43.8,"POLYGON((-91.1 43.8,-91.1 43.9,-91.0 43.9,-91.0 43.8,-91.1 43.8))"
978,-91.0,43.8,"POLYGON((-91.0 43.8,-91.0 43.9,-90.9 43.9,-90.9 43.8,-91.0 43.8))"
4,-91.5,43.9,"POLYGON((-91.5 43.9,-91.5 44.0,-91.4 44.0,-91.4 43.9,-91.5 43.9))"
1096,-91.4,43.9,"POLYGON((-91.4 43.9,-91.4 44.0,-91.3 44.0,-91.3 43.9,-91.4 43.9))"
9392,-91.3,43.9,"POLYGON((-91.3 43.9,-91.3 44.0,-91.2 44.0,-91.2 43.9,-91.3 43.9))"
767,-91.2,43.9,"POLYGON((-91.2 43.9,-91.2 44.0,-91.1 44.0,-91.1 43.9,-91.2 43.9))"
1663,-91.1,43.9,"POLYGON((-91.1 43.9,-91.1 44.0,-91.0 44.0,-91.0 43.9,-91.1 43.9))"
700,-91.0,43.9,"POLYGON((-91.0 43.9,-91.0 44.0,-90.9 44.0,-90.9 43.9,-91.0 43.9))"
142,-91.4,44.0,"POLYGON((-91.4 44.0,-91.4 44.1,-91.3 44.1,-91.3 44.0,-91.4 44.0))"
848,-91.3,44.0,"POLYGON((-91.3 44.0,-91.3 44.1,-91.2 44.1,-91.2 44.0,-91.3 44.0))"
461,-91.2,44.0,"POLYGON((-91.2 44.0,-91.2 44.1,-91.1 44.1,-91.1 44.0,-91.2 44.0))"
373,-91.1,44.0,"POLYGON((-91.1 44.0,-91.1 44.1,-91.0 44.1,-91.0 44.0,-91.1 44.0))"
200,-91.0,44.0,"POLYGON((-91.0 44.0,-91.0 44.1,-90.9 44.1,-90.9 44.0,-91.0 44.0))"
