count,lon,lat,area
1,-91.2,42.9,"POLYGON((-91.2 42.9,-91.2 43.0,-91.1 43.0,-91.1 42.9,-91.2 42.9))"
799,-91.2,43.0,"POLYGON((-91.2 43.0,-91.2 43.1,-91.1 43.1,-91.1 43.0,-91.2 43.0))"
379,-91.1,43.0,"POLYGON((-91.1 43.0,-91.1 43.1,-91.0 43.1,-91.0 43.0,-91.1 43.0))"
136,-91.0,43.0,"POLYGON((-91.0 43.0,-91.0 43.1,-90.9 43.1,-90.9 43.0,-91.0 43.0))"
67,-90.9,43.0,"POLYGON((-90.9 43.0,-90.9 43.1,-90.8 43.1,-90.8 43.0,-90.9 43.0))"
475,-91.2,43.1,"POLYGON((-91.2 43.1,-91.2 43.2,-91.1 43.2,-91.1 43.1,-91.2 43.1))"
242,-91.1,43.1,"POLYGON((-91.1 43.1,-91.1 43.2,-91.0 43.2,-91.0 43.1,-91.1 43.1))"
186,-91.0,43.1,"POLYGON((-91.0 43.1,-91.0 43.2,-90.9 43.2,-90.9 43.1,-91.0 43.1))"
187,-90.9,43.1,"POLYGON((-90.9 43.1,-90.9 43.2,-90.8 43.2,-90.8 43.1,-90.9 43.1))"
163,-90.8,43.1,"POLYGON((-90.8 43.1,-90.8 43.2,-90.7 43.2,-90.7 43.1,-90.8 43.1))"
19,-90.7,43.1,"POLYGON((-90.7 43.1,-90.7 43.2,-90.6 43.2,-90.6 43.1,-90.7 43.1))"
3,-91.2,43.2,"POLYGON((-91.2 43.2,-91.2 43.3,-91.1 43.3,-91.1 43.2,-91.2 43.2))"
386,-91.1,43.2,"POLYGON((-91.1 43.2,-91.1 43.3,-91.0 43.3,-91.0 43.2,-91.1 43.2))"
232,-91.0,43.2,"POLYGON((-91.0 43.2,-91.0 43.3,-90.9 43.3,-90.9 43.2,-91.0 43.2))"
203,-90.9,43.2,"POLYGON((-90.9 43.2,-90.9 43.3,-90.8 43.3,-90.8 43.2,-90.9 43.2))"
301,-90.8,43.2,"POLYGON((-90.8 43.2,-90.8 43.3,-90.7 43.3,-90.7 43.2,-90.8 43.2))"
74,-90.7,43.2,"POLYGON((-90.7 43.2,-90.7 43.3,-90.6 43.3,-90.6 43.2,-90.7 43.2))"
1,-91.3,43.3,"POLYGON((-91.3 43.3,-91.3 43.4,-91.2 43.4,-91.2 43.3,-91.3 43.3))"
208,-91.2,43.3,"POLYGON((-91.2 43.3,-91.2 43.4,-91.1 43.4,-91.1 43.3,-91.2 43.3))"
426,-91.1,43.3,"POLYGON((-91.1 43.3,-91.1 43.4,-91.0 43.4,-91.0 43.3,-91.1 43.3))"
272,-91.0,43.3,"POLYGON((-91.0 43.3,-91.0 43.4,-90.9 43.4,-90.9 43.3,-91.0 43.3))"
438,-90.9,43.3,"POLYGON((-90.9 43.3,-90.9 43.4,-90.8 43.4,-90.8 43.3,-90.9 43.3))"
398,-90.8,43.3,"POLYGON((-90.8 43.3,-90.8 43.4,-90.7 43.4,-90.7 43.3,-90.8 43.3))"
71,-90.7,43.3,"POLYGON((-90.7 43.3,-90.7 43.4,-90.6 43.4,-90.6 43.3,-90.7 43.3))"
135,-91.2,43.4,"POLYGON((-91.2 43.4,-91.2 43.5,-91.1 43.5,-91.1 43.4,-91.2 43.4))"
50,-91.1,43.4,"POLYGON((-91.1 43.4,-91.1 43.5,-91.0 43.5,-91.0 43.4,-91.1 43.4))"
75,-91.0,43.4,"POLYGON((-91.0 43.4,-91.0 43.5,-90.9 43.5,-90.9 43.4,-91.0 43.4))"
73,-90.9,43.4,"POLYGON((-90.9 43.4,-90.9 43.5,-90.8 43.5,-90.8 43.4,-90.9 43.4))"
78,-90.8,43.4,"POLYGON((-90.8 43.4,-90.8 43.5,-90.7 43.5,-90.7 43.4,-90.8 43.4))"
21,-90.7,43.4,"POLYGON((-90.7 43.4,-90.7 43.5,-90.6 43.5,-90.6 43.4,-90.7 43.4))"
