count,lon,lat,area
1,-88.5,-90.0,"POLYGON((-88.5 -90.0,-88.5 -89.9,-88.4 -89.9,-88.4 -90.0,-88.5 -90.0))"
71,-88.2,43.8,"POLYGON((-88.2 43.8,-88.2 43.9,-88.1 43.9,-88.1 43.8,-88.2 43.8))"
14,-88.1,43.8,"POLYGON((-88.1 43.8,-88.1 43.9,-88.0 43.9,-88.0 43.8,-88.1 43.8))"
341,-88.4,43.9,"POLYGON((-88.4 43.9,-88.4 44.0,-88.3 44.0,-88.3 43.9,-88.4 43.9))"
220,-88.3,43.9,"POLYGON((-88.3 43.9,-88.3 44.0,-88.2 44.0,-88.2 43.9,-88.3 43.9))"
698,-88.2,43.9,"POLYGON((-88.2 43.9,-88.2 44.0,-88.1 44.0,-88.1 43.9,-88.2 43.9))"
1800,-88.1,43.9,"POLYGON((-88.1 43.9,-88.1 44.0,-88.0 44.0,-88.0 43.9,-88.1 43.9))"
600,-88.4,44.0,"POLYGON((-88.4 44.0,-88.4 44.1,-88.3 44.1,-88.3 44.0,-88.4 44.0))"
603,-88.3,44.0,"POLYGON((-88.3 44.0,-88.3 44.1,-88.2 44.1,-88.2 44.0,-88.3 44.0))"
2322,-88.2,44.0,"POLYGON((-88.2 44.0,-88.2 44.1,-88.1 44.1,-88.1 44.0,-88.2 44.0))"
96,-88.1,44.0,"POLYGON((-88.1 44.0,-88.1 44.1,-88.0 44.1,-88.0 44.0,-88.1 44.0))"
521,-88.4,44.1,"POLYGON((-88.4 44.1,-88.4 44.2,-88.3 44.2,-88.3 44.1,-88.4 44.1))"
1659,-88.3,44.1,"POLYGON((-88.3 44.1,-88.3 44.2,-88.2 44.2,-88.2 44.1,-88.3 44.1))"
751,-88.2,44.1,"POLYGON((-88.2 44.1,-88.2 44.2,-88.1 44.2,-88.1 44.1,-88.2 44.1))"
1672,-88.1,44.1,"POLYGON((-88.1 44.1,-88.1 44.2,-88.0 44.2,-88.0 44.1,-88.1 44.1))"
603,-88.5,44.2,"POLYGON((-88.5 44.2,-88.5 44.3,-88.4 44.3,-88.4 44.2,-88.5 44.2))"
8948,-88.4,44.2,"POLYGON((-88.4 44.2,-88.4 44.3,-88.3 44.3,-88.3 44.2,-88.4 44.2))"
290,-88.3,44.2,"POLYGON((-88.3 44.2,-88.3 44.3,-88.2 44.3,-88.2 44.2,-88.3 44.2))"
470,-88.2,44.2,"POLYGON((-88.2 44.2,-88.2 44.3,-88.1 44.3,-88.1 44.2,-88.2 44.2))"
86,-88.1,44.2,"POLYGON((-88.1 44.2,-88.1 44.3,-88.0 44.3,-88.0 44.2,-88.1 44.2))"
