count,lon,lat,area
507,-88.4,42.9,"POLYGON((-88.4 42.9,-88.4 43.0,-88.3 43.0,-88.3 42.9,-88.4 42.9))"
11966,-88.3,42.9,"POLYGON((-88.3 42.9,-88.3 43.0,-88.2 43.0,-88.2 42.9,-88.3 42.9))"
1936,-88.2,42.9,"POLYGON((-88.2 42.9,-88.2 43.0,-88.1 43.0,-88.1 42.9,-88.2 42.9))"
816,-88.4,43.0,"POLYGON((-88.4 43.0,-88.4 43.1,-88.3 43.1,-88.3 43.0,-88.4 43.0))"
24575,-88.3,43.0,"POLYGON((-88.3 43.0,-88.3 43.1,-88.2 43.1,-88.2 43.0,-88.3 43.0))"
6473,-88.2,43.0,"POLYGON((-88.2 43.0,-88.2 43.1,-88.1 43.1,-88.1 43.0,-88.2 43.0))"
