count,lon,lat,area
75,-92.3,46.1,"POLYGON((-92.3 46.1,-92.3 46.2,-92.2 46.2,-92.2 46.1,-92.3 46.1))"
30,-92.2,46.1,"POLYGON((-92.2 46.1,-92.2 46.2,-92.1 46.2,-92.1 46.1,-92.2 46.1))"
17,-92.1,46.1,"POLYGON((-92.1 46.1,-92.1 46.2,-92.0 46.2,-92.0 46.1,-92.1 46.1))"
512,-92.0,46.1,"POLYGON((-92.0 46.1,-92.0 46.2,-91.9 46.2,-91.9 46.1,-92.0 46.1))"
179,-91.9,46.1,"POLYGON((-91.9 46.1,-91.9 46.2,-91.8 46.2,-91.8 46.1,-91.9 46.1))"
119,-91.8,46.1,"POLYGON((-91.8 46.1,-91.8 46.2,-91.7 46.2,-91.7 46.1,-91.8 46.1))"
22,-91.7,46.1,"POLYGON((-91.7 46.1,-91.7 46.2,-91.6 46.2,-91.6 46.1,-91.7 46.1))"
102,-92.3,46.2,"POLYGON((-92.3 46.2,-92.3 46.3,-92.2 46.3,-92.2 46.2,-92.3 46.2))"
148,-92.2,46.2,"POLYGON((-92.2 46.2,-92.2 46.3,-92.1 46.3,-92.1 46.2,-92.2 46.2))"
61,-92.1,46.2,"POLYGON((-92.1 46.2,-92.1 46.3,-92.0 46.3,-92.0 46.2,-92.1 46.2))"
130,-92.0,46.2,"POLYGON((-92.0 46.2,-92.0 46.3,-91.9 46.3,-91.9 46.2,-92.0 46.2))"
391,-91.9,46.2,"POLYGON((-91.9 46.2,-91.9 46.3,-91.8 46.3,-91.8 46.2,-91.9 46.2))"
295,-91.8,46.2,"POLYGON((-91.8 46.2,-91.8 46.3,-91.7 46.3,-91.7 46.2,-91.8 46.2))"
335,-91.7,46.2,"POLYGON((-91.7 46.2,-91.7 46.3,-91.6 46.3,-91.6 46.2,-91.7 46.2))"
238,-91.6,46.2,"POLYGON((-91.6 46.2,-91.6 46.3,-91.5 46.3,-91.5 46.2,-91.6 46.2))"
2,-92.3,46.3,"POLYGON((-92.3 46.3,-92.3 46.4,-92.2 46.4,-92.2 46.3,-92.3 46.3))"
44,-92.2,46.3,"POLYGON((-92.2 46.3,-92.2 46.4,-92.1 46.4,-92.1 46.3,-92.2 46.3))"
28,-92.1,46.3,"POLYGON((-92.1 46.3,-92.1 46.4,-92.0 46.4,-92.0 46.3,-92.1 46.3))"
92,-92.0,46.3,"POLYGON((-92.0 46.3,-92.0 46.4,-91.9 46.4,-91.9 46.3,-92.0 46.3))"
868,-91.9,46.3,"POLYGON((-91.9 46.3,-91.9 46.4,-91.8 46.4,-91.8 46.3,-91.9 46.3))"
333,-91.8,46.3,"POLYGON((-91.8 46.3,-91.8 46.4,-91.7 46.4,-91.7 46.3,-91.8 46.3))"
71,-91.7,46.3,"POLYGON((-91.7 46.3,-91.7 46.4,-91.6 46.4,-91.6 46.3,-91.7 46.3))"
187,-91.6,46.3,"POLYGON((-91.6 46.3,-91.6 46.4,-91.5 46.4,-91.5 46.3,-91.6 46.3))"
137,-92.3,46.4,"POLYGON((-92.3 46.4,-92.3 46.5,-92.2 46.5,-92.2 46.4,-92.3 46.4))"
189,-92.2,46.4,"POLYGON((-92.2 46.4,-92.2 46.5,-92.1 46.5,-92.1 46.4,-92.2 46.4))"
377,-92.1,46.4,"POLYGON((-92.1 46.4,-92.1 46.5,-92.0 46.5,-92.0 46.4,-92.1 46.4))"
170,-92.0,46.4,"POLYGON((-92.0 46.4,-92.0 46.5,-91.9 46.5,-91.9 46.4,-92.0 46.4))"
283,-91.9,46.4,"POLYGON((-91.9 46.4,-91.9 46.5,-91.8 46.5,-91.8 46.4,-91.9 46.4))"
358,-91.8,46.4,"POLYGON((-91.8 46.4,-91.8 46.5,-91.7 46.5,-91.7 46.4,-91.8 46.4))"
262,-91.7,46.4,"POLYGON((-91.7 46.4,-91.7 46.5,-91.6 46.5,-91.6 46.4,-91.7 46.4))"
17,-91.6,46.4,"POLYGON((-91.6 46.4,-91.6 46.5,-91.5 46.5,-91.5 46.4,-91.6 46.4))"
160,-92.3,46.5,"POLYGON((-92.3 46.5,-92.3 46.6,-92.2 46.6,-92.2 46.5,-92.3 46.5))"
398,-92.2,46.5,"POLYGON((-92.2 46.5,-92.2 46.6,-92.1 46.6,-92.1 46.5,-92.2 46.5))"
514,-92.1,46.5,"POLYGON((-92.1 46.5,-92.1 46.6,-92.0 46.6,-92.0 46.5,-92.1 46.5))"
443,-92.0,46.5,"POLYGON((-92.0 46.5,-92.0 46.6,-91.9 46.6,-91.9 46.5,-92.0 46.5))"
538,-91.9,46.5,"POLYGON((-91.9 46.5,-91.9 46.6,-91.8 46.6,-91.8 46.5,-91.9 46.5))"
821,-91.8,46.5,"POLYGON((-91.8 46.5,-91.8 46.6,-91.7 46.6,-91.7 46.5,-91.8 46.5))"
447,-91.7,46.5,"POLYGON((-91.7 46.5,-91.7 46.6,-91.6 46.6,-91.6 46.5,-91.7 46.5))"
231,-91.6,46.5,"POLYGON((-91.6 46.5,-91.6 46.6,-91.5 46.6,-91.5 46.5,-91.6 46.5))"
46,-92.3,46.6,"POLYGON((-92.3 46.6,-92.3 46.7,-92.2 46.7,-92.2 46.6,-92.3 46.6))"
1482,-92.2,46.6,"POLYGON((-92.2 46.6,-92.2 46.7,-92.1 46.7,-92.1 46.6,-92.2 46.6))"
1818,-92.1,46.6,"POLYGON((-92.1 46.6,-92.1 46.7,-92.0 46.7,-92.0 46.6,-92.1 46.6))"
488,-92.0,46.6,"POLYGON((-92.0 46.6,-92.0 46.7,-91.9 46.7,-91.9 46.6,-92.0 46.6))"
363,-91.9,46.6,"POLYGON((-91.9 46.6,-91.9 46.7,-91.8 46.7,-91.8 46.6,-91.9 46.6))"
267,-91.8,46.6,"POLYGON((-91.8 46.6,-91.8 46.7,-91.7 46.7,-91.7 46.6,-91.8 46.6))"
191,-91.7,46.6,"POLYGON((-91.7 46.6,-91.7 46.7,-91.6 46.7,-91.6 46.6,-91.7 46.6))"
176,-91.6,46.6,"POLYGON((-91.6 46.6,-91.6 46.7,-91.5 46.7,-91.5 46.6,-91.6 46.6))"
3111,-92.2,46.7,"POLYGON((-92.2 46.7,-92.2 46.8,-92.1 46.8,-92.1 46.7,-92.2 46.7))"
5111,-92.1,46.7,"POLYGON((-92.1 46.7,-92.1 46.8,-92.0 46.8,-92.0 46.7,-92.1 46.7))"
9,-91.8,46.7,"POLYGON((-91.8 46.7,-91.8 46.8,-91.7 46.8,-91.7 46.7,-91.8 46.7))"
32,-91.7,46.7,"POLYGON((-91.7 46.7,-91.7 46.8,-91.6 46.8,-91.6 46.7,-91.7 46.7))"
27,-91.6,46.7,"POLYGON((-91.6 46.7,-91.6 46.8,-91.5 46.8,-91.5 46.7,-91.6 46.7))"
