count,lon,lat,area
31,-99.7,40.3,"POLYGON((-99.7 40.3,-99.7 40.4,-99.6 40.4,-99.6 40.3,-99.7 40.3))"
81,-99.6,40.3,"POLYGON((-99.6 40.3,-99.6 40.4,-99.5 40.4,-99.5 40.3,-99.6 40.3))"
324,-99.5,40.3,"POLYGON((-99.5 40.3,-99.5 40.4,-99.4 40.4,-99.4 40.3,-99.5 40.3))"
114,-99.4,40.3,"POLYGON((-99.4 40.3,-99.4 40.4,-99.3 40.4,-99.3 40.3,-99.4 40.3))"
86,-99.3,40.3,"POLYGON((-99.3 40.3,-99.3 40.4,-99.2 40.4,-99.2 40.3,-99.3 40.3))"
27,-99.2,40.3,"POLYGON((-99.2 40.3,-99.2 40.4,-99.1 40.4,-99.1 40.3,-99.2 40.3))"
77,-99.7,40.4,"POLYGON((-99.7 40.4,-99.7 40.5,-99.6 40.5,-99.6 40.4,-99.7 40.4))"
576,-99.6,40.4,"POLYGON((-99.6 40.4,-99.6 40.5,-99.5 40.5,-99.5 40.4,-99.6 40.4))"
265,-99.5,40.4,"POLYGON((-99.5 40.4,-99.5 40.5,-99.4 40.5,-99.4 40.4,-99.5 40.4))"
3390,-99.4,40.4,"POLYGON((-99.4 40.4,-99.4 40.5,-99.3 40.5,-99.3 40.4,-99.4 40.4))"
470,-99.3,40.4,"POLYGON((-99.3 40.4,-99.3 40.5,-99.2 40.5,-99.2 40.4,-99.3 40.4))"
43,-99.2,40.4,"POLYGON((-99.2 40.4,-99.2 40.5,-99.1 40.5,-99.1 40.4,-99.2 40.4))"
565,-99.7,40.5,"POLYGON((-99.7 40.5,-99.7 40.6,-99.6 40.6,-99.6 40.5,-99.7 40.5))"
223,-99.6,40.5,"POLYGON((-99.6 40.5,-99.6 40.6,-99.5 40.6,-99.5 40.5,-99.6 40.5))"
244,-99.5,40.5,"POLYGON((-99.5 40.5,-99.5 40.6,-99.4 40.6,-99.4 40.5,-99.5 40.5))"
249,-99.4,40.5,"POLYGON((-99.4 40.5,-99.4 40.6,-99.3 40.6,-99.3 40.5,-99.4 40.5))"
247,-99.3,40.5,"POLYGON((-99.3 40.5,-99.3 40.6,-99.2 40.6,-99.2 40.5,-99.3 40.5))"
38,-99.2,40.5,"POLYGON((-99.2 40.5,-99.2 40.6,-99.1 40.6,-99.1 40.5,-99.2 40.5))"
99,-99.7,40.6,"POLYGON((-99.7 40.6,-99.7 40.7,-99.6 40.7,-99.6 40.6,-99.7 40.6))"
201,-99.6,40.6,"POLYGON((-99.6 40.6,-99.6 40.7,-99.5 40.7,-99.5 40.6,-99.6 40.6))"
191,-99.5,40.6,"POLYGON((-99.5 40.6,-99.5 40.7,-99.4 40.7,-99.4 40.6,-99.5 40.6))"
141,-99.4,40.6,"POLYGON((-99.4 40.6,-99.4 40.7,-99.3 40.7,-99.3 40.6,-99.4 40.6))"
117,-99.3,40.6,"POLYGON((-99.3 40.6,-99.3 40.7,-99.2 40.7,-99.2 40.6,-99.3 40.6))"
22,-99.2,40.6,"POLYGON((-99.2 40.6,-99.2 40.7,-99.1 40.7,-99.1 40.6,-99.2 40.6))"
