count,lon,lat,area
26,-101.4,40.0,"POLYGON((-101.4 40.0,-101.4 40.1,-101.3 40.1,-101.3 40.0,-101.4 40.0))"
88,-101.3,40.0,"POLYGON((-101.3 40.0,-101.3 40.1,-101.2 40.1,-101.2 40.0,-101.3 40.0))"
103,-101.2,40.0,"POLYGON((-101.2 40.0,-101.2 40.1,-101.1 40.1,-101.1 40.0,-101.2 40.0))"
116,-101.1,40.0,"POLYGON((-101.1 40.0,-101.1 40.1,-101.0 40.1,-101.0 40.0,-101.1 40.0))"
110,-101.0,40.0,"POLYGON((-101.0 40.0,-101.0 40.1,-100.9 40.1,-100.9 40.0,-101.0 40.0))"
122,-100.9,40.0,"POLYGON((-100.9 40.0,-100.9 40.1,-100.8 40.1,-100.8 40.0,-100.9 40.0))"
57,-100.8,40.0,"POLYGON((-100.8 40.0,-100.8 40.1,-100.7 40.1,-100.7 40.0,-100.8 40.0))"
28,-101.4,40.1,"POLYGON((-101.4 40.1,-101.4 40.2,-101.3 40.2,-101.3 40.1,-101.4 40.1))"
482,-101.3,40.1,"POLYGON((-101.3 40.1,-101.3 40.2,-101.2 40.2,-101.2 40.1,-101.3 40.1))"
131,-101.2,40.1,"POLYGON((-101.2 40.1,-101.2 40.2,-101.1 40.2,-101.1 40.1,-101.2 40.1))"
761,-101.1,40.1,"POLYGON((-101.1 40.1,-101.1 40.2,-101.0 40.2,-101.0 40.1,-101.1 40.1))"
131,-101.0,40.1,"POLYGON((-101.0 40.1,-101.0 40.2,-100.9 40.2,-100.9 40.1,-101.0 40.1))"
111,-100.9,40.1,"POLYGON((-100.9 40.1,-100.9 40.2,-100.8 40.2,-100.8 40.1,-100.9 40.1))"
40,-100.8,40.1,"POLYGON((-100.8 40.1,-100.8 40.2,-100.7 40.2,-100.7 40.1,-100.8 40.1))"
34,-101.4,40.2,"POLYGON((-101.4 40.2,-101.4 40.3,-101.3 40.3,-101.3 40.2,-101.4 40.2))"
107,-101.3,40.2,"POLYGON((-101.3 40.2,-101.3 40.3,-101.2 40.3,-101.2 40.2,-101.3 40.2))"
108,-101.2,40.2,"POLYGON((-101.2 40.2,-101.2 40.3,-101.1 40.3,-101.1 40.2,-101.2 40.2))"
118,-101.1,40.2,"POLYGON((-101.1 40.2,-101.1 40.3,-101.0 40.3,-101.0 40.2,-101.1 40.2))"
191,-101.0,40.2,"POLYGON((-101.0 40.2,-101.0 40.3,-100.9 40.3,-100.9 40.2,-101.0 40.2))"
689,-100.9,40.2,"POLYGON((-100.9 40.2,-100.9 40.3,-100.8 40.3,-100.8 40.2,-100.9 40.2))"
78,-100.8,40.2,"POLYGON((-100.8 40.2,-100.8 40.3,-100.7 40.3,-100.7 40.2,-100.8 40.2))"
22,-101.4,40.3,"POLYGON((-101.4 40.3,-101.4 40.4,-101.3 40.4,-101.3 40.3,-101.4 40.3))"
78,-101.3,40.3,"POLYGON((-101.3 40.3,-101.3 40.4,-101.2 40.4,-101.2 40.3,-101.3 40.3))"
355,-101.2,40.3,"POLYGON((-101.2 40.3,-101.2 40.4,-101.1 40.4,-101.1 40.3,-101.2 40.3))"
97,-101.1,40.3,"POLYGON((-101.1 40.3,-101.1 40.4,-101.0 40.4,-101.0 40.3,-101.1 40.3))"
64,-101.0,40.3,"POLYGON((-101.0 40.3,-101.0 40.4,-100.9 40.4,-100.9 40.3,-101.0 40.3))"
59,-100.9,40.3,"POLYGON((-100.9 40.3,-100.9 40.4,-100.8 40.4,-100.8 40.3,-100.9 40.3))"
27,-100.8,40.3,"POLYGON((-100.8 40.3,-100.8 40.4,-100.7 40.4,-100.7 40.3,-100.8 40.3))"
