count,lon,lat,area
106,-82.6,42.5,"POLYGON((-82.6 42.5,-82.6 42.6,-82.5 42.6,-82.5 42.5,-82.6 42.5))"
215,-82.5,42.5,"POLYGON((-82.5 42.5,-82.5 42.6,-82.4 42.6,-82.4 42.5,-82.5 42.5))"
717,-82.6,42.6,"POLYGON((-82.6 42.6,-82.6 42.7,-82.5 42.7,-82.5 42.6,-82.6 42.6))"
560,-82.5,42.6,"POLYGON((-82.5 42.6,-82.5 42.7,-82.4 42.7,-82.4 42.6,-82.5 42.6))"
193,-82.4,42.6,"POLYGON((-82.4 42.6,-82.4 42.7,-82.3 42.7,-82.3 42.6,-82.4 42.6))"
166,-82.3,42.6,"POLYGON((-82.3 42.6,-82.3 42.7,-82.2 42.7,-82.2 42.6,-82.3 42.6))"
195,-82.2,42.6,"POLYGON((-82.2 42.6,-82.2 42.7,-82.1 42.7,-82.1 42.6,-82.2 42.6))"
240,-82.1,42.6,"POLYGON((-82.1 42.6,-82.1 42.7,-82.0 42.7,-82.0 42.6,-82.1 42.6))"
121,-82.0,42.6,"POLYGON((-82.0 42.6,-82.0 42.7,-81.9 42.7,-81.9 42.6,-82.0 42.6))"
88,-81.9,42.6,"POLYGON((-81.9 42.6,-81.9 42.7,-81.8 42.7,-81.8 42.6,-81.9 42.6))"
572,-82.5,42.7,"POLYGON((-82.5 42.7,-82.5 42.8,-82.4 42.8,-82.4 42.7,-82.5 42.7))"
323,-82.4,42.7,"POLYGON((-82.4 42.7,-82.4 42.8,-82.3 42.8,-82.3 42.7,-82.4 42.7))"
271,-82.3,42.7,"POLYGON((-82.3 42.7,-82.3 42.8,-82.2 42.8,-82.2 42.7,-82.3 42.7))"
606,-82.2,42.7,"POLYGON((-82.2 42.7,-82.2 42.8,-82.1 42.8,-82.1 42.7,-82.2 42.7))"
211,-82.1,42.7,"POLYGON((-82.1 42.7,-82.1 42.8,-82.0 42.8,-82.0 42.7,-82.1 42.7))"
208,-82.0,42.7,"POLYGON((-82.0 42.7,-82.0 42.8,-81.9 42.8,-81.9 42.7,-82.0 42.7))"
150,-81.9,42.7,"POLYGON((-81.9 42.7,-81.9 42.8,-81.8 42.8,-81.8 42.7,-81.9 42.7))"
3556,-82.5,42.8,"POLYGON((-82.5 42.8,-82.5 42.9,-82.4 42.9,-82.4 42.8,-82.5 42.8))"
301,-82.4,42.8,"POLYGON((-82.4 42.8,-82.4 42.9,-82.3 42.9,-82.3 42.8,-82.4 42.8))"
589,-82.3,42.8,"POLYGON((-82.3 42.8,-82.3 42.9,-82.2 42.9,-82.2 42.8,-82.3 42.8))"
2979,-82.2,42.8,"POLYGON((-82.2 42.8,-82.2 42.9,-82.1 42.9,-82.1 42.8,-82.2 42.8))"
263,-82.1,42.8,"POLYGON((-82.1 42.8,-82.1 42.9,-82.0 42.9,-82.0 42.8,-82.1 42.8))"
330,-82.0,42.8,"POLYGON((-82.0 42.8,-82.0 42.9,-81.9 42.9,-81.9 42.8,-82.0 42.8))"
698,-81.9,42.8,"POLYGON((-81.9 42.8,-81.9 42.9,-81.8 42.9,-81.8 42.8,-81.9 42.8))"
11,-81.8,42.8,"POLYGON((-81.8 42.8,-81.8 42.9,-81.7 42.9,-81.7 42.8,-81.8 42.8))"
2789,-82.5,42.9,"POLYGON((-82.5 42.9,-82.5 43.0,-82.4 43.0,-82.4 42.9,-82.5 42.9))"
15918,-82.4,42.9,"POLYGON((-82.4 42.9,-82.4 43.0,-82.3 43.0,-82.3 42.9,-82.4 42.9))"
541,-82.3,42.9,"POLYGON((-82.3 42.9,-82.3 43.0,-82.2 43.0,-82.2 42.9,-82.3 42.9))"
1483,-82.2,42.9,"POLYGON((-82.2 42.9,-82.2 43.0,-82.1 43.0,-82.1 42.9,-82.2 42.9))"
289,-82.1,42.9,"POLYGON((-82.1 42.9,-82.1 43.0,-82.0 43.0,-82.0 42.9,-82.1 42.9))"
277,-82.0,42.9,"POLYGON((-82.0 42.9,-82.0 43.0,-81.9 43.0,-81.9 42.9,-82.0 42.9))"
998,-81.9,42.9,"POLYGON((-81.9 42.9,-81.9 43.0,-81.8 43.0,-81.8 42.9,-81.9 42.9))"
17,-81.8,42.9,"POLYGON((-81.8 42.9,-81.8 43.0,-81.7 43.0,-81.7 42.9,-81.8 42.9))"
94,-82.5,43.0,"POLYGON((-82.5 43.0,-82.5 43.1,-82.4 43.1,-82.4 43.0,-82.5 43.0))"
5640,-82.4,43.0,"POLYGON((-82.4 43.0,-82.4 43.1,-82.3 43.1,-82.3 43.0,-82.4 43.0))"
2754,-82.3,43.0,"POLYGON((-82.3 43.0,-82.3 43.1,-82.2 43.1,-82.2 43.0,-82.3 43.0))"
1506,-82.2,43.0,"POLYGON((-82.2 43.0,-82.2 43.1,-82.1 43.1,-82.1 43.0,-82.2 43.0))"
704,-82.1,43.0,"POLYGON((-82.1 43.0,-82.1 43.1,-82.0 43.1,-82.0 43.0,-82.1 43.0))"
858,-82.0,43.0,"POLYGON((-82.0 43.0,-82.0 43.1,-81.9 43.1,-81.9 43.0,-82.0 43.0))"
596,-81.9,43.0,"POLYGON((-81.9 43.0,-81.9 43.1,-81.8 43.1,-81.8 43.0,-81.9 43.0))"
23,-81.8,43.0,"POLYGON((-81.8 43.0,-81.8 43.1,-81.7 43.1,-81.7 43.0,-81.8 43.0))"
114,-82.2,43.1,"POLYGON((-82.2 43.1,-82.2 43.2,-82.1 43.2,-82.1 43.1,-82.2 43.1))"
796,-82.1,43.1,"POLYGON((-82.1 43.1,-82.1 43.2,-82.0 43.2,-82.0 43.1,-82.1 43.1))"
591,-82.0,43.1,"POLYGON((-82.0 43.1,-82.0 43.2,-81.9 43.2,-81.9 43.1,-82.0 43.1))"
640,-81.9,43.1,"POLYGON((-81.9 43.1,-81.9 43.2,-81.8 43.2,-81.8 43.1,-81.9 43.1))"
56,-82.1,43.2,"POLYGON((-82.1 43.2,-82.1 43.3,-82.0 43.3,-82.0 43.2,-82.1 43.2))"
826,-82.0,43.2,"POLYGON((-82.0 43.2,-82.0 43.3,-81.9 43.3,-81.9 43.2,-82.0 43.2))"
1268,-81.9,43.2,"POLYGON((-81.9 43.2,-81.9 43.3,-81.8 43.3,-81.8 43.2,-81.9 43.2))"
866,-81.8,43.2,"POLYGON((-81.8 43.2,-81.8 43.3,-81.7 43.3,-81.7 43.2,-81.8 43.2))"
1591,-81.8,43.3,"POLYGON((-81.8 43.3,-81.8 43.4,-81.7 43.4,-81.7 43.3,-81.8 43.3))"
