count,lon,lat,area
66,-75.9,44.9,"POLYGON((-75.9 44.9,-75.9 45.0,-75.8 45.0,-75.8 44.9,-75.9 44.9))"
61,-75.8,44.9,"POLYGON((-75.8 44.9,-75.8 45.0,-75.7 45.0,-75.7 44.9,-75.8 44.9))"
56,-76.0,45.0,"POLYGON((-76.0 45.0,-76.0 45.1,-75.9 45.1,-75.9 45.0,-76.0 45.0))"
124,-75.9,45.0,"POLYGON((-75.9 45.0,-75.9 45.1,-75.8 45.1,-75.8 45.0,-75.9 45.0))"
526,-75.8,45.0,"POLYGON((-75.8 45.0,-75.8 45.1,-75.7 45.1,-75.7 45.0,-75.8 45.0))"
338,-75.7,45.0,"POLYGON((-75.7 45.0,-75.7 45.1,-75.6 45.1,-75.6 45.0,-75.7 45.0))"
16,-75.6,45.0,"POLYGON((-75.6 45.0,-75.6 45.1,-75.5 45.1,-75.5 45.0,-75.6 45.0))"
260,-76.1,45.1,"POLYGON((-76.1 45.1,-76.1 45.2,-76.0 45.2,-76.0 45.1,-76.1 45.1))"
1166,-76.0,45.1,"POLYGON((-76.0 45.1,-76.0 45.2,-75.9 45.2,-75.9 45.1,-76.0 45.1))"
3352,-75.9,45.1,"POLYGON((-75.9 45.1,-75.9 45.2,-75.8 45.2,-75.8 45.1,-75.9 45.1))"
1617,-75.8,45.1,"POLYGON((-75.8 45.1,-75.8 45.2,-75.7 45.2,-75.7 45.1,-75.8 45.1))"
2600,-75.7,45.1,"POLYGON((-75.7 45.1,-75.7 45.2,-75.6 45.2,-75.6 45.1,-75.7 45.1))"
938,-75.6,45.1,"POLYGON((-75.6 45.1,-75.6 45.2,-75.5 45.2,-75.5 45.1,-75.6 45.1))"
561,-75.5,45.1,"POLYGON((-75.5 45.1,-75.5 45.2,-75.4 45.2,-75.4 45.1,-75.5 45.1))"
52,-75.4,45.1,"POLYGON((-75.4 45.1,-75.4 45.2,-75.3 45.2,-75.3 45.1,-75.4 45.1))"
409,-76.2,45.2,"POLYGON((-76.2 45.2,-76.2 45.3,-76.1 45.3,-76.1 45.2,-76.2 45.2))"
1547,-76.1,45.2,"POLYGON((-76.1 45.2,-76.1 45.3,-76.0 45.3,-76.0 45.2,-76.1 45.2))"
15176,-76.0,45.2,"POLYGON((-76.0 45.2,-76.0 45.3,-75.9 45.3,-75.9 45.2,-76.0 45.2))"
21029,-75.9,45.2,"POLYGON((-75.9 45.2,-75.9 45.3,-75.8 45.3,-75.8 45.2,-75.9 45.2))"
37541,-75.8,45.2,"POLYGON((-75.8 45.2,-75.8 45.3,-75.7 45.3,-75.7 45.2,-75.8 45.2))"
12503,-75.7,45.2,"POLYGON((-75.7 45.2,-75.7 45.3,-75.6 45.3,-75.6 45.2,-75.7 45.2))"
4709,-75.6,45.2,"POLYGON((-75.6 45.2,-75.6 45.3,-75.5 45.3,-75.5 45.2,-75.6 45.2))"
1925,-75.5,45.2,"POLYGON((-75.5 45.2,-75.5 45.3,-75.4 45.3,-75.4 45.2,-75.5 45.2))"
59,-75.4,45.2,"POLYGON((-75.4 45.2,-75.4 45.3,-75.3 45.3,-75.3 45.2,-75.4 45.2))"
33,-76.4,45.3,"POLYGON((-76.4 45.3,-76.4 45.4,-76.3 45.4,-76.3 45.3,-76.4 45.3))"
279,-76.3,45.3,"POLYGON((-76.3 45.3,-76.3 45.4,-76.2 45.4,-76.2 45.3,-76.3 45.3))"
912,-76.2,45.3,"POLYGON((-76.2 45.3,-76.2 45.4,-76.1 45.4,-76.1 45.3,-76.2 45.3))"
2343,-76.1,45.3,"POLYGON((-76.1 45.3,-76.1 45.4,-76.0 45.4,-76.0 45.3,-76.1 45.3))"
16167,-76.0,45.3,"POLYGON((-76.0 45.3,-76.0 45.4,-75.9 45.4,-75.9 45.3,-76.0 45.3))"
14304,-75.9,45.3,"POLYGON((-75.9 45.3,-75.9 45.4,-75.8 45.4,-75.8 45.3,-75.9 45.3))"
58245,-75.8,45.3,"POLYGON((-75.8 45.3,-75.8 45.4,-75.7 45.4,-75.7 45.3,-75.8 45.3))"
46017,-75.7,45.3,"POLYGON((-75.7 45.3,-75.7 45.4,-75.6 45.4,-75.6 45.3,-75.7 45.3))"
5287,-75.6,45.3,"POLYGON((-75.6 45.3,-75.6 45.4,-75.5 45.4,-75.5 45.3,-75.6 45.3))"
844,-75.5,45.3,"POLYGON((-75.5 45.3,-75.5 45.4,-75.4 45.4,-75.4 45.3,-75.5 45.3))"
934,-75.4,45.3,"POLYGON((-75.4 45.3,-75.4 45.4,-75.3 45.4,-75.3 45.3,-75.4 45.3))"
141,-75.3,45.3,"POLYGON((-75.3 45.3,-75.3 45.4,-75.2 45.4,-75.2 45.3,-75.3 45.3))"
110,-76.4,45.4,"POLYGON((-76.4 45.4,-76.4 45.5,-76.3 45.5,-76.3 45.4,-76.4 45.4))"
1057,-76.3,45.4,"POLYGON((-76.3 45.4,-76.3 45.5,-76.2 45.5,-76.2 45.4,-76.3 45.4))"
799,-76.2,45.4,"POLYGON((-76.2 45.4,-76.2 45.5,-76.1 45.5,-76.1 45.4,-76.2 45.4))"
1971,-76.1,45.4,"POLYGON((-76.1 45.4,-76.1 45.5,-76.0 45.5,-76.0 45.4,-76.1 45.4))"
670,-76.0,45.4,"POLYGON((-76.0 45.4,-76.0 45.5,-75.9 45.5,-75.9 45.4,-76.0 45.4))"
13397,-75.8,45.4,"POLYGON((-75.8 45.4,-75.8 45.5,-75.7 45.5,-75.7 45.4,-75.8 45.4))"
56242,-75.7,45.4,"POLYGON((-75.7 45.4,-75.7 45.5,-75.6 45.5,-75.6 45.4,-75.7 45.4))"
33564,-75.6,45.4,"POLYGON((-75.6 45.4,-75.6 45.5,-75.5 45.5,-75.5 45.4,-75.6 45.4))"
25708,-75.5,45.4,"POLYGON((-75.5 45.4,-75.5 45.5,-75.4 45.5,-75.4 45.4,-75.5 45.4))"
983,-75.4,45.4,"POLYGON((-75.4 45.4,-75.4 45.5,-75.3 45.5,-75.3 45.4,-75.4 45.4))"
79,-75.3,45.4,"POLYGON((-75.3 45.4,-75.3 45.5,-75.2 45.5,-75.2 45.4,-75.3 45.4))"
68,-76.3,45.5,"POLYGON((-76.3 45.5,-76.3 45.6,-76.2 45.6,-76.2 45.5,-76.3 45.5))"
