count,lon,lat,area
227,-80.7,42.5,"POLYGON((-80.7 42.5,-80.7 42.6,-80.6 42.6,-80.6 42.5,-80.7 42.5))"
155,-80.6,42.5,"POLYGON((-80.6 42.5,-80.6 42.6,-80.5 42.6,-80.5 42.5,-80.6 42.5))"
913,-80.5,42.5,"POLYGON((-80.5 42.5,-80.5 42.6,-80.4 42.6,-80.4 42.5,-80.5 42.5))"
389,-80.4,42.5,"POLYGON((-80.4 42.5,-80.4 42.6,-80.3 42.6,-80.3 42.5,-80.4 42.5))"
83,-80.8,42.6,"POLYGON((-80.8 42.6,-80.8 42.7,-80.7 42.7,-80.7 42.6,-80.8 42.6))"
579,-80.7,42.6,"POLYGON((-80.7 42.6,-80.7 42.7,-80.6 42.7,-80.6 42.6,-80.7 42.6))"
554,-80.6,42.6,"POLYGON((-80.6 42.6,-80.6 42.7,-80.5 42.7,-80.5 42.6,-80.6 42.6))"
2050,-80.5,42.6,"POLYGON((-80.5 42.6,-80.5 42.7,-80.4 42.7,-80.4 42.6,-80.5 42.6))"
1000,-80.4,42.6,"POLYGON((-80.4 42.6,-80.4 42.7,-80.3 42.7,-80.3 42.6,-80.4 42.6))"
102,-80.8,42.7,"POLYGON((-80.8 42.7,-80.8 42.8,-80.7 42.8,-80.7 42.7,-80.8 42.7))"
547,-80.7,42.7,"POLYGON((-80.7 42.7,-80.7 42.8,-80.6 42.8,-80.6 42.7,-80.7 42.7))"
786,-80.6,42.7,"POLYGON((-80.6 42.7,-80.6 42.8,-80.5 42.8,-80.5 42.7,-80.6 42.7))"
840,-80.5,42.7,"POLYGON((-80.5 42.7,-80.5 42.8,-80.4 42.8,-80.4 42.7,-80.5 42.7))"
1409,-80.4,42.7,"POLYGON((-80.4 42.7,-80.4 42.8,-80.3 42.8,-80.3 42.7,-80.4 42.7))"
2996,-80.3,42.7,"POLYGON((-80.3 42.7,-80.3 42.8,-80.2 42.8,-80.2 42.7,-80.3 42.7))"
1848,-80.2,42.7,"POLYGON((-80.2 42.7,-80.2 42.8,-80.1 42.8,-80.1 42.7,-80.2 42.7))"
191,-80.8,42.8,"POLYGON((-80.8 42.8,-80.8 42.9,-80.7 42.9,-80.7 42.8,-80.8 42.8))"
854,-80.7,42.8,"POLYGON((-80.7 42.8,-80.7 42.9,-80.6 42.9,-80.6 42.8,-80.7 42.8))"
975,-80.6,42.8,"POLYGON((-80.6 42.8,-80.6 42.9,-80.5 42.9,-80.5 42.8,-80.6 42.8))"
2841,-80.5,42.8,"POLYGON((-80.5 42.8,-80.5 42.9,-80.4 42.9,-80.4 42.8,-80.5 42.8))"
6175,-80.4,42.8,"POLYGON((-80.4 42.8,-80.4 42.9,-80.3 42.9,-80.3 42.8,-80.4 42.8))"
3122,-80.3,42.8,"POLYGON((-80.3 42.8,-80.3 42.9,-80.2 42.9,-80.2 42.8,-80.3 42.8))"
363,-80.2,42.8,"POLYGON((-80.2 42.8,-80.2 42.9,-80.1 42.9,-80.1 42.8,-80.2 42.8))"
161,-80.6,42.9,"POLYGON((-80.6 42.9,-80.6 43.0,-80.5 43.0,-80.5 42.9,-80.6 42.9))"
678,-80.5,42.9,"POLYGON((-80.5 42.9,-80.5 43.0,-80.4 43.0,-80.4 42.9,-80.5 42.9))"
862,-80.4,42.9,"POLYGON((-80.4 42.9,-80.4 43.0,-80.3 43.0,-80.3 42.9,-80.4 42.9))"
2823,-80.3,42.9,"POLYGON((-80.3 42.9,-80.3 43.0,-80.2 43.0,-80.2 42.9,-80.3 42.9))"
160,-80.2,42.9,"POLYGON((-80.2 42.9,-80.2 43.0,-80.1 43.0,-80.1 42.9,-80.2 42.9))"
18,-80.5,43.0,"POLYGON((-80.5 43.0,-80.5 43.1,-80.4 43.1,-80.4 43.0,-80.5 43.0))"
96,-80.4,43.0,"POLYGON((-80.4 43.0,-80.4 43.1,-80.3 43.1,-80.3 43.0,-80.4 43.0))"
144,-80.3,43.0,"POLYGON((-80.3 43.0,-80.3 43.1,-80.2 43.1,-80.2 43.0,-80.3 43.0))"
35,-80.2,43.0,"POLYGON((-80.2 43.0,-80.2 43.1,-80.1 43.1,-80.1 43.0,-80.2 43.0))"
