count,lon,lat,area
15,-78.4,47.7,"POLYGON((-78.4 47.7,-78.4 47.8,-78.3 47.8,-78.3 47.7,-78.4 47.7))"
1,-78.3,47.7,"POLYGON((-78.3 47.7,-78.3 47.8,-78.2 47.8,-78.2 47.7,-78.3 47.7))"
50,-79.3,47.8,"POLYGON((-79.3 47.8,-79.3 47.9,-79.2 47.9,-79.2 47.8,-79.3 47.8))"
12,-78.3,47.8,"POLYGON((-78.3 47.8,-78.3 47.9,-78.2 47.9,-78.2 47.8,-78.3 47.8))"
24,-79.4,47.9,"POLYGON((-79.4 47.9,-79.4 48.0,-79.3 48.0,-79.3 47.9,-79.4 47.9))"
151,-79.3,47.9,"POLYGON((-79.3 47.9,-79.3 48.0,-79.2 48.0,-79.2 47.9,-79.3 47.9))"
19,-79.2,47.9,"POLYGON((-79.2 47.9,-79.2 48.0,-79.1 48.0,-79.1 47.9,-79.2 47.9))"
13,-79.1,47.9,"POLYGON((-79.1 47.9,-79.1 48.0,-79.0 48.0,-79.0 47.9,-79.1 47.9))"
4,-78.6,47.9,"POLYGON((-78.6 47.9,-78.6 48.0,-78.5 48.0,-78.5 47.9,-78.6 47.9))"
153,-79.4,48.0,"POLYGON((-79.4 48.0,-79.4 48.1,-79.3 48.1,-79.3 48.0,-79.4 48.0))"
266,-79.3,48.0,"POLYGON((-79.3 48.0,-79.3 48.1,-79.2 48.1,-79.2 48.0,-79.3 48.0))"
248,-79.2,48.0,"POLYGON((-79.2 48.0,-79.2 48.1,-79.1 48.1,-79.1 48.0,-79.2 48.0))"
33,-79.1,48.0,"POLYGON((-79.1 48.0,-79.1 48.1,-79.0 48.1,-79.0 48.0,-79.1 48.0))"
169,-79.0,48.0,"POLYGON((-79.0 48.0,-79.0 48.1,-78.9 48.1,-78.9 48.0,-79.0 48.0))"
68,-78.9,48.0,"POLYGON((-78.9 48.0,-78.9 48.1,-78.8 48.1,-78.8 48.0,-78.9 48.0))"
66,-78.7,48.0,"POLYGON((-78.7 48.0,-78.7 48.1,-78.6 48.1,-78.6 48.0,-78.7 48.0))"
10,-79.6,48.1,"POLYGON((-79.6 48.1,-79.6 48.2,-79.5 48.2,-79.5 48.1,-79.6 48.1))"
9,-79.5,48.1,"POLYGON((-79.5 48.1,-79.5 48.2,-79.4 48.2,-79.4 48.1,-79.5 48.1))"
283,-79.4,48.1,"POLYGON((-79.4 48.1,-79.4 48.2,-79.3 48.2,-79.3 48.1,-79.4 48.1))"
257,-79.3,48.1,"POLYGON((-79.3 48.1,-79.3 48.2,-79.2 48.2,-79.2 48.1,-79.3 48.1))"
651,-79.2,48.1,"POLYGON((-79.2 48.1,-79.2 48.2,-79.1 48.2,-79.1 48.1,-79.2 48.1))"
667,-79.1,48.1,"POLYGON((-79.1 48.1,-79.1 48.2,-79.0 48.2,-79.0 48.1,-79.1 48.1))"
540,-79.0,48.1,"POLYGON((-79.0 48.1,-79.0 48.2,-78.9 48.2,-78.9 48.1,-79.0 48.1))"
37,-78.9,48.1,"POLYGON((-78.9 48.1,-78.9 48.2,-78.8 48.2,-78.8 48.1,-78.9 48.1))"
110,-78.7,48.1,"POLYGON((-78.7 48.1,-78.7 48.2,-78.6 48.2,-78.6 48.1,-78.7 48.1))"
31,-78.4,48.1,"POLYGON((-78.4 48.1,-78.4 48.2,-78.3 48.2,-78.3 48.1,-78.4 48.1))"
17,-79.6,48.2,"POLYGON((-79.6 48.2,-79.6 48.3,-79.5 48.3,-79.5 48.2,-79.6 48.2))"
17,-79.5,48.2,"POLYGON((-79.5 48.2,-79.5 48.3,-79.4 48.3,-79.4 48.2,-79.5 48.2))"
5,-79.4,48.2,"POLYGON((-79.4 48.2,-79.4 48.3,-79.3 48.3,-79.3 48.2,-79.4 48.2))"
55,-79.3,48.2,"POLYGON((-79.3 48.2,-79.3 48.3,-79.2 48.3,-79.2 48.2,-79.3 48.2))"
1399,-79.2,48.2,"POLYGON((-79.2 48.2,-79.2 48.3,-79.1 48.3,-79.1 48.2,-79.2 48.2))"
9373,-79.1,48.2,"POLYGON((-79.1 48.2,-79.1 48.3,-79.0 48.3,-79.0 48.2,-79.1 48.2))"
1949,-79.0,48.2,"POLYGON((-79.0 48.2,-79.0 48.3,-78.9 48.3,-78.9 48.2,-79.0 48.2))"
164,-78.9,48.2,"POLYGON((-78.9 48.2,-78.9 48.3,-78.8 48.3,-78.8 48.2,-78.9 48.2))"
37,-78.8,48.2,"POLYGON((-78.8 48.2,-78.8 48.3,-78.7 48.3,-78.7 48.2,-78.8 48.2))"
60,-78.7,48.2,"POLYGON((-78.7 48.2,-78.7 48.3,-78.6 48.3,-78.6 48.2,-78.7 48.2))"
6,-78.6,48.2,"POLYGON((-78.6 48.2,-78.6 48.3,-78.5 48.3,-78.5 48.2,-78.6 48.2))"
4,-78.5,48.2,"POLYGON((-78.5 48.2,-78.5 48.3,-78.4 48.3,-78.4 48.2,-78.5 48.2))"
368,-78.4,48.2,"POLYGON((-78.4 48.2,-78.4 48.3,-78.3 48.3,-78.3 48.2,-78.4 48.2))"
4,-79.3,48.3,"POLYGON((-79.3 48.3,-79.3 48.4,-79.2 48.4,-79.2 48.3,-79.3 48.3))"
8,-79.2,48.3,"POLYGON((-79.2 48.3,-79.2 48.4,-79.1 48.4,-79.1 48.3,-79.2 48.3))"
409,-79.1,48.3,"POLYGON((-79.1 48.3,-79.1 48.4,-79.0 48.4,-79.0 48.3,-79.1 48.3))"
59,-79.0,48.3,"POLYGON((-79.0 48.3,-79.0 48.4,-78.9 48.4,-78.9 48.3,-79.0 48.3))"
174,-78.9,48.3,"POLYGON((-78.9 48.3,-78.9 48.4,-78.8 48.4,-78.8 48.3,-78.9 48.3))"
166,-78.8,48.3,"POLYGON((-78.8 48.3,-78.8 48.4,-78.7 48.4,-78.7 48.3,-78.8 48.3))"
