count,lon,lat,area
6582,-75.9,45.3,"POLYGON((-75.9 45.3,-75.9 45.4,-75.8 45.4,-75.8 45.3,-75.9 45.3))"
398,-75.8,45.3,"POLYGON((-75.8 45.3,-75.8 45.4,-75.7 45.4,-75.7 45.3,-75.8 45.3))"
8,-76.0,45.4,"POLYGON((-76.0 45.4,-76.0 45.5,-75.9 45.5,-75.9 45.4,-76.0 45.4))"
13567,-75.9,45.4,"POLYGON((-75.9 45.4,-75.9 45.5,-75.8 45.5,-75.8 45.4,-75.9 45.4))"
32949,-75.8,45.4,"POLYGON((-75.8 45.4,-75.8 45.5,-75.7 45.5,-75.7 45.4,-75.8 45.4))"
14142,-75.7,45.4,"POLYGON((-75.7 45.4,-75.7 45.5,-75.6 45.5,-75.6 45.4,-75.7 45.4))"
2603,-75.6,45.4,"POLYGON((-75.6 45.4,-75.6 45.5,-75.5 45.5,-75.5 45.4,-75.6 45.4))"
1570,-75.8,45.5,"POLYGON((-75.8 45.5,-75.8 45.6,-75.7 45.6,-75.7 45.5,-75.8 45.5))"
8491,-75.7,45.5,"POLYGON((-75.7 45.5,-75.7 45.6,-75.6 45.6,-75.6 45.5,-75.7 45.5))"
3655,-75.6,45.5,"POLYGON((-75.6 45.5,-75.6 45.6,-75.5 45.6,-75.5 45.5,-75.6 45.5))"
9960,-75.5,45.5,"POLYGON((-75.5 45.5,-75.5 45.6,-75.4 45.6,-75.4 45.5,-75.5 45.5))"
787,-75.4,45.5,"POLYGON((-75.4 45.5,-75.4 45.6,-75.3 45.6,-75.3 45.5,-75.4 45.5))"
