count,lon,lat,area
30,-75.7,40.4,"POLYGON((-75.7 40.4,-75.7 40.5,-75.6 40.5,-75.6 40.4,-75.7 40.4))"
1875,-75.6,40.4,"POLYGON((-75.6 40.4,-75.6 40.5,-75.5 40.5,-75.5 40.4,-75.6 40.4))"
1811,-75.5,40.4,"POLYGON((-75.5 40.4,-75.5 40.5,-75.4 40.5,-75.4 40.4,-75.5 40.4))"
12,-75.4,40.4,"POLYGON((-75.4 40.4,-75.4 40.5,-75.3 40.5,-75.3 40.4,-75.4 40.4))"
545,-75.8,40.5,"POLYGON((-75.8 40.5,-75.8 40.6,-75.7 40.6,-75.7 40.5,-75.8 40.5))"
6221,-75.7,40.5,"POLYGON((-75.7 40.5,-75.7 40.6,-75.6 40.6,-75.6 40.5,-75.7 40.5))"
22789,-75.6,40.5,"POLYGON((-75.6 40.5,-75.6 40.6,-75.5 40.6,-75.5 40.5,-75.6 40.5))"
23171,-75.5,40.5,"POLYGON((-75.5 40.5,-75.5 40.6,-75.4 40.6,-75.4 40.5,-75.5 40.5))"
3036,-75.4,40.5,"POLYGON((-75.4 40.5,-75.4 40.6,-75.3 40.6,-75.3 40.5,-75.4 40.5))"
728,-75.9,40.6,"POLYGON((-75.9 40.6,-75.9 40.7,-75.8 40.7,-75.8 40.6,-75.9 40.6))"
2619,-75.8,40.6,"POLYGON((-75.8 40.6,-75.8 40.7,-75.7 40.7,-75.7 40.6,-75.8 40.6))"
4672,-75.7,40.6,"POLYGON((-75.7 40.6,-75.7 40.7,-75.6 40.7,-75.6 40.6,-75.7 40.6))"
16186,-75.6,40.6,"POLYGON((-75.6 40.6,-75.6 40.7,-75.5 40.7,-75.5 40.6,-75.6 40.6))"
30943,-75.5,40.6,"POLYGON((-75.5 40.6,-75.5 40.7,-75.4 40.7,-75.4 40.6,-75.5 40.6))"
3498,-75.4,40.6,"POLYGON((-75.4 40.6,-75.4 40.7,-75.3 40.7,-75.3 40.6,-75.4 40.6))"
24,-75.9,40.7,"POLYGON((-75.9 40.7,-75.9 40.8,-75.8 40.8,-75.8 40.7,-75.9 40.7))"
660,-75.8,40.7,"POLYGON((-75.8 40.7,-75.8 40.8,-75.7 40.8,-75.7 40.7,-75.8 40.7))"
4835,-75.7,40.7,"POLYGON((-75.7 40.7,-75.7 40.8,-75.6 40.8,-75.6 40.7,-75.7 40.7))"
1494,-75.6,40.7,"POLYGON((-75.6 40.7,-75.6 40.8,-75.5 40.8,-75.5 40.7,-75.6 40.7))"
