count,lon,lat,area
4,-78.3,41.2,"POLYGON((-78.3 41.2,-78.3 41.3,-78.2 41.3,-78.2 41.2,-78.3 41.2))"
45,-78.2,41.2,"POLYGON((-78.2 41.2,-78.2 41.3,-78.1 41.3,-78.1 41.2,-78.2 41.2))"
52,-78.1,41.2,"POLYGON((-78.1 41.2,-78.1 41.3,-78.0 41.3,-78.0 41.2,-78.1 41.2))"
190,-78.3,41.3,"POLYGON((-78.3 41.3,-78.3 41.4,-78.2 41.4,-78.2 41.3,-78.3 41.3))"
737,-78.2,41.3,"POLYGON((-78.2 41.3,-78.2 41.4,-78.1 41.4,-78.1 41.3,-78.2 41.3))"
780,-78.1,41.3,"POLYGON((-78.1 41.3,-78.1 41.4,-78.0 41.4,-78.0 41.3,-78.1 41.3))"
7,-78.0,41.3,"POLYGON((-78.0 41.3,-78.0 41.4,-77.9 41.4,-77.9 41.3,-78.0 41.3))"
7,-78.5,41.4,"POLYGON((-78.5 41.4,-78.5 41.5,-78.4 41.5,-78.4 41.4,-78.5 41.4))"
356,-78.4,41.4,"POLYGON((-78.4 41.4,-78.4 41.5,-78.3 41.5,-78.3 41.4,-78.4 41.4))"
412,-78.3,41.4,"POLYGON((-78.3 41.4,-78.3 41.5,-78.2 41.5,-78.2 41.4,-78.3 41.4))"
439,-78.2,41.4,"POLYGON((-78.2 41.4,-78.2 41.5,-78.1 41.5,-78.1 41.4,-78.2 41.4))"
287,-78.1,41.4,"POLYGON((-78.1 41.4,-78.1 41.5,-78.0 41.5,-78.0 41.4,-78.1 41.4))"
18,-78.0,41.4,"POLYGON((-78.0 41.4,-78.0 41.5,-77.9 41.5,-77.9 41.4,-78.0 41.4))"
3,-78.5,41.5,"POLYGON((-78.5 41.5,-78.5 41.6,-78.4 41.6,-78.4 41.5,-78.5 41.5))"
507,-78.4,41.5,"POLYGON((-78.4 41.5,-78.4 41.6,-78.3 41.6,-78.3 41.5,-78.4 41.5))"
3230,-78.3,41.5,"POLYGON((-78.3 41.5,-78.3 41.6,-78.2 41.6,-78.2 41.5,-78.3 41.5))"
330,-78.2,41.5,"POLYGON((-78.2 41.5,-78.2 41.6,-78.1 41.6,-78.1 41.5,-78.2 41.5))"
21,-78.1,41.5,"POLYGON((-78.1 41.5,-78.1 41.6,-78.0 41.6,-78.0 41.5,-78.1 41.5))"
1,-78.5,41.6,"POLYGON((-78.5 41.6,-78.5 41.7,-78.4 41.7,-78.4 41.6,-78.5 41.6))"
2,-78.4,41.6,"POLYGON((-78.4 41.6,-78.4 41.7,-78.3 41.7,-78.3 41.6,-78.4 41.6))"
69,-78.3,41.6,"POLYGON((-78.3 41.6,-78.3 41.7,-78.2 41.7,-78.2 41.6,-78.3 41.6))"
