count,lon,lat,area
89,-79.1,40.2,"POLYGON((-79.1 40.2,-79.1 40.3,-79.0 40.3,-79.0 40.2,-79.1 40.2))"
4569,-79.0,40.2,"POLYGON((-79.0 40.2,-79.0 40.3,-78.9 40.3,-78.9 40.2,-79.0 40.2))"
7030,-78.9,40.2,"POLYGON((-78.9 40.2,-78.9 40.3,-78.8 40.3,-78.8 40.2,-78.9 40.2))"
1159,-78.8,40.2,"POLYGON((-78.8 40.2,-78.8 40.3,-78.7 40.3,-78.7 40.2,-78.8 40.2))"
3,-78.7,40.2,"POLYGON((-78.7 40.2,-78.7 40.3,-78.6 40.3,-78.6 40.2,-78.7 40.2))"
75,-78.6,40.2,"POLYGON((-78.6 40.2,-78.6 40.3,-78.5 40.3,-78.5 40.2,-78.6 40.2))"
89,-79.1,40.3,"POLYGON((-79.1 40.3,-79.1 40.4,-79.0 40.4,-79.0 40.3,-79.1 40.3))"
15368,-79.0,40.3,"POLYGON((-79.0 40.3,-79.0 40.4,-78.9 40.4,-78.9 40.3,-79.0 40.3))"
5646,-78.9,40.3,"POLYGON((-78.9 40.3,-78.9 40.4,-78.8 40.4,-78.8 40.3,-78.9 40.3))"
3500,-78.8,40.3,"POLYGON((-78.8 40.3,-78.8 40.4,-78.7 40.4,-78.7 40.3,-78.8 40.3))"
3368,-78.7,40.3,"POLYGON((-78.7 40.3,-78.7 40.4,-78.6 40.4,-78.6 40.3,-78.7 40.3))"
191,-78.6,40.3,"POLYGON((-78.6 40.3,-78.6 40.4,-78.5 40.4,-78.5 40.3,-78.6 40.3))"
407,-79.0,40.4,"POLYGON((-79.0 40.4,-79.0 40.5,-78.9 40.5,-78.9 40.4,-79.0 40.4))"
3541,-78.9,40.4,"POLYGON((-78.9 40.4,-78.9 40.5,-78.8 40.5,-78.8 40.4,-78.9 40.4))"
3525,-78.8,40.4,"POLYGON((-78.8 40.4,-78.8 40.5,-78.7 40.5,-78.7 40.4,-78.8 40.4))"
2108,-78.7,40.4,"POLYGON((-78.7 40.4,-78.7 40.5,-78.6 40.5,-78.6 40.4,-78.7 40.4))"
3219,-78.6,40.4,"POLYGON((-78.6 40.4,-78.6 40.5,-78.5 40.5,-78.5 40.4,-78.6 40.4))"
8,-79.0,40.5,"POLYGON((-79.0 40.5,-79.0 40.6,-78.9 40.6,-78.9 40.5,-79.0 40.5))"
970,-78.9,40.5,"POLYGON((-78.9 40.5,-78.9 40.6,-78.8 40.6,-78.8 40.5,-78.9 40.5))"
1505,-78.8,40.5,"POLYGON((-78.8 40.5,-78.8 40.6,-78.7 40.6,-78.7 40.5,-78.8 40.5))"
1105,-78.7,40.5,"POLYGON((-78.7 40.5,-78.7 40.6,-78.6 40.6,-78.6 40.5,-78.7 40.5))"
1131,-78.6,40.5,"POLYGON((-78.6 40.5,-78.6 40.6,-78.5 40.6,-78.5 40.5,-78.6 40.5))"
85,-78.5,40.5,"POLYGON((-78.5 40.5,-78.5 40.6,-78.4 40.6,-78.4 40.5,-78.5 40.5))"
628,-78.9,40.6,"POLYGON((-78.9 40.6,-78.9 40.7,-78.8 40.7,-78.8 40.6,-78.9 40.6))"
4708,-78.8,40.6,"POLYGON((-78.8 40.6,-78.8 40.7,-78.7 40.7,-78.7 40.6,-78.8 40.6))"
1710,-78.7,40.6,"POLYGON((-78.7 40.6,-78.7 40.7,-78.6 40.7,-78.6 40.6,-78.7 40.6))"
1292,-78.6,40.6,"POLYGON((-78.6 40.6,-78.6 40.7,-78.5 40.7,-78.5 40.6,-78.6 40.6))"
577,-78.5,40.6,"POLYGON((-78.5 40.6,-78.5 40.7,-78.4 40.7,-78.4 40.6,-78.5 40.6))"
38,-78.9,40.7,"POLYGON((-78.9 40.7,-78.9 40.8,-78.8 40.8,-78.8 40.7,-78.9 40.7))"
124,-78.8,40.7,"POLYGON((-78.8 40.7,-78.8 40.8,-78.7 40.8,-78.7 40.7,-78.8 40.7))"
25,-78.7,40.7,"POLYGON((-78.7 40.7,-78.7 40.8,-78.6 40.8,-78.6 40.7,-78.7 40.7))"
1158,-78.6,40.7,"POLYGON((-78.6 40.7,-78.6 40.8,-78.5 40.8,-78.5 40.7,-78.6 40.7))"
313,-78.5,40.7,"POLYGON((-78.5 40.7,-78.5 40.8,-78.4 40.8,-78.4 40.7,-78.5 40.7))"
1,-78.4,40.7,"POLYGON((-78.4 40.7,-78.4 40.8,-78.3 40.8,-78.3 40.7,-78.4 40.7))"
