count,lon,lat,area
10,-77.5,39.9,"POLYGON((-77.5 39.9,-77.5 40.0,-77.4 40.0,-77.4 39.9,-77.5 39.9))"
3665,-77.6,40.0,"POLYGON((-77.6 40.0,-77.6 40.1,-77.5 40.1,-77.5 40.0,-77.6 40.0))"
3332,-77.5,40.0,"POLYGON((-77.5 40.0,-77.5 40.1,-77.4 40.1,-77.4 40.0,-77.5 40.0))"
791,-77.4,40.0,"POLYGON((-77.4 40.0,-77.4 40.1,-77.3 40.1,-77.3 40.0,-77.4 40.0))"
566,-77.3,40.0,"POLYGON((-77.3 40.0,-77.3 40.1,-77.2 40.1,-77.2 40.0,-77.3 40.0))"
865,-77.2,40.0,"POLYGON((-77.2 40.0,-77.2 40.1,-77.1 40.1,-77.1 40.0,-77.2 40.0))"
31,-77.7,40.1,"POLYGON((-77.7 40.1,-77.7 40.2,-77.6 40.2,-77.6 40.1,-77.7 40.1))"
1134,-77.6,40.1,"POLYGON((-77.6 40.1,-77.6 40.2,-77.5 40.2,-77.5 40.1,-77.6 40.1))"
1965,-77.5,40.1,"POLYGON((-77.5 40.1,-77.5 40.2,-77.4 40.2,-77.4 40.1,-77.5 40.1))"
2362,-77.4,40.1,"POLYGON((-77.4 40.1,-77.4 40.2,-77.3 40.2,-77.3 40.1,-77.4 40.1))"
4325,-77.3,40.1,"POLYGON((-77.3 40.1,-77.3 40.2,-77.2 40.2,-77.2 40.1,-77.3 40.1))"
8852,-77.2,40.1,"POLYGON((-77.2 40.1,-77.2 40.2,-77.1 40.2,-77.1 40.1,-77.2 40.1))"
3460,-77.1,40.1,"POLYGON((-77.1 40.1,-77.1 40.2,-77.0 40.2,-77.0 40.1,-77.1 40.1))"
5828,-77.0,40.1,"POLYGON((-77.0 40.1,-77.0 40.2,-76.9 40.2,-76.9 40.1,-77.0 40.1))"
122,-77.6,40.2,"POLYGON((-77.6 40.2,-77.6 40.3,-77.5 40.3,-77.5 40.2,-77.6 40.2))"
744,-77.5,40.2,"POLYGON((-77.5 40.2,-77.5 40.3,-77.4 40.3,-77.4 40.2,-77.5 40.2))"
1390,-77.4,40.2,"POLYGON((-77.4 40.2,-77.4 40.3,-77.3 40.3,-77.3 40.2,-77.4 40.2))"
3391,-77.3,40.2,"POLYGON((-77.3 40.2,-77.3 40.3,-77.2 40.3,-77.2 40.2,-77.3 40.2))"
11387,-77.2,40.2,"POLYGON((-77.2 40.2,-77.2 40.3,-77.1 40.3,-77.1 40.2,-77.2 40.2))"
13882,-77.1,40.2,"POLYGON((-77.1 40.2,-77.1 40.3,-77.0 40.3,-77.0 40.2,-77.1 40.2))"
34592,-77.0,40.2,"POLYGON((-77.0 40.2,-77.0 40.3,-76.9 40.3,-76.9 40.2,-77.0 40.2))"
6557,-76.9,40.2,"POLYGON((-76.9 40.2,-76.9 40.3,-76.8 40.3,-76.8 40.2,-76.9 40.2))"
22,-77.1,40.3,"POLYGON((-77.1 40.3,-77.1 40.4,-77.0 40.4,-77.0 40.3,-77.1 40.3))"
2024,-77.0,40.3,"POLYGON((-77.0 40.3,-77.0 40.4,-76.9 40.4,-76.9 40.3,-77.0 40.3))"
