count,lon,lat,area
19,-77.6,40.9,"POLYGON((-77.6 40.9,-77.6 41.0,-77.5 41.0,-77.5 40.9,-77.6 40.9))"
224,-77.5,40.9,"POLYGON((-77.5 40.9,-77.5 41.0,-77.4 41.0,-77.4 40.9,-77.5 40.9))"
36,-77.4,40.9,"POLYGON((-77.4 40.9,-77.4 41.0,-77.3 41.0,-77.3 40.9,-77.4 40.9))"
111,-77.7,41.0,"POLYGON((-77.7 41.0,-77.7 41.1,-77.6 41.1,-77.6 41.0,-77.7 41.0))"
1336,-77.6,41.0,"POLYGON((-77.6 41.0,-77.6 41.1,-77.5 41.1,-77.5 41.0,-77.6 41.0))"
1331,-77.5,41.0,"POLYGON((-77.5 41.0,-77.5 41.1,-77.4 41.1,-77.4 41.0,-77.5 41.0))"
797,-77.4,41.0,"POLYGON((-77.4 41.0,-77.4 41.1,-77.3 41.1,-77.3 41.0,-77.4 41.0))"
617,-77.3,41.0,"POLYGON((-77.3 41.0,-77.3 41.1,-77.2 41.1,-77.2 41.0,-77.3 41.0))"
125,-77.2,41.0,"POLYGON((-77.2 41.0,-77.2 41.1,-77.1 41.1,-77.1 41.0,-77.2 41.0))"
144,-78.1,41.1,"POLYGON((-78.1 41.1,-78.1 41.2,-78.0 41.2,-78.0 41.1,-78.1 41.1))"
16,-77.9,41.1,"POLYGON((-77.9 41.1,-77.9 41.2,-77.8 41.2,-77.8 41.1,-77.9 41.1))"
162,-77.8,41.1,"POLYGON((-77.8 41.1,-77.8 41.2,-77.7 41.2,-77.7 41.1,-77.8 41.1))"
175,-77.7,41.1,"POLYGON((-77.7 41.1,-77.7 41.2,-77.6 41.2,-77.6 41.1,-77.7 41.1))"
689,-77.6,41.1,"POLYGON((-77.6 41.1,-77.6 41.2,-77.5 41.2,-77.5 41.1,-77.6 41.1))"
6889,-77.5,41.1,"POLYGON((-77.5 41.1,-77.5 41.2,-77.4 41.2,-77.4 41.1,-77.5 41.1))"
2844,-77.4,41.1,"POLYGON((-77.4 41.1,-77.4 41.2,-77.3 41.2,-77.3 41.1,-77.4 41.1))"
530,-77.3,41.1,"POLYGON((-77.3 41.1,-77.3 41.2,-77.2 41.2,-77.2 41.1,-77.3 41.1))"
62,-78.1,41.2,"POLYGON((-78.1 41.2,-78.1 41.3,-78.0 41.3,-78.0 41.2,-78.1 41.2))"
93,-78.0,41.2,"POLYGON((-78.0 41.2,-78.0 41.3,-77.9 41.3,-77.9 41.2,-78.0 41.2))"
108,-77.9,41.2,"POLYGON((-77.9 41.2,-77.9 41.3,-77.8 41.3,-77.8 41.2,-77.9 41.2))"
81,-77.8,41.2,"POLYGON((-77.8 41.2,-77.8 41.3,-77.7 41.3,-77.7 41.2,-77.8 41.2))"
77,-77.7,41.2,"POLYGON((-77.7 41.2,-77.7 41.3,-77.6 41.3,-77.6 41.2,-77.7 41.2))"
117,-77.6,41.2,"POLYGON((-77.6 41.2,-77.6 41.3,-77.5 41.3,-77.5 41.2,-77.6 41.2))"
287,-77.5,41.2,"POLYGON((-77.5 41.2,-77.5 41.3,-77.4 41.3,-77.4 41.2,-77.5 41.2))"
340,-77.4,41.2,"POLYGON((-77.4 41.2,-77.4 41.3,-77.3 41.3,-77.3 41.2,-77.4 41.2))"
6,-78.1,41.3,"POLYGON((-78.1 41.3,-78.1 41.4,-78.0 41.4,-78.0 41.3,-78.1 41.3))"
142,-78.0,41.3,"POLYGON((-78.0 41.3,-78.0 41.4,-77.9 41.4,-77.9 41.3,-78.0 41.3))"
282,-77.9,41.3,"POLYGON((-77.9 41.3,-77.9 41.4,-77.8 41.4,-77.8 41.3,-77.9 41.3))"
1618,-77.8,41.3,"POLYGON((-77.8 41.3,-77.8 41.4,-77.7 41.4,-77.7 41.3,-77.8 41.3))"
312,-77.7,41.3,"POLYGON((-77.7 41.3,-77.7 41.4,-77.6 41.4,-77.6 41.3,-77.7 41.3))"
122,-77.6,41.3,"POLYGON((-77.6 41.3,-77.6 41.4,-77.5 41.4,-77.5 41.3,-77.6 41.3))"
105,-77.5,41.3,"POLYGON((-77.5 41.3,-77.5 41.4,-77.4 41.4,-77.4 41.3,-77.5 41.3))"
176,-78.0,41.4,"POLYGON((-78.0 41.4,-78.0 41.5,-77.9 41.5,-77.9 41.4,-78.0 41.4))"
637,-77.9,41.4,"POLYGON((-77.9 41.4,-77.9 41.5,-77.8 41.5,-77.8 41.4,-77.9 41.4))"
27,-77.8,41.4,"POLYGON((-77.8 41.4,-77.8 41.5,-77.7 41.5,-77.7 41.4,-77.8 41.4))"
90,-77.7,41.4,"POLYGON((-77.7 41.4,-77.7 41.5,-77.6 41.5,-77.6 41.4,-77.7 41.4))"
7,-77.6,41.4,"POLYGON((-77.6 41.4,-77.6 41.5,-77.5 41.5,-77.5 41.4,-77.6 41.4))"
