count,lon,lat,area
824,-78.8,41.2,"POLYGON((-78.8 41.2,-78.8 41.3,-78.7 41.3,-78.7 41.2,-78.8 41.2))"
326,-78.7,41.2,"POLYGON((-78.7 41.2,-78.7 41.3,-78.6 41.3,-78.6 41.2,-78.7 41.2))"
848,-78.6,41.2,"POLYGON((-78.6 41.2,-78.6 41.3,-78.5 41.3,-78.5 41.2,-78.6 41.2))"
820,-78.5,41.2,"POLYGON((-78.5 41.2,-78.5 41.3,-78.4 41.3,-78.4 41.2,-78.5 41.2))"
209,-78.4,41.2,"POLYGON((-78.4 41.2,-78.4 41.3,-78.3 41.3,-78.3 41.2,-78.4 41.2))"
25,-78.3,41.2,"POLYGON((-78.3 41.2,-78.3 41.3,-78.2 41.3,-78.2 41.2,-78.3 41.2))"
369,-79.1,41.3,"POLYGON((-79.1 41.3,-79.1 41.4,-79.0 41.4,-79.0 41.3,-79.1 41.3))"
360,-79.0,41.3,"POLYGON((-79.0 41.3,-79.0 41.4,-78.9 41.4,-78.9 41.3,-79.0 41.3))"
413,-78.9,41.3,"POLYGON((-78.9 41.3,-78.9 41.4,-78.8 41.4,-78.8 41.3,-78.9 41.3))"
354,-78.8,41.3,"POLYGON((-78.8 41.3,-78.8 41.4,-78.7 41.4,-78.7 41.3,-78.8 41.3))"
2408,-78.7,41.3,"POLYGON((-78.7 41.3,-78.7 41.4,-78.6 41.4,-78.6 41.3,-78.7 41.3))"
1759,-78.6,41.3,"POLYGON((-78.6 41.3,-78.6 41.4,-78.5 41.4,-78.5 41.3,-78.6 41.3))"
363,-78.5,41.3,"POLYGON((-78.5 41.3,-78.5 41.4,-78.4 41.4,-78.4 41.3,-78.5 41.3))"
762,-78.4,41.3,"POLYGON((-78.4 41.3,-78.4 41.4,-78.3 41.4,-78.3 41.3,-78.4 41.3))"
206,-78.3,41.3,"POLYGON((-78.3 41.3,-78.3 41.4,-78.2 41.4,-78.2 41.3,-78.3 41.3))"
15,-79.1,41.4,"POLYGON((-79.1 41.4,-79.1 41.5,-79.0 41.5,-79.0 41.4,-79.1 41.4))"
276,-79.0,41.4,"POLYGON((-79.0 41.4,-79.0 41.5,-78.9 41.5,-78.9 41.4,-79.0 41.4))"
275,-78.9,41.4,"POLYGON((-78.9 41.4,-78.9 41.5,-78.8 41.5,-78.8 41.4,-78.9 41.4))"
4703,-78.8,41.4,"POLYGON((-78.8 41.4,-78.8 41.5,-78.7 41.5,-78.7 41.4,-78.8 41.4))"
2478,-78.7,41.4,"POLYGON((-78.7 41.4,-78.7 41.5,-78.6 41.5,-78.6 41.4,-78.7 41.4))"
9918,-78.6,41.4,"POLYGON((-78.6 41.4,-78.6 41.5,-78.5 41.5,-78.5 41.4,-78.6 41.4))"
695,-78.5,41.4,"POLYGON((-78.5 41.4,-78.5 41.5,-78.4 41.5,-78.4 41.4,-78.5 41.4))"
5,-78.4,41.4,"POLYGON((-78.4 41.4,-78.4 41.5,-78.3 41.5,-78.3 41.4,-78.4 41.4))"
19,-78.3,41.4,"POLYGON((-78.3 41.4,-78.3 41.5,-78.2 41.5,-78.2 41.4,-78.3 41.4))"
356,-79.0,41.5,"POLYGON((-79.0 41.5,-79.0 41.6,-78.9 41.6,-78.9 41.5,-79.0 41.5))"
652,-78.9,41.5,"POLYGON((-78.9 41.5,-78.9 41.6,-78.8 41.6,-78.8 41.5,-78.9 41.5))"
430,-78.8,41.5,"POLYGON((-78.8 41.5,-78.8 41.6,-78.7 41.6,-78.7 41.5,-78.8 41.5))"
1922,-78.7,41.5,"POLYGON((-78.7 41.5,-78.7 41.6,-78.6 41.6,-78.6 41.5,-78.7 41.5))"
322,-78.6,41.5,"POLYGON((-78.6 41.5,-78.6 41.6,-78.5 41.6,-78.5 41.5,-78.6 41.5))"
41,-78.5,41.5,"POLYGON((-78.5 41.5,-78.5 41.6,-78.4 41.6,-78.4 41.5,-78.5 41.5))"
479,-78.9,41.6,"POLYGON((-78.9 41.6,-78.9 41.7,-78.8 41.7,-78.8 41.6,-78.9 41.6))"
39,-78.8,41.6,"POLYGON((-78.8 41.6,-78.8 41.7,-78.7 41.7,-78.7 41.6,-78.8 41.6))"
167,-78.7,41.6,"POLYGON((-78.7 41.6,-78.7 41.7,-78.6 41.7,-78.6 41.6,-78.7 41.6))"
199,-78.6,41.6,"POLYGON((-78.6 41.6,-78.6 41.7,-78.5 41.7,-78.5 41.6,-78.6 41.6))"
1,-78.5,41.6,"POLYGON((-78.5 41.6,-78.5 41.7,-78.4 41.7,-78.4 41.6,-78.5 41.6))"
