count,lon,lat,area
81,-78.1,39.7,"POLYGON((-78.1 39.7,-78.1 39.8,-78.0 39.8,-78.0 39.7,-78.1 39.7))"
428,-78.0,39.7,"POLYGON((-78.0 39.7,-78.0 39.8,-77.9 39.8,-77.9 39.7,-78.0 39.7))"
1152,-77.9,39.7,"POLYGON((-77.9 39.7,-77.9 39.8,-77.8 39.8,-77.8 39.7,-77.9 39.7))"
4845,-77.8,39.7,"POLYGON((-77.8 39.7,-77.8 39.8,-77.7 39.8,-77.7 39.7,-77.8 39.7))"
1247,-77.7,39.7,"POLYGON((-77.7 39.7,-77.7 39.8,-77.6 39.8,-77.6 39.7,-77.7 39.7))"
7497,-77.6,39.7,"POLYGON((-77.6 39.7,-77.6 39.8,-77.5 39.8,-77.5 39.7,-77.6 39.7))"
795,-77.5,39.7,"POLYGON((-77.5 39.7,-77.5 39.8,-77.4 39.8,-77.4 39.7,-77.5 39.7))"
1187,-78.0,39.8,"POLYGON((-78.0 39.8,-78.0 39.9,-77.9 39.9,-77.9 39.8,-78.0 39.8))"
745,-77.9,39.8,"POLYGON((-77.9 39.8,-77.9 39.9,-77.8 39.9,-77.8 39.8,-77.9 39.8))"
1846,-77.8,39.8,"POLYGON((-77.8 39.8,-77.8 39.9,-77.7 39.9,-77.7 39.8,-77.8 39.8))"
1553,-77.7,39.8,"POLYGON((-77.7 39.8,-77.7 39.9,-77.6 39.9,-77.6 39.8,-77.7 39.8))"
2720,-77.6,39.8,"POLYGON((-77.6 39.8,-77.6 39.9,-77.5 39.9,-77.5 39.8,-77.6 39.8))"
508,-77.5,39.8,"POLYGON((-77.5 39.8,-77.5 39.9,-77.4 39.9,-77.4 39.8,-77.5 39.8))"
495,-78.0,39.9,"POLYGON((-78.0 39.9,-78.0 40.0,-77.9 40.0,-77.9 39.9,-78.0 39.9))"
584,-77.9,39.9,"POLYGON((-77.9 39.9,-77.9 40.0,-77.8 40.0,-77.8 39.9,-77.9 39.9))"
3341,-77.8,39.9,"POLYGON((-77.8 39.9,-77.8 40.0,-77.7 40.0,-77.7 39.9,-77.8 39.9))"
13484,-77.7,39.9,"POLYGON((-77.7 39.9,-77.7 40.0,-77.6 40.0,-77.6 39.9,-77.7 39.9))"
5515,-77.6,39.9,"POLYGON((-77.6 39.9,-77.6 40.0,-77.5 40.0,-77.5 39.9,-77.6 39.9))"
141,-77.5,39.9,"POLYGON((-77.5 39.9,-77.5 40.0,-77.4 40.0,-77.4 39.9,-77.5 39.9))"
69,-78.0,40.0,"POLYGON((-78.0 40.0,-78.0 40.1,-77.9 40.1,-77.9 40.0,-78.0 40.0))"
438,-77.9,40.0,"POLYGON((-77.9 40.0,-77.9 40.1,-77.8 40.1,-77.8 40.0,-77.9 40.0))"
395,-77.8,40.0,"POLYGON((-77.8 40.0,-77.8 40.1,-77.7 40.1,-77.7 40.0,-77.8 40.0))"
1034,-77.7,40.0,"POLYGON((-77.7 40.0,-77.7 40.1,-77.6 40.1,-77.6 40.0,-77.7 40.0))"
2690,-77.6,40.0,"POLYGON((-77.6 40.0,-77.6 40.1,-77.5 40.1,-77.5 40.0,-77.6 40.0))"
4,-77.5,40.0,"POLYGON((-77.5 40.0,-77.5 40.1,-77.4 40.1,-77.4 40.0,-77.5 40.0))"
106,-77.9,40.1,"POLYGON((-77.9 40.1,-77.9 40.2,-77.8 40.2,-77.8 40.1,-77.9 40.1))"
568,-77.8,40.1,"POLYGON((-77.8 40.1,-77.8 40.2,-77.7 40.2,-77.7 40.1,-77.8 40.1))"
841,-77.7,40.1,"POLYGON((-77.7 40.1,-77.7 40.2,-77.6 40.2,-77.6 40.1,-77.7 40.1))"
117,-77.6,40.1,"POLYGON((-77.6 40.1,-77.6 40.2,-77.5 40.2,-77.5 40.1,-77.6 40.1))"
1,-77.5,40.1,"POLYGON((-77.5 40.1,-77.5 40.2,-77.4 40.2,-77.4 40.1,-77.5 40.1))"
118,-77.8,40.2,"POLYGON((-77.8 40.2,-77.8 40.3,-77.7 40.3,-77.7 40.2,-77.8 40.2))"
262,-77.7,40.2,"POLYGON((-77.7 40.2,-77.7 40.3,-77.6 40.3,-77.6 40.2,-77.7 40.2))"
