count,lon,lat,area
82,-76.3,40.9,"POLYGON((-76.3 40.9,-76.3 41.0,-76.2 41.0,-76.2 40.9,-76.3 40.9))"
1399,-76.2,40.9,"POLYGON((-76.2 40.9,-76.2 41.0,-76.1 41.0,-76.1 40.9,-76.2 40.9))"
3733,-76.1,40.9,"POLYGON((-76.1 40.9,-76.1 41.0,-76.0 41.0,-76.0 40.9,-76.1 40.9))"
15208,-76.0,40.9,"POLYGON((-76.0 40.9,-76.0 41.0,-75.9 41.0,-75.9 40.9,-76.0 40.9))"
170,-75.9,40.9,"POLYGON((-75.9 40.9,-75.9 41.0,-75.8 41.0,-75.8 40.9,-75.9 40.9))"
6,-75.8,40.9,"POLYGON((-75.8 40.9,-75.8 41.0,-75.7 41.0,-75.7 40.9,-75.8 40.9))"
1865,-76.3,41.0,"POLYGON((-76.3 41.0,-76.3 41.1,-76.2 41.1,-76.2 41.0,-76.3 41.0))"
1342,-76.2,41.0,"POLYGON((-76.2 41.0,-76.2 41.1,-76.1 41.1,-76.1 41.0,-76.2 41.0))"
2282,-76.1,41.0,"POLYGON((-76.1 41.0,-76.1 41.1,-76.0 41.1,-76.0 41.0,-76.1 41.0))"
4562,-76.0,41.0,"POLYGON((-76.0 41.0,-76.0 41.1,-75.9 41.1,-75.9 41.0,-76.0 41.0))"
2691,-75.9,41.0,"POLYGON((-75.9 41.0,-75.9 41.1,-75.8 41.1,-75.8 41.0,-75.9 41.0))"
1439,-75.8,41.0,"POLYGON((-75.8 41.0,-75.8 41.1,-75.7 41.1,-75.7 41.0,-75.8 41.0))"
171,-76.4,41.1,"POLYGON((-76.4 41.1,-76.4 41.2,-76.3 41.2,-76.3 41.1,-76.4 41.1))"
976,-76.3,41.1,"POLYGON((-76.3 41.1,-76.3 41.2,-76.2 41.2,-76.2 41.1,-76.3 41.1))"
1557,-76.2,41.1,"POLYGON((-76.2 41.1,-76.2 41.2,-76.1 41.2,-76.1 41.1,-76.2 41.1))"
4066,-76.1,41.1,"POLYGON((-76.1 41.1,-76.1 41.2,-76.0 41.2,-76.0 41.1,-76.1 41.1))"
6561,-76.0,41.1,"POLYGON((-76.0 41.1,-76.0 41.2,-75.9 41.2,-75.9 41.1,-76.0 41.1))"
2615,-75.9,41.1,"POLYGON((-75.9 41.1,-75.9 41.2,-75.8 41.2,-75.8 41.1,-75.9 41.1))"
1013,-75.8,41.1,"POLYGON((-75.8 41.1,-75.8 41.2,-75.7 41.2,-75.7 41.1,-75.8 41.1))"
318,-75.7,41.1,"POLYGON((-75.7 41.1,-75.7 41.2,-75.6 41.2,-75.6 41.1,-75.7 41.1))"
160,-76.4,41.2,"POLYGON((-76.4 41.2,-76.4 41.3,-76.3 41.3,-76.3 41.2,-76.4 41.2))"
963,-76.3,41.2,"POLYGON((-76.3 41.2,-76.3 41.3,-76.2 41.3,-76.2 41.2,-76.3 41.2))"
2194,-76.2,41.2,"POLYGON((-76.2 41.2,-76.2 41.3,-76.1 41.3,-76.1 41.2,-76.2 41.2))"
3008,-76.1,41.2,"POLYGON((-76.1 41.2,-76.1 41.3,-76.0 41.3,-76.0 41.2,-76.1 41.2))"
18903,-76.0,41.2,"POLYGON((-76.0 41.2,-76.0 41.3,-75.9 41.3,-75.9 41.2,-76.0 41.2))"
31797,-75.9,41.2,"POLYGON((-75.9 41.2,-75.9 41.3,-75.8 41.3,-75.8 41.2,-75.9 41.2))"
1467,-75.8,41.2,"POLYGON((-75.8 41.2,-75.8 41.3,-75.7 41.3,-75.7 41.2,-75.8 41.2))"
252,-75.7,41.2,"POLYGON((-75.7 41.2,-75.7 41.3,-75.6 41.3,-75.6 41.2,-75.7 41.2))"
1,-76.4,41.3,"POLYGON((-76.4 41.3,-76.4 41.4,-76.3 41.4,-76.3 41.3,-76.4 41.3))"
127,-76.3,41.3,"POLYGON((-76.3 41.3,-76.3 41.4,-76.2 41.4,-76.2 41.3,-76.3 41.3))"
669,-76.2,41.3,"POLYGON((-76.2 41.3,-76.2 41.4,-76.1 41.4,-76.1 41.3,-76.2 41.3))"
3613,-76.1,41.3,"POLYGON((-76.1 41.3,-76.1 41.4,-76.0 41.4,-76.0 41.3,-76.1 41.3))"
8488,-76.0,41.3,"POLYGON((-76.0 41.3,-76.0 41.4,-75.9 41.4,-75.9 41.3,-76.0 41.3))"
9401,-75.9,41.3,"POLYGON((-75.9 41.3,-75.9 41.4,-75.8 41.4,-75.8 41.3,-75.9 41.3))"
11872,-75.8,41.3,"POLYGON((-75.8 41.3,-75.8 41.4,-75.7 41.4,-75.7 41.3,-75.8 41.3))"
29,-75.7,41.3,"POLYGON((-75.7 41.3,-75.7 41.4,-75.6 41.4,-75.6 41.3,-75.7 41.3))"
513,-76.1,41.4,"POLYGON((-76.1 41.4,-76.1 41.5,-76.0 41.5,-76.0 41.4,-76.1 41.4))"
333,-76.0,41.4,"POLYGON((-76.0 41.4,-76.0 41.5,-75.9 41.5,-75.9 41.4,-76.0 41.4))"
371,-75.9,41.4,"POLYGON((-75.9 41.4,-75.9 41.5,-75.8 41.5,-75.8 41.4,-75.9 41.4))"
