count,lon,lat,area
20,-80.6,39.9,"POLYGON((-80.6 39.9,-80.6 40.0,-80.5 40.0,-80.5 39.9,-80.6 39.9))"
111,-80.5,39.9,"POLYGON((-80.5 39.9,-80.5 40.0,-80.4 40.0,-80.4 39.9,-80.5 39.9))"
23,-80.4,39.9,"POLYGON((-80.4 39.9,-80.4 40.0,-80.3 40.0,-80.3 39.9,-80.4 39.9))"
26,-80.2,39.9,"POLYGON((-80.2 39.9,-80.2 40.0,-80.1 40.0,-80.1 39.9,-80.2 39.9))"
457,-80.1,39.9,"POLYGON((-80.1 39.9,-80.1 40.0,-80.0 40.0,-80.0 39.9,-80.1 39.9))"
265,-80.0,39.9,"POLYGON((-80.0 39.9,-80.0 40.0,-79.9 40.0,-79.9 39.9,-80.0 39.9))"
124,-80.6,40.0,"POLYGON((-80.6 40.0,-80.6 40.1,-80.5 40.1,-80.5 40.0,-80.6 40.0))"
418,-80.5,40.0,"POLYGON((-80.5 40.0,-80.5 40.1,-80.4 40.1,-80.4 40.0,-80.5 40.0))"
703,-80.4,40.0,"POLYGON((-80.4 40.0,-80.4 40.1,-80.3 40.1,-80.3 40.0,-80.4 40.0))"
954,-80.3,40.0,"POLYGON((-80.3 40.0,-80.3 40.1,-80.2 40.1,-80.2 40.0,-80.3 40.0))"
876,-80.2,40.0,"POLYGON((-80.2 40.0,-80.2 40.1,-80.1 40.1,-80.1 40.0,-80.2 40.0))"
2124,-80.1,40.0,"POLYGON((-80.1 40.0,-80.1 40.1,-80.0 40.1,-80.0 40.0,-80.1 40.0))"
3182,-80.0,40.0,"POLYGON((-80.0 40.0,-80.0 40.1,-79.9 40.1,-79.9 40.0,-80.0 40.0))"
2939,-79.9,40.0,"POLYGON((-79.9 40.0,-79.9 40.1,-79.8 40.1,-79.8 40.0,-79.9 40.0))"
361,-80.6,40.1,"POLYGON((-80.6 40.1,-80.6 40.2,-80.5 40.2,-80.5 40.1,-80.6 40.1))"
1190,-80.5,40.1,"POLYGON((-80.5 40.1,-80.5 40.2,-80.4 40.2,-80.4 40.1,-80.5 40.1))"
2042,-80.4,40.1,"POLYGON((-80.4 40.1,-80.4 40.2,-80.3 40.2,-80.3 40.1,-80.4 40.1))"
14494,-80.3,40.1,"POLYGON((-80.3 40.1,-80.3 40.2,-80.2 40.2,-80.2 40.1,-80.3 40.1))"
1728,-80.2,40.1,"POLYGON((-80.2 40.1,-80.2 40.2,-80.1 40.2,-80.1 40.1,-80.2 40.1))"
3035,-80.1,40.1,"POLYGON((-80.1 40.1,-80.1 40.2,-80.0 40.2,-80.0 40.1,-80.1 40.1))"
7036,-80.0,40.1,"POLYGON((-80.0 40.1,-80.0 40.2,-79.9 40.2,-79.9 40.1,-80.0 40.1))"
4841,-79.9,40.1,"POLYGON((-79.9 40.1,-79.9 40.2,-79.8 40.2,-79.8 40.1,-79.9 40.1))"
120,-80.6,40.2,"POLYGON((-80.6 40.2,-80.6 40.3,-80.5 40.3,-80.5 40.2,-80.6 40.2))"
1105,-80.5,40.2,"POLYGON((-80.5 40.2,-80.5 40.3,-80.4 40.3,-80.4 40.2,-80.5 40.2))"
1454,-80.4,40.2,"POLYGON((-80.4 40.2,-80.4 40.3,-80.3 40.3,-80.3 40.2,-80.4 40.2))"
7241,-80.3,40.2,"POLYGON((-80.3 40.2,-80.3 40.3,-80.2 40.3,-80.2 40.2,-80.3 40.2))"
15817,-80.2,40.2,"POLYGON((-80.2 40.2,-80.2 40.3,-80.1 40.3,-80.1 40.2,-80.2 40.2))"
8188,-80.1,40.2,"POLYGON((-80.1 40.2,-80.1 40.3,-80.0 40.3,-80.0 40.2,-80.1 40.2))"
3662,-80.0,40.2,"POLYGON((-80.0 40.2,-80.0 40.3,-79.9 40.3,-79.9 40.2,-80.0 40.2))"
175,-80.6,40.3,"POLYGON((-80.6 40.3,-80.6 40.4,-80.5 40.4,-80.5 40.3,-80.6 40.3))"
1258,-80.5,40.3,"POLYGON((-80.5 40.3,-80.5 40.4,-80.4 40.4,-80.4 40.3,-80.5 40.3))"
2701,-80.4,40.3,"POLYGON((-80.4 40.3,-80.4 40.4,-80.3 40.4,-80.3 40.3,-80.4 40.3))"
3786,-80.3,40.3,"POLYGON((-80.3 40.3,-80.3 40.4,-80.2 40.4,-80.2 40.3,-80.3 40.3))"
2733,-80.2,40.3,"POLYGON((-80.2 40.3,-80.2 40.4,-80.1 40.4,-80.1 40.3,-80.2 40.3))"
230,-80.1,40.3,"POLYGON((-80.1 40.3,-80.1 40.4,-80.0 40.4,-80.0 40.3,-80.1 40.3))"
289,-80.6,40.4,"POLYGON((-80.6 40.4,-80.6 40.5,-80.5 40.5,-80.5 40.4,-80.6 40.4))"
662,-80.5,40.4,"POLYGON((-80.5 40.4,-80.5 40.5,-80.4 40.5,-80.4 40.4,-80.5 40.4))"
485,-80.4,40.4,"POLYGON((-80.4 40.4,-80.4 40.5,-80.3 40.5,-80.3 40.4,-80.4 40.4))"
26,-80.3,40.4,"POLYGON((-80.3 40.4,-80.3 40.5,-80.2 40.5,-80.2 40.4,-80.3 40.4))"
