count,lon,lat,area
1,-145.8,-90.0,"POLYGON((-145.8 -90.0,-145.8 -89.9,-145.7 -89.9,-145.7 -90.0,-145.8 -90.0))"
10,-75.7,41.1,"POLYGON((-75.7 41.1,-75.7 41.2,-75.6 41.2,-75.6 41.1,-75.7 41.1))"
209,-75.6,41.1,"POLYGON((-75.6 41.1,-75.6 41.2,-75.5 41.2,-75.5 41.1,-75.6 41.1))"
332,-75.7,41.2,"POLYGON((-75.7 41.2,-75.7 41.3,-75.6 41.3,-75.6 41.2,-75.7 41.2))"
917,-75.6,41.2,"POLYGON((-75.6 41.2,-75.6 41.3,-75.5 41.3,-75.5 41.2,-75.6 41.2))"
5371,-75.5,41.2,"POLYGON((-75.5 41.2,-75.5 41.3,-75.4 41.3,-75.4 41.2,-75.5 41.2))"
771,-75.4,41.2,"POLYGON((-75.4 41.2,-75.4 41.3,-75.3 41.3,-75.3 41.2,-75.4 41.2))"
87,-75.9,41.3,"POLYGON((-75.9 41.3,-75.9 41.4,-75.8 41.4,-75.8 41.3,-75.9 41.3))"
7415,-75.8,41.3,"POLYGON((-75.8 41.3,-75.8 41.4,-75.7 41.4,-75.7 41.3,-75.8 41.3))"
8420,-75.7,41.3,"POLYGON((-75.7 41.3,-75.7 41.4,-75.6 41.4,-75.6 41.3,-75.7 41.3))"
3329,-75.6,41.3,"POLYGON((-75.6 41.3,-75.6 41.4,-75.5 41.4,-75.5 41.3,-75.6 41.3))"
1463,-75.5,41.3,"POLYGON((-75.5 41.3,-75.5 41.4,-75.4 41.4,-75.4 41.3,-75.5 41.3))"
268,-75.4,41.3,"POLYGON((-75.4 41.3,-75.4 41.4,-75.3 41.4,-75.3 41.3,-75.4 41.3))"
181,-75.9,41.4,"POLYGON((-75.9 41.4,-75.9 41.5,-75.8 41.5,-75.8 41.4,-75.9 41.4))"
4597,-75.8,41.4,"POLYGON((-75.8 41.4,-75.8 41.5,-75.7 41.5,-75.7 41.4,-75.8 41.4))"
35928,-75.7,41.4,"POLYGON((-75.7 41.4,-75.7 41.5,-75.6 41.5,-75.6 41.4,-75.7 41.4))"
8386,-75.6,41.4,"POLYGON((-75.6 41.4,-75.6 41.5,-75.5 41.5,-75.5 41.4,-75.6 41.4))"
1152,-75.5,41.4,"POLYGON((-75.5 41.4,-75.5 41.5,-75.4 41.5,-75.4 41.4,-75.5 41.4))"
5,-75.9,41.5,"POLYGON((-75.9 41.5,-75.9 41.6,-75.8 41.6,-75.8 41.5,-75.9 41.5))"
2894,-75.8,41.5,"POLYGON((-75.8 41.5,-75.8 41.6,-75.7 41.6,-75.7 41.5,-75.8 41.5))"
3545,-75.7,41.5,"POLYGON((-75.7 41.5,-75.7 41.6,-75.6 41.6,-75.6 41.5,-75.7 41.5))"
5748,-75.6,41.5,"POLYGON((-75.6 41.5,-75.6 41.6,-75.5 41.6,-75.5 41.5,-75.6 41.5))"
2536,-75.5,41.5,"POLYGON((-75.5 41.5,-75.5 41.6,-75.4 41.6,-75.4 41.5,-75.5 41.5))"
342,-75.8,41.6,"POLYGON((-75.8 41.6,-75.8 41.7,-75.7 41.7,-75.7 41.6,-75.8 41.6))"
769,-75.7,41.6,"POLYGON((-75.7 41.6,-75.7 41.7,-75.6 41.7,-75.6 41.6,-75.7 41.6))"
1722,-75.6,41.6,"POLYGON((-75.6 41.6,-75.6 41.7,-75.5 41.7,-75.5 41.6,-75.6 41.6))"
1534,-75.5,41.6,"POLYGON((-75.5 41.6,-75.5 41.7,-75.4 41.7,-75.4 41.6,-75.5 41.6))"
145,-75.7,41.7,"POLYGON((-75.7 41.7,-75.7 41.8,-75.6 41.8,-75.6 41.7,-75.7 41.7))"
62,-75.6,41.7,"POLYGON((-75.6 41.7,-75.6 41.8,-75.5 41.8,-75.5 41.7,-75.6 41.7))"
3,-75.5,41.7,"POLYGON((-75.5 41.7,-75.5 41.8,-75.4 41.8,-75.4 41.7,-75.5 41.7))"
