count,lon,lat,area
9,-116.6,43.2,"POLYGON((-116.6 43.2,-116.6 43.3,-116.5 43.3,-116.5 43.2,-116.6 43.2))"
82,-116.7,43.3,"POLYGON((-116.7 43.3,-116.7 43.4,-116.6 43.4,-116.6 43.3,-116.7 43.3))"
951,-116.6,43.3,"POLYGON((-116.6 43.3,-116.6 43.4,-116.5 43.4,-116.5 43.3,-116.6 43.3))"
153,-116.8,43.4,"POLYGON((-116.8 43.4,-116.8 43.5,-116.7 43.5,-116.7 43.4,-116.8 43.4))"
394,-116.7,43.4,"POLYGON((-116.7 43.4,-116.7 43.5,-116.6 43.5,-116.6 43.4,-116.7 43.4))"
1578,-116.6,43.4,"POLYGON((-116.6 43.4,-116.6 43.5,-116.5 43.5,-116.5 43.4,-116.6 43.4))"
106,-116.5,43.4,"POLYGON((-116.5 43.4,-116.5 43.5,-116.4 43.5,-116.4 43.4,-116.5 43.4))"
190,-116.9,43.5,"POLYGON((-116.9 43.5,-116.9 43.6,-116.8 43.6,-116.8 43.5,-116.9 43.5))"
1370,-116.8,43.5,"POLYGON((-116.8 43.5,-116.8 43.6,-116.7 43.6,-116.7 43.5,-116.8 43.5))"
8010,-116.7,43.5,"POLYGON((-116.7 43.5,-116.7 43.6,-116.6 43.6,-116.6 43.5,-116.7 43.5))"
26765,-116.6,43.5,"POLYGON((-116.6 43.5,-116.6 43.6,-116.5 43.6,-116.5 43.5,-116.6 43.5))"
1407,-116.5,43.5,"POLYGON((-116.5 43.5,-116.5 43.6,-116.4 43.6,-116.4 43.5,-116.5 43.5))"
53,-117.1,43.6,"POLYGON((-117.1 43.6,-117.1 43.7,-117.0 43.7,-117.0 43.6,-117.1 43.6))"
1745,-117.0,43.6,"POLYGON((-117.0 43.6,-117.0 43.7,-116.9 43.7,-116.9 43.6,-117.0 43.6))"
1946,-116.9,43.6,"POLYGON((-116.9 43.6,-116.9 43.7,-116.8 43.7,-116.8 43.6,-116.9 43.6))"
3371,-116.8,43.6,"POLYGON((-116.8 43.6,-116.8 43.7,-116.7 43.7,-116.7 43.6,-116.8 43.6))"
21135,-116.7,43.6,"POLYGON((-116.7 43.6,-116.7 43.7,-116.6 43.7,-116.6 43.6,-116.7 43.6))"
5474,-116.6,43.6,"POLYGON((-116.6 43.6,-116.6 43.7,-116.5 43.7,-116.5 43.6,-116.6 43.6))"
383,-116.5,43.6,"POLYGON((-116.5 43.6,-116.5 43.7,-116.4 43.7,-116.4 43.6,-116.5 43.6))"
213,-117.1,43.7,"POLYGON((-117.1 43.7,-117.1 43.8,-117.0 43.8,-117.0 43.7,-117.1 43.7))"
1860,-117.0,43.7,"POLYGON((-117.0 43.7,-117.0 43.8,-116.9 43.8,-116.9 43.7,-117.0 43.7))"
824,-116.9,43.7,"POLYGON((-116.9 43.7,-116.9 43.8,-116.8 43.8,-116.8 43.7,-116.9 43.7))"
1629,-116.8,43.7,"POLYGON((-116.8 43.7,-116.8 43.8,-116.7 43.8,-116.7 43.7,-116.8 43.7))"
5432,-116.7,43.7,"POLYGON((-116.7 43.7,-116.7 43.8,-116.6 43.8,-116.6 43.7,-116.7 43.7))"
2027,-116.6,43.7,"POLYGON((-116.6 43.7,-116.6 43.8,-116.5 43.8,-116.5 43.7,-116.6 43.7))"
58,-117.1,43.8,"POLYGON((-117.1 43.8,-117.1 43.9,-117.0 43.9,-117.0 43.8,-117.1 43.8))"
746,-117.0,43.8,"POLYGON((-117.0 43.8,-117.0 43.9,-116.9 43.9,-116.9 43.8,-117.0 43.8))"
21,-116.9,43.8,"POLYGON((-116.9 43.8,-116.9 43.9,-116.8 43.9,-116.8 43.8,-116.9 43.8))"
74,-116.8,43.8,"POLYGON((-116.8 43.8,-116.8 43.9,-116.7 43.9,-116.7 43.8,-116.8 43.8))"
39,-116.7,43.8,"POLYGON((-116.7 43.8,-116.7 43.9,-116.6 43.9,-116.6 43.8,-116.7 43.8))"
4,-116.6,43.8,"POLYGON((-116.6 43.8,-116.6 43.9,-116.5 43.9,-116.5 43.8,-116.6 43.8))"
