count,lon,lat,area
21367,-75.7,6.1,"POLYGON((-75.7 6.1,-75.7 6.2,-75.6 6.2,-75.6 6.1,-75.7 6.1))"
5419,-75.6,6.1,"POLYGON((-75.6 6.1,-75.6 6.2,-75.5 6.2,-75.5 6.1,-75.6 6.1))"
33,-75.5,6.1,"POLYGON((-75.5 6.1,-75.5 6.2,-75.4 6.2,-75.4 6.1,-75.5 6.1))"
7,-75.8,6.2,"POLYGON((-75.8 6.2,-75.8 6.3,-75.7 6.3,-75.7 6.2,-75.8 6.2))"
65821,-75.7,6.2,"POLYGON((-75.7 6.2,-75.7 6.3,-75.6 6.3,-75.6 6.2,-75.7 6.2))"
255228,-75.6,6.2,"POLYGON((-75.6 6.2,-75.6 6.3,-75.5 6.3,-75.5 6.2,-75.6 6.2))"
969,-75.5,6.2,"POLYGON((-75.5 6.2,-75.5 6.3,-75.4 6.3,-75.4 6.2,-75.5 6.2))"
114,-75.8,6.3,"POLYGON((-75.8 6.3,-75.8 6.4,-75.7 6.4,-75.7 6.3,-75.8 6.3))"
343,-75.7,6.3,"POLYGON((-75.7 6.3,-75.7 6.4,-75.6 6.4,-75.6 6.3,-75.7 6.3))"
31355,-75.6,6.3,"POLYGON((-75.6 6.3,-75.6 6.4,-75.5 6.4,-75.5 6.3,-75.6 6.3))"
