count,lon,lat,area
161,-96.5,40.5,"POLYGON((-96.5 40.5,-96.5 40.6,-96.4 40.6,-96.4 40.5,-96.5 40.5))"
443,-96.4,40.5,"POLYGON((-96.4 40.5,-96.4 40.6,-96.3 40.6,-96.3 40.5,-96.4 40.5))"
273,-96.3,40.5,"POLYGON((-96.3 40.5,-96.3 40.6,-96.2 40.6,-96.2 40.5,-96.3 40.5))"
231,-96.2,40.5,"POLYGON((-96.2 40.5,-96.2 40.6,-96.1 40.6,-96.1 40.5,-96.2 40.5))"
514,-96.1,40.5,"POLYGON((-96.1 40.5,-96.1 40.6,-96.0 40.6,-96.0 40.5,-96.1 40.5))"
230,-96.0,40.5,"POLYGON((-96.0 40.5,-96.0 40.6,-95.9 40.6,-95.9 40.5,-96.0 40.5))"
302,-95.9,40.5,"POLYGON((-95.9 40.5,-95.9 40.6,-95.8 40.6,-95.8 40.5,-95.9 40.5))"
97,-95.8,40.5,"POLYGON((-95.8 40.5,-95.8 40.6,-95.7 40.6,-95.7 40.5,-95.8 40.5))"
220,-96.5,40.6,"POLYGON((-96.5 40.6,-96.5 40.7,-96.4 40.7,-96.4 40.6,-96.5 40.6))"
293,-96.4,40.6,"POLYGON((-96.4 40.6,-96.4 40.7,-96.3 40.7,-96.3 40.6,-96.4 40.6))"
609,-96.3,40.6,"POLYGON((-96.3 40.6,-96.3 40.7,-96.2 40.7,-96.2 40.6,-96.3 40.6))"
1582,-96.2,40.6,"POLYGON((-96.2 40.6,-96.2 40.7,-96.1 40.7,-96.1 40.6,-96.2 40.6))"
519,-96.1,40.6,"POLYGON((-96.1 40.6,-96.1 40.7,-96.0 40.7,-96.0 40.6,-96.1 40.6))"
392,-96.0,40.6,"POLYGON((-96.0 40.6,-96.0 40.7,-95.9 40.7,-95.9 40.6,-96.0 40.6))"
4325,-95.9,40.6,"POLYGON((-95.9 40.6,-95.9 40.7,-95.8 40.7,-95.8 40.6,-95.9 40.6))"
41,-95.8,40.6,"POLYGON((-95.8 40.6,-95.8 40.7,-95.7 40.7,-95.7 40.6,-95.8 40.6))"
478,-96.5,40.7,"POLYGON((-96.5 40.7,-96.5 40.8,-96.4 40.8,-96.4 40.7,-96.5 40.7))"
686,-96.4,40.7,"POLYGON((-96.4 40.7,-96.4 40.8,-96.3 40.8,-96.3 40.7,-96.4 40.7))"
244,-96.3,40.7,"POLYGON((-96.3 40.7,-96.3 40.8,-96.2 40.8,-96.2 40.7,-96.3 40.7))"
449,-96.2,40.7,"POLYGON((-96.2 40.7,-96.2 40.8,-96.1 40.8,-96.1 40.7,-96.2 40.7))"
262,-96.1,40.7,"POLYGON((-96.1 40.7,-96.1 40.8,-96.0 40.8,-96.0 40.7,-96.1 40.7))"
267,-96.0,40.7,"POLYGON((-96.0 40.7,-96.0 40.8,-95.9 40.8,-95.9 40.7,-96.0 40.7))"
178,-95.9,40.7,"POLYGON((-95.9 40.7,-95.9 40.8,-95.8 40.8,-95.8 40.7,-95.9 40.7))"
