count,lon,lat,area
1,-96.3,41.1,"POLYGON((-96.3 41.1,-96.3 41.2,-96.2 41.2,-96.2 41.1,-96.3 41.1))"
15,-96.2,41.1,"POLYGON((-96.2 41.1,-96.2 41.2,-96.1 41.2,-96.1 41.1,-96.2 41.1))"
13,-96.1,41.1,"POLYGON((-96.1 41.1,-96.1 41.2,-96.0 41.2,-96.0 41.1,-96.1 41.1))"
11,-96.0,41.1,"POLYGON((-96.0 41.1,-96.0 41.2,-95.9 41.2,-95.9 41.1,-96.0 41.1))"
26,-96.3,41.2,"POLYGON((-96.3 41.2,-96.3 41.3,-96.2 41.3,-96.2 41.2,-96.3 41.2))"
167,-96.2,41.2,"POLYGON((-96.2 41.2,-96.2 41.3,-96.1 41.3,-96.1 41.2,-96.2 41.2))"
248,-96.1,41.2,"POLYGON((-96.1 41.2,-96.1 41.3,-96.0 41.3,-96.0 41.2,-96.1 41.2))"
28,-96.0,41.2,"POLYGON((-96.0 41.2,-96.0 41.3,-95.9 41.3,-95.9 41.2,-96.0 41.2))"
4,-95.9,41.2,"POLYGON((-95.9 41.2,-95.9 41.3,-95.8 41.3,-95.8 41.2,-95.9 41.2))"
10,-96.2,41.3,"POLYGON((-96.2 41.3,-96.2 41.4,-96.1 41.4,-96.1 41.3,-96.2 41.3))"
63,-96.1,41.3,"POLYGON((-96.1 41.3,-96.1 41.4,-96.0 41.4,-96.0 41.3,-96.1 41.3))"
35,-96.0,41.3,"POLYGON((-96.0 41.3,-96.0 41.4,-95.9 41.4,-95.9 41.3,-96.0 41.3))"
2,-95.9,41.3,"POLYGON((-95.9 41.3,-95.9 41.4,-95.8 41.4,-95.8 41.3,-95.9 41.3))"
