count,lon,lat,area
27,-99.7,40.6,"POLYGON((-99.7 40.6,-99.7 40.7,-99.6 40.7,-99.6 40.6,-99.7 40.6))"
56,-99.6,40.6,"POLYGON((-99.6 40.6,-99.6 40.7,-99.5 40.7,-99.5 40.6,-99.6 40.6))"
85,-99.5,40.6,"POLYGON((-99.5 40.6,-99.5 40.7,-99.4 40.7,-99.4 40.6,-99.5 40.6))"
32,-100.3,40.7,"POLYGON((-100.3 40.7,-100.3 40.8,-100.2 40.8,-100.2 40.7,-100.3 40.7))"
135,-100.2,40.7,"POLYGON((-100.2 40.7,-100.2 40.8,-100.1 40.8,-100.1 40.7,-100.2 40.7))"
208,-100.1,40.7,"POLYGON((-100.1 40.7,-100.1 40.8,-100.0 40.8,-100.0 40.7,-100.1 40.7))"
331,-100.0,40.7,"POLYGON((-100.0 40.7,-100.0 40.8,-99.9 40.8,-99.9 40.7,-100.0 40.7))"
875,-99.9,40.7,"POLYGON((-99.9 40.7,-99.9 40.8,-99.8 40.8,-99.8 40.7,-99.9 40.7))"
3804,-99.8,40.7,"POLYGON((-99.8 40.7,-99.8 40.8,-99.7 40.8,-99.7 40.7,-99.8 40.7))"
370,-99.7,40.7,"POLYGON((-99.7 40.7,-99.7 40.8,-99.6 40.8,-99.6 40.7,-99.7 40.7))"
710,-99.6,40.7,"POLYGON((-99.6 40.7,-99.6 40.8,-99.5 40.8,-99.5 40.7,-99.6 40.7))"
172,-99.5,40.7,"POLYGON((-99.5 40.7,-99.5 40.8,-99.4 40.8,-99.4 40.7,-99.5 40.7))"
53,-100.3,40.8,"POLYGON((-100.3 40.8,-100.3 40.9,-100.2 40.9,-100.2 40.8,-100.3 40.8))"
269,-100.2,40.8,"POLYGON((-100.2 40.8,-100.2 40.9,-100.1 40.9,-100.1 40.8,-100.2 40.8))"
453,-100.1,40.8,"POLYGON((-100.1 40.8,-100.1 40.9,-100.0 40.9,-100.0 40.8,-100.1 40.8))"
2497,-100.0,40.8,"POLYGON((-100.0 40.8,-100.0 40.9,-99.9 40.9,-99.9 40.8,-100.0 40.8))"
355,-99.9,40.8,"POLYGON((-99.9 40.8,-99.9 40.9,-99.8 40.9,-99.8 40.8,-99.9 40.8))"
402,-99.8,40.8,"POLYGON((-99.8 40.8,-99.8 40.9,-99.7 40.9,-99.7 40.8,-99.8 40.8))"
229,-99.7,40.8,"POLYGON((-99.7 40.8,-99.7 40.9,-99.6 40.9,-99.6 40.8,-99.7 40.8))"
172,-99.6,40.8,"POLYGON((-99.6 40.8,-99.6 40.9,-99.5 40.9,-99.5 40.8,-99.6 40.8))"
92,-99.5,40.8,"POLYGON((-99.5 40.8,-99.5 40.9,-99.4 40.9,-99.4 40.8,-99.5 40.8))"
84,-100.3,40.9,"POLYGON((-100.3 40.9,-100.3 41.0,-100.2 41.0,-100.2 40.9,-100.3 40.9))"
2338,-100.2,40.9,"POLYGON((-100.2 40.9,-100.2 41.0,-100.1 41.0,-100.1 40.9,-100.2 40.9))"
314,-100.1,40.9,"POLYGON((-100.1 40.9,-100.1 41.0,-100.0 41.0,-100.0 40.9,-100.1 40.9))"
279,-100.0,40.9,"POLYGON((-100.0 40.9,-100.0 41.0,-99.9 41.0,-99.9 40.9,-100.0 40.9))"
168,-99.9,40.9,"POLYGON((-99.9 40.9,-99.9 41.0,-99.8 41.0,-99.8 40.9,-99.9 40.9))"
122,-99.8,40.9,"POLYGON((-99.8 40.9,-99.8 41.0,-99.7 41.0,-99.7 40.9,-99.8 40.9))"
142,-99.7,40.9,"POLYGON((-99.7 40.9,-99.7 41.0,-99.6 41.0,-99.6 40.9,-99.7 40.9))"
215,-99.6,40.9,"POLYGON((-99.6 40.9,-99.6 41.0,-99.5 41.0,-99.5 40.9,-99.6 40.9))"
115,-99.5,40.9,"POLYGON((-99.5 40.9,-99.5 41.0,-99.4 41.0,-99.4 40.9,-99.5 40.9))"
27,-100.3,41.0,"POLYGON((-100.3 41.0,-100.3 41.1,-100.2 41.1,-100.2 41.0,-100.3 41.0))"
100,-100.2,41.0,"POLYGON((-100.2 41.0,-100.2 41.1,-100.1 41.1,-100.1 41.0,-100.2 41.0))"
76,-100.1,41.0,"POLYGON((-100.1 41.0,-100.1 41.1,-100.0 41.1,-100.0 41.0,-100.1 41.0))"
39,-100.0,41.0,"POLYGON((-100.0 41.0,-100.0 41.1,-99.9 41.1,-99.9 41.0,-100.0 41.0))"
57,-99.9,41.0,"POLYGON((-99.9 41.0,-99.9 41.1,-99.8 41.1,-99.8 41.0,-99.9 41.0))"
75,-99.8,41.0,"POLYGON((-99.8 41.0,-99.8 41.1,-99.7 41.1,-99.7 41.0,-99.8 41.0))"
264,-99.7,41.0,"POLYGON((-99.7 41.0,-99.7 41.1,-99.6 41.1,-99.6 41.0,-99.7 41.0))"
68,-99.6,41.0,"POLYGON((-99.6 41.0,-99.6 41.1,-99.5 41.1,-99.5 41.0,-99.6 41.0))"
39,-99.5,41.0,"POLYGON((-99.5 41.0,-99.5 41.1,-99.4 41.1,-99.4 41.0,-99.5 41.0))"
