count,lon,lat,area
6,-37.2,-8.3,"POLYGON((-37.2 -8.3,-37.2 -8.2,-37.1 -8.2,-37.1 -8.3,-37.2 -8.3))"
75,-37.1,-8.3,"POLYGON((-37.1 -8.3,-37.1 -8.2,-37.0 -8.2,-37.0 -8.3,-37.1 -8.3))"
51,-37.0,-8.3,"POLYGON((-37.0 -8.3,-37.0 -8.2,-36.9 -8.2,-36.9 -8.3,-37.0 -8.3))"
61,-36.9,-8.3,"POLYGON((-36.9 -8.3,-36.9 -8.2,-36.8 -8.2,-36.8 -8.3,-36.9 -8.3))"
88,-37.2,-8.2,"POLYGON((-37.2 -8.2,-37.2 -8.1,-37.1 -8.1,-37.1 -8.2,-37.2 -8.2))"
1344,-37.1,-8.2,"POLYGON((-37.1 -8.2,-37.1 -8.1,-37.0 -8.1,-37.0 -8.2,-37.1 -8.2))"
94,-37.0,-8.2,"POLYGON((-37.0 -8.2,-37.0 -8.1,-36.9 -8.1,-36.9 -8.2,-37.0 -8.2))"
104,-36.9,-8.2,"POLYGON((-36.9 -8.2,-36.9 -8.1,-36.8 -8.1,-36.8 -8.2,-36.9 -8.2))"
229,-36.8,-8.2,"POLYGON((-36.8 -8.2,-36.8 -8.1,-36.7 -8.1,-36.7 -8.2,-36.8 -8.2))"
341,-36.7,-8.2,"POLYGON((-36.7 -8.2,-36.7 -8.1,-36.6 -8.1,-36.6 -8.2,-36.7 -8.2))"
413,-37.2,-8.1,"POLYGON((-37.2 -8.1,-37.2 -8.0,-37.1 -8.0,-37.1 -8.1,-37.2 -8.1))"
1043,-37.1,-8.1,"POLYGON((-37.1 -8.1,-37.1 -8.0,-37.0 -8.0,-37.0 -8.1,-37.1 -8.1))"
257,-37.0,-8.1,"POLYGON((-37.0 -8.1,-37.0 -8.0,-36.9 -8.0,-36.9 -8.1,-37.0 -8.1))"
903,-36.9,-8.1,"POLYGON((-36.9 -8.1,-36.9 -8.0,-36.8 -8.0,-36.8 -8.1,-36.9 -8.1))"
72,-36.8,-8.1,"POLYGON((-36.8 -8.1,-36.8 -8.0,-36.7 -8.0,-36.7 -8.1,-36.8 -8.1))"
291,-36.7,-8.1,"POLYGON((-36.7 -8.1,-36.7 -8.0,-36.6 -8.0,-36.6 -8.1,-36.7 -8.1))"
170,-37.4,-8.0,"POLYGON((-37.4 -8.0,-37.4 -7.9,-37.3 -7.9,-37.3 -8.0,-37.4 -8.0))"
562,-37.3,-8.0,"POLYGON((-37.3 -8.0,-37.3 -7.9,-37.2 -7.9,-37.2 -8.0,-37.3 -8.0))"
2614,-37.2,-8.0,"POLYGON((-37.2 -8.0,-37.2 -7.9,-37.1 -7.9,-37.1 -8.0,-37.2 -8.0))"
280,-37.1,-8.0,"POLYGON((-37.1 -8.0,-37.1 -7.9,-37.0 -7.9,-37.0 -8.0,-37.1 -8.0))"
240,-37.0,-8.0,"POLYGON((-37.0 -8.0,-37.0 -7.9,-36.9 -7.9,-36.9 -8.0,-37.0 -8.0))"
244,-36.9,-8.0,"POLYGON((-36.9 -8.0,-36.9 -7.9,-36.8 -7.9,-36.8 -8.0,-36.9 -8.0))"
290,-36.8,-8.0,"POLYGON((-36.8 -8.0,-36.8 -7.9,-36.7 -7.9,-36.7 -8.0,-36.8 -8.0))"
371,-36.7,-8.0,"POLYGON((-36.7 -8.0,-36.7 -7.9,-36.6 -7.9,-36.6 -8.0,-36.7 -8.0))"
41,-36.6,-8.0,"POLYGON((-36.6 -8.0,-36.6 -7.9,-36.5 -7.9,-36.5 -8.0,-36.6 -8.0))"
59,-36.5,-8.0,"POLYGON((-36.5 -8.0,-36.5 -7.9,-36.4 -7.9,-36.4 -8.0,-36.5 -8.0))"
282,-38.3,-7.9,"POLYGON((-38.3 -7.9,-38.3 -7.8,-38.2 -7.8,-38.2 -7.9,-38.3 -7.9))"
186,-38.2,-7.9,"POLYGON((-38.2 -7.9,-38.2 -7.8,-38.1 -7.8,-38.1 -7.9,-38.2 -7.9))"
