count,lon,lat,area
39,72.1,50.8,"POLYGON((72.1 50.8,72.1 50.9,72.2 50.9,72.2 50.8,72.1 50.8))"
5,72.2,50.8,"POLYGON((72.2 50.8,72.2 50.9,72.3 50.9,72.3 50.8,72.2 50.8))"
4,66.2,51.0,"POLYGON((66.2 51.0,66.2 51.1,66.3 51.1,66.3 51.0,66.2 51.0))"
8,66.3,51.0,"POLYGON((66.3 51.0,66.3 51.1,66.4 51.1,66.4 51.0,66.3 51.0))"
35,66.3,51.1,"POLYGON((66.3 51.1,66.3 51.2,66.4 51.2,66.4 51.1,66.3 51.1))"
1,66.3,51.6,"POLYGON((66.3 51.6,66.3 51.7,66.4 51.7,66.4 51.6,66.3 51.6))"
1,68.5,51.6,"POLYGON((68.5 51.6,68.5 51.7,68.6 51.7,68.6 51.6,68.5 51.6))"
6,70.9,51.6,"POLYGON((70.9 51.6,70.9 51.7,71.0 51.7,71.0 51.6,70.9 51.6))"
33,71.0,51.6,"POLYGON((71.0 51.6,71.0 51.7,71.1 51.7,71.1 51.6,71.0 51.6))"
144,73.0,51.6,"POLYGON((73.0 51.6,73.0 51.7,73.1 51.7,73.1 51.6,73.0 51.6))"
59,73.1,51.6,"POLYGON((73.1 51.6,73.1 51.7,73.2 51.7,73.2 51.6,73.1 51.6))"
7,73.2,51.6,"POLYGON((73.2 51.6,73.2 51.7,73.3 51.7,73.3 51.6,73.2 51.6))"
76,68.3,51.7,"POLYGON((68.3 51.7,68.3 51.8,68.4 51.8,68.4 51.7,68.3 51.7))"
26,70.9,51.7,"POLYGON((70.9 51.7,70.9 51.8,71.0 51.8,71.0 51.7,70.9 51.7))"
2,71.0,51.7,"POLYGON((71.0 51.7,71.0 51.8,71.1 51.8,71.1 51.7,71.0 51.7))"
204,68.3,51.8,"POLYGON((68.3 51.8,68.3 51.9,68.4 51.9,68.4 51.8,68.3 51.8))"
82,66.3,51.9,"POLYGON((66.3 51.9,66.3 52.0,66.4 52.0,66.4 51.9,66.3 51.9))"
65,66.4,51.9,"POLYGON((66.4 51.9,66.4 52.0,66.5 52.0,66.5 51.9,66.4 51.9))"
3,67.2,51.9,"POLYGON((67.2 51.9,67.2 52.0,67.3 52.0,67.3 51.9,67.2 51.9))"
44,67.3,51.9,"POLYGON((67.3 51.9,67.3 52.0,67.4 52.0,67.4 51.9,67.3 51.9))"
19,70.9,51.9,"POLYGON((70.9 51.9,70.9 52.0,71.0 52.0,71.0 51.9,70.9 51.9))"
62,70.9,52.0,"POLYGON((70.9 52.0,70.9 52.1,71.0 52.1,71.0 52.0,70.9 52.0))"
30,71.8,52.3,"POLYGON((71.8 52.3,71.8 52.4,71.9 52.4,71.9 52.3,71.8 52.3))"
1,71.9,52.3,"POLYGON((71.9 52.3,71.9 52.4,72.0 52.4,72.0 52.3,71.9 52.3))"
3,70.4,52.5,"POLYGON((70.4 52.5,70.4 52.6,70.5 52.6,70.5 52.5,70.4 52.5))"
1,70.3,52.6,"POLYGON((70.3 52.6,70.3 52.7,70.4 52.7,70.4 52.6,70.3 52.6))"
96,70.4,52.6,"POLYGON((70.4 52.6,70.4 52.7,70.5 52.7,70.5 52.6,70.4 52.6))"
253,70.1,52.9,"POLYGON((70.1 52.9,70.1 53.0,70.2 53.0,70.2 52.9,70.1 52.9))"
33,70.2,52.9,"POLYGON((70.2 52.9,70.2 53.0,70.3 53.0,70.3 52.9,70.2 52.9))"
229,69.4,53.2,"POLYGON((69.4 53.2,69.4 53.3,69.5 53.3,69.5 53.2,69.4 53.2))"
2,69.2,53.3,"POLYGON((69.2 53.3,69.2 53.4,69.3 53.4,69.3 53.3,69.2 53.3))"
35,69.3,53.3,"POLYGON((69.3 53.3,69.3 53.4,69.4 53.4,69.4 53.3,69.3 53.3))"
231,69.4,53.3,"POLYGON((69.4 53.3,69.4 53.4,69.5 53.4,69.5 53.3,69.4 53.3))"
14,69.5,53.3,"POLYGON((69.5 53.3,69.5 53.4,69.6 53.4,69.6 53.3,69.5 53.3))"
