count,lon,lat,area
890,25.3,-34.1,"POLYGON((25.3 -34.1,25.3 -34.0,25.4 -34.0,25.4 -34.1,25.3 -34.1))"
448,25.4,-34.1,"POLYGON((25.4 -34.1,25.4 -34.0,25.5 -34.0,25.5 -34.1,25.4 -34.1))"
1325,25.5,-34.1,"POLYGON((25.5 -34.1,25.5 -34.0,25.6 -34.0,25.6 -34.1,25.5 -34.1))"
894,25.6,-34.1,"POLYGON((25.6 -34.1,25.6 -34.0,25.7 -34.0,25.7 -34.1,25.6 -34.1))"
2,25.7,-34.1,"POLYGON((25.7 -34.1,25.7 -34.0,25.8 -34.0,25.8 -34.1,25.7 -34.1))"
3,25.1,-34.0,"POLYGON((25.1 -34.0,25.1 -33.9,25.2 -33.9,25.2 -34.0,25.1 -34.0))"
593,25.2,-34.0,"POLYGON((25.2 -34.0,25.2 -33.9,25.3 -33.9,25.3 -34.0,25.2 -34.0))"
2393,25.3,-34.0,"POLYGON((25.3 -34.0,25.3 -33.9,25.4 -33.9,25.4 -34.0,25.3 -34.0))"
13021,25.4,-34.0,"POLYGON((25.4 -34.0,25.4 -33.9,25.5 -33.9,25.5 -34.0,25.4 -34.0))"
50775,25.5,-34.0,"POLYGON((25.5 -34.0,25.5 -33.9,25.6 -33.9,25.6 -34.0,25.5 -34.0))"
10150,25.6,-34.0,"POLYGON((25.6 -34.0,25.6 -33.9,25.7 -33.9,25.7 -34.0,25.6 -34.0))"
629,25.2,-33.9,"POLYGON((25.2 -33.9,25.2 -33.8,25.3 -33.8,25.3 -33.9,25.2 -33.9))"
21198,25.3,-33.9,"POLYGON((25.3 -33.9,25.3 -33.8,25.4 -33.8,25.4 -33.9,25.3 -33.9))"
35701,25.4,-33.9,"POLYGON((25.4 -33.9,25.4 -33.8,25.5 -33.8,25.5 -33.9,25.4 -33.9))"
77898,25.5,-33.9,"POLYGON((25.5 -33.9,25.5 -33.8,25.6 -33.8,25.6 -33.9,25.5 -33.9))"
17418,25.6,-33.9,"POLYGON((25.6 -33.9,25.6 -33.8,25.7 -33.8,25.7 -33.9,25.6 -33.9))"
6,25.2,-33.8,"POLYGON((25.2 -33.8,25.2 -33.7,25.3 -33.7,25.3 -33.8,25.2 -33.8))"
18521,25.3,-33.8,"POLYGON((25.3 -33.8,25.3 -33.7,25.4 -33.7,25.4 -33.8,25.3 -33.8))"
11882,25.4,-33.8,"POLYGON((25.4 -33.8,25.4 -33.7,25.5 -33.7,25.5 -33.8,25.4 -33.8))"
18244,25.5,-33.8,"POLYGON((25.5 -33.8,25.5 -33.7,25.6 -33.7,25.6 -33.8,25.5 -33.8))"
4583,25.6,-33.8,"POLYGON((25.6 -33.8,25.6 -33.7,25.7 -33.7,25.7 -33.8,25.6 -33.8))"
81,25.7,-33.8,"POLYGON((25.7 -33.8,25.7 -33.7,25.8 -33.7,25.8 -33.8,25.7 -33.8))"
180,25.8,-33.8,"POLYGON((25.8 -33.8,25.8 -33.7,25.9 -33.7,25.9 -33.8,25.8 -33.8))"
1,25.2,-33.7,"POLYGON((25.2 -33.7,25.2 -33.6,25.3 -33.6,25.3 -33.7,25.2 -33.7))"
14,25.3,-33.7,"POLYGON((25.3 -33.7,25.3 -33.6,25.4 -33.6,25.4 -33.7,25.3 -33.7))"
48,25.4,-33.7,"POLYGON((25.4 -33.7,25.4 -33.6,25.5 -33.6,25.5 -33.7,25.4 -33.7))"
15,25.5,-33.7,"POLYGON((25.5 -33.7,25.5 -33.6,25.6 -33.6,25.6 -33.7,25.5 -33.7))"
23,25.6,-33.7,"POLYGON((25.6 -33.7,25.6 -33.6,25.7 -33.6,25.7 -33.7,25.6 -33.7))"
154,25.7,-33.7,"POLYGON((25.7 -33.7,25.7 -33.6,25.8 -33.6,25.8 -33.7,25.7 -33.7))"
808,25.8,-33.7,"POLYGON((25.8 -33.7,25.8 -33.6,25.9 -33.6,25.9 -33.7,25.8 -33.7))"
5,25.3,-33.6,"POLYGON((25.3 -33.6,25.3 -33.5,25.4 -33.5,25.4 -33.6,25.3 -33.6))"
7,25.4,-33.6,"POLYGON((25.4 -33.6,25.4 -33.5,25.5 -33.5,25.5 -33.6,25.4 -33.6))"
1,25.6,-33.6,"POLYGON((25.6 -33.6,25.6 -33.5,25.7 -33.5,25.7 -33.6,25.6 -33.6))"
