count,lon,lat,area
244,-73.7,40.9,"POLYGON((-73.7 40.9,-73.7 41.0,-73.6 41.0,-73.6 40.9,-73.7 40.9))"
119,-73.8,41.0,"POLYGON((-73.8 41.0,-73.8 41.1,-73.7 41.1,-73.7 41.0,-73.8 41.0))"
10140,-73.7,41.0,"POLYGON((-73.7 41.0,-73.7 41.1,-73.6 41.1,-73.6 41.0,-73.7 41.0))"
25723,-73.6,41.0,"POLYGON((-73.6 41.0,-73.6 41.1,-73.5 41.1,-73.5 41.0,-73.6 41.0))"
10681,-73.5,41.0,"POLYGON((-73.5 41.0,-73.5 41.1,-73.4 41.1,-73.4 41.0,-73.5 41.0))"
551,-73.4,41.0,"POLYGON((-73.4 41.0,-73.4 41.1,-73.3 41.1,-73.3 41.0,-73.4 41.0))"
55,-73.8,41.1,"POLYGON((-73.8 41.1,-73.8 41.2,-73.7 41.2,-73.7 41.1,-73.8 41.1))"
1077,-73.7,41.1,"POLYGON((-73.7 41.1,-73.7 41.2,-73.6 41.2,-73.6 41.1,-73.7 41.1))"
8974,-73.6,41.1,"POLYGON((-73.6 41.1,-73.6 41.2,-73.5 41.2,-73.5 41.1,-73.6 41.1))"
17169,-73.5,41.1,"POLYGON((-73.5 41.1,-73.5 41.2,-73.4 41.2,-73.4 41.1,-73.5 41.1))"
13350,-73.4,41.1,"POLYGON((-73.4 41.1,-73.4 41.2,-73.3 41.2,-73.3 41.1,-73.4 41.1))"
8313,-73.3,41.1,"POLYGON((-73.3 41.1,-73.3 41.2,-73.2 41.2,-73.2 41.1,-73.3 41.1))"
16285,-73.2,41.1,"POLYGON((-73.2 41.1,-73.2 41.2,-73.1 41.2,-73.1 41.1,-73.2 41.1))"
2092,-73.1,41.1,"POLYGON((-73.1 41.1,-73.1 41.2,-73.0 41.2,-73.0 41.1,-73.1 41.1))"
1657,-73.6,41.2,"POLYGON((-73.6 41.2,-73.6 41.3,-73.5 41.3,-73.5 41.2,-73.6 41.2))"
2996,-73.5,41.2,"POLYGON((-73.5 41.2,-73.5 41.3,-73.4 41.3,-73.4 41.2,-73.5 41.2))"
6350,-73.3,41.2,"POLYGON((-73.3 41.2,-73.3 41.3,-73.2 41.3,-73.2 41.2,-73.3 41.2))"
14686,-73.2,41.2,"POLYGON((-73.2 41.2,-73.2 41.3,-73.1 41.3,-73.1 41.2,-73.2 41.2))"
17033,-73.1,41.2,"POLYGON((-73.1 41.2,-73.1 41.3,-73.0 41.3,-73.0 41.2,-73.1 41.2))"
18039,-73.0,41.2,"POLYGON((-73.0 41.2,-73.0 41.3,-72.9 41.3,-72.9 41.2,-73.0 41.2))"
16719,-72.9,41.2,"POLYGON((-72.9 41.2,-72.9 41.3,-72.8 41.3,-72.8 41.2,-72.9 41.2))"
4239,-72.8,41.2,"POLYGON((-72.8 41.2,-72.8 41.3,-72.7 41.3,-72.7 41.2,-72.8 41.2))"
4298,-72.7,41.2,"POLYGON((-72.7 41.2,-72.7 41.3,-72.6 41.3,-72.6 41.2,-72.7 41.2))"
5319,-72.6,41.2,"POLYGON((-72.6 41.2,-72.6 41.3,-72.5 41.3,-72.5 41.2,-72.6 41.2))"
4142,-72.5,41.2,"POLYGON((-72.5 41.2,-72.5 41.3,-72.4 41.3,-72.4 41.2,-72.5 41.2))"
3750,-72.4,41.2,"POLYGON((-72.4 41.2,-72.4 41.3,-72.3 41.3,-72.3 41.2,-72.4 41.2))"
2790,-72.3,41.2,"POLYGON((-72.3 41.2,-72.3 41.3,-72.2 41.3,-72.2 41.2,-72.3 41.2))"
2969,-73.6,41.3,"POLYGON((-73.6 41.3,-73.6 41.4,-73.5 41.4,-73.5 41.3,-73.6 41.3))"
11192,-73.5,41.3,"POLYGON((-73.5 41.3,-73.5 41.4,-73.4 41.4,-73.4 41.3,-73.5 41.3))"
2144,-73.4,41.3,"POLYGON((-73.4 41.3,-73.4 41.4,-73.3 41.4,-73.3 41.3,-73.4 41.3))"
