count,lon,lat,area
19,-101.8,31.6,"POLYGON((-101.8 31.6,-101.8 31.7,-101.7 31.7,-101.7 31.6,-101.8 31.6))"
39,-101.7,31.6,"POLYGON((-101.7 31.6,-101.7 31.7,-101.6 31.7,-101.6 31.6,-101.7 31.6))"
58,-101.6,31.6,"POLYGON((-101.6 31.6,-101.6 31.7,-101.5 31.7,-101.5 31.6,-101.6 31.6))"
15,-101.5,31.6,"POLYGON((-101.5 31.6,-101.5 31.7,-101.4 31.7,-101.4 31.6,-101.5 31.6))"
2,-101.4,31.6,"POLYGON((-101.4 31.6,-101.4 31.7,-101.3 31.7,-101.3 31.6,-101.4 31.6))"
19,-101.8,31.7,"POLYGON((-101.8 31.7,-101.8 31.8,-101.7 31.8,-101.7 31.7,-101.8 31.7))"
49,-101.7,31.7,"POLYGON((-101.7 31.7,-101.7 31.8,-101.6 31.8,-101.6 31.7,-101.7 31.7))"
107,-101.6,31.7,"POLYGON((-101.6 31.7,-101.6 31.8,-101.5 31.8,-101.5 31.7,-101.6 31.7))"
31,-101.5,31.7,"POLYGON((-101.5 31.7,-101.5 31.8,-101.4 31.8,-101.4 31.7,-101.5 31.7))"
6,-101.4,31.7,"POLYGON((-101.4 31.7,-101.4 31.8,-101.3 31.8,-101.3 31.7,-101.4 31.7))"
9,-101.8,31.8,"POLYGON((-101.8 31.8,-101.8 31.9,-101.7 31.9,-101.7 31.8,-101.8 31.8))"
24,-101.7,31.8,"POLYGON((-101.7 31.8,-101.7 31.9,-101.6 31.9,-101.6 31.8,-101.7 31.8))"
61,-101.6,31.8,"POLYGON((-101.6 31.8,-101.6 31.9,-101.5 31.9,-101.5 31.8,-101.6 31.8))"
293,-101.5,31.8,"POLYGON((-101.5 31.8,-101.5 31.9,-101.4 31.9,-101.4 31.8,-101.5 31.8))"
19,-101.4,31.8,"POLYGON((-101.4 31.8,-101.4 31.9,-101.3 31.9,-101.3 31.8,-101.4 31.8))"
3,-101.3,31.8,"POLYGON((-101.3 31.8,-101.3 31.9,-101.2 31.9,-101.2 31.8,-101.3 31.8))"
23,-101.8,31.9,"POLYGON((-101.8 31.9,-101.8 32.0,-101.7 32.0,-101.7 31.9,-101.8 31.9))"
6,-101.7,31.9,"POLYGON((-101.7 31.9,-101.7 32.0,-101.6 32.0,-101.6 31.9,-101.7 31.9))"
12,-101.6,31.9,"POLYGON((-101.6 31.9,-101.6 32.0,-101.5 32.0,-101.5 31.9,-101.6 31.9))"
62,-101.5,31.9,"POLYGON((-101.5 31.9,-101.5 32.0,-101.4 32.0,-101.4 31.9,-101.5 31.9))"
4,-101.4,31.9,"POLYGON((-101.4 31.9,-101.4 32.0,-101.3 32.0,-101.3 31.9,-101.4 31.9))"
3,-101.3,31.9,"POLYGON((-101.3 31.9,-101.3 32.0,-101.2 32.0,-101.2 31.9,-101.3 31.9))"
12,-101.8,32.0,"POLYGON((-101.8 32.0,-101.8 32.1,-101.7 32.1,-101.7 32.0,-101.8 32.0))"
13,-101.7,32.0,"POLYGON((-101.7 32.0,-101.7 32.1,-101.6 32.1,-101.6 32.0,-101.7 32.0))"
30,-101.6,32.0,"POLYGON((-101.6 32.0,-101.6 32.1,-101.5 32.1,-101.5 32.0,-101.6 32.0))"
47,-101.5,32.0,"POLYGON((-101.5 32.0,-101.5 32.1,-101.4 32.1,-101.4 32.0,-101.5 32.0))"
67,-101.4,32.0,"POLYGON((-101.4 32.0,-101.4 32.1,-101.3 32.1,-101.3 32.0,-101.4 32.0))"
25,-101.3,32.0,"POLYGON((-101.3 32.0,-101.3 32.1,-101.2 32.1,-101.2 32.0,-101.3 32.0))"
