count,lon,lat,area
1,-99.8,34.0,"POLYGON((-99.8 34.0,-99.8 34.1,-99.7 34.1,-99.7 34.0,-99.8 34.0))"
21,-99.8,34.1,"POLYGON((-99.8 34.1,-99.8 34.2,-99.7 34.2,-99.7 34.1,-99.8 34.1))"
13,-99.7,34.1,"POLYGON((-99.7 34.1,-99.7 34.2,-99.6 34.2,-99.6 34.1,-99.7 34.1))"
58,-99.6,34.1,"POLYGON((-99.6 34.1,-99.6 34.2,-99.5 34.2,-99.5 34.1,-99.6 34.1))"
7,-99.5,34.1,"POLYGON((-99.5 34.1,-99.5 34.2,-99.4 34.2,-99.4 34.1,-99.5 34.1))"
21,-100.0,34.2,"POLYGON((-100.0 34.2,-100.0 34.3,-99.9 34.3,-99.9 34.2,-100.0 34.2))"
16,-99.9,34.2,"POLYGON((-99.9 34.2,-99.9 34.3,-99.8 34.3,-99.8 34.2,-99.9 34.2))"
1603,-99.8,34.2,"POLYGON((-99.8 34.2,-99.8 34.3,-99.7 34.3,-99.7 34.2,-99.8 34.2))"
40,-99.7,34.2,"POLYGON((-99.7 34.2,-99.7 34.3,-99.6 34.3,-99.6 34.2,-99.7 34.2))"
530,-99.6,34.2,"POLYGON((-99.6 34.2,-99.6 34.3,-99.5 34.3,-99.5 34.2,-99.6 34.2))"
17,-99.5,34.2,"POLYGON((-99.5 34.2,-99.5 34.3,-99.4 34.3,-99.4 34.2,-99.5 34.2))"
24,-100.0,34.3,"POLYGON((-100.0 34.3,-100.0 34.4,-99.9 34.4,-99.9 34.3,-100.0 34.3))"
63,-99.9,34.3,"POLYGON((-99.9 34.3,-99.9 34.4,-99.8 34.4,-99.8 34.3,-99.9 34.3))"
211,-99.8,34.3,"POLYGON((-99.8 34.3,-99.8 34.4,-99.7 34.4,-99.7 34.3,-99.8 34.3))"
20,-99.7,34.3,"POLYGON((-99.7 34.3,-99.7 34.4,-99.6 34.4,-99.6 34.3,-99.7 34.3))"
15,-99.6,34.3,"POLYGON((-99.6 34.3,-99.6 34.4,-99.5 34.4,-99.5 34.3,-99.6 34.3))"
5,-99.5,34.3,"POLYGON((-99.5 34.3,-99.5 34.4,-99.4 34.4,-99.4 34.3,-99.5 34.3))"
11,-100.0,34.4,"POLYGON((-100.0 34.4,-100.0 34.5,-99.9 34.5,-99.9 34.4,-100.0 34.4))"
21,-99.9,34.4,"POLYGON((-99.9 34.4,-99.9 34.5,-99.8 34.5,-99.8 34.4,-99.9 34.4))"
6,-99.8,34.4,"POLYGON((-99.8 34.4,-99.8 34.5,-99.7 34.5,-99.7 34.4,-99.8 34.4))"
12,-100.0,34.5,"POLYGON((-100.0 34.5,-100.0 34.6,-99.9 34.6,-99.9 34.5,-100.0 34.5))"
2,-99.9,34.5,"POLYGON((-99.9 34.5,-99.9 34.6,-99.8 34.6,-99.8 34.5,-99.9 34.5))"
