count,lon,lat,area
114,-95.2,29.0,"POLYGON((-95.2 29.0,-95.2 29.1,-95.1 29.1,-95.1 29.0,-95.2 29.0))"
1,-95.1,29.0,"POLYGON((-95.1 29.0,-95.1 29.1,-95.0 29.1,-95.0 29.0,-95.1 29.0))"
48,-95.2,29.1,"POLYGON((-95.2 29.1,-95.2 29.2,-95.1 29.2,-95.1 29.1,-95.2 29.1))"
4303,-95.1,29.1,"POLYGON((-95.1 29.1,-95.1 29.2,-95.0 29.2,-95.0 29.1,-95.1 29.1))"
2156,-95.0,29.1,"POLYGON((-95.0 29.1,-95.0 29.2,-94.9 29.2,-94.9 29.1,-95.0 29.1))"
22,-95.2,29.2,"POLYGON((-95.2 29.2,-95.2 29.3,-95.1 29.3,-95.1 29.2,-95.2 29.2))"
118,-95.1,29.2,"POLYGON((-95.1 29.2,-95.1 29.3,-95.0 29.3,-95.0 29.2,-95.1 29.2))"
4999,-95.0,29.2,"POLYGON((-95.0 29.2,-95.0 29.3,-94.9 29.3,-94.9 29.2,-95.0 29.2))"
12736,-94.9,29.2,"POLYGON((-94.9 29.2,-94.9 29.3,-94.8 29.3,-94.8 29.2,-94.9 29.2))"
2806,-94.8,29.2,"POLYGON((-94.8 29.2,-94.8 29.3,-94.7 29.3,-94.7 29.2,-94.8 29.2))"
4101,-95.2,29.3,"POLYGON((-95.2 29.3,-95.2 29.4,-95.1 29.4,-95.1 29.3,-95.2 29.3))"
12473,-95.1,29.3,"POLYGON((-95.1 29.3,-95.1 29.4,-95.0 29.4,-95.0 29.3,-95.1 29.3))"
21069,-95.0,29.3,"POLYGON((-95.0 29.3,-95.0 29.4,-94.9 29.4,-94.9 29.3,-95.0 29.3))"
1025,-94.9,29.3,"POLYGON((-94.9 29.3,-94.9 29.4,-94.8 29.4,-94.8 29.3,-94.9 29.3))"
6357,-94.8,29.3,"POLYGON((-94.8 29.3,-94.8 29.4,-94.7 29.4,-94.7 29.3,-94.8 29.3))"
2391,-95.3,29.4,"POLYGON((-95.3 29.4,-95.3 29.5,-95.2 29.5,-95.2 29.4,-95.3 29.4))"
19650,-95.2,29.4,"POLYGON((-95.2 29.4,-95.2 29.5,-95.1 29.5,-95.1 29.4,-95.2 29.4))"
19548,-95.1,29.4,"POLYGON((-95.1 29.4,-95.1 29.5,-95.0 29.5,-95.0 29.4,-95.1 29.4))"
11948,-95.0,29.4,"POLYGON((-95.0 29.4,-95.0 29.5,-94.9 29.5,-94.9 29.4,-95.0 29.4))"
556,-94.9,29.4,"POLYGON((-94.9 29.4,-94.9 29.5,-94.8 29.5,-94.8 29.4,-94.9 29.4))"
1082,-94.8,29.4,"POLYGON((-94.8 29.4,-94.8 29.5,-94.7 29.5,-94.7 29.4,-94.8 29.4))"
7252,-94.7,29.4,"POLYGON((-94.7 29.4,-94.7 29.5,-94.6 29.5,-94.6 29.4,-94.7 29.4))"
2055,-94.6,29.4,"POLYGON((-94.6 29.4,-94.6 29.5,-94.5 29.5,-94.5 29.4,-94.6 29.4))"
4059,-95.3,29.5,"POLYGON((-95.3 29.5,-95.3 29.6,-95.2 29.6,-95.2 29.5,-95.3 29.5))"
3960,-95.2,29.5,"POLYGON((-95.2 29.5,-95.2 29.6,-95.1 29.6,-95.1 29.5,-95.2 29.5))"
18620,-95.1,29.5,"POLYGON((-95.1 29.5,-95.1 29.6,-95.0 29.6,-95.0 29.5,-95.1 29.5))"
3466,-95.0,29.5,"POLYGON((-95.0 29.5,-95.0 29.6,-94.9 29.6,-94.9 29.5,-95.0 29.5))"
676,-94.6,29.5,"POLYGON((-94.6 29.5,-94.6 29.6,-94.5 29.6,-94.5 29.5,-94.6 29.5))"
1914,-94.5,29.5,"POLYGON((-94.5 29.5,-94.5 29.6,-94.4 29.6,-94.4 29.5,-94.5 29.5))"
640,-94.4,29.5,"POLYGON((-94.4 29.5,-94.4 29.6,-94.3 29.6,-94.3 29.5,-94.4 29.5))"
