count,lon,lat,area
435,-95.2,32.9,"POLYGON((-95.2 32.9,-95.2 33.0,-95.1 33.0,-95.1 32.9,-95.2 32.9))"
695,-95.1,32.9,"POLYGON((-95.1 32.9,-95.1 33.0,-95.0 33.0,-95.0 32.9,-95.1 32.9))"
2389,-95.0,32.9,"POLYGON((-95.0 32.9,-95.0 33.0,-94.9 33.0,-94.9 32.9,-95.0 32.9))"
496,-94.9,32.9,"POLYGON((-94.9 32.9,-94.9 33.0,-94.8 33.0,-94.8 32.9,-94.9 32.9))"
54,-94.8,32.9,"POLYGON((-94.8 32.9,-94.8 33.0,-94.7 33.0,-94.7 32.9,-94.8 32.9))"
292,-95.2,33.0,"POLYGON((-95.2 33.0,-95.2 33.1,-95.1 33.1,-95.1 33.0,-95.2 33.0))"
1364,-95.1,33.0,"POLYGON((-95.1 33.0,-95.1 33.1,-95.0 33.1,-95.0 33.0,-95.1 33.0))"
1676,-95.0,33.0,"POLYGON((-95.0 33.0,-95.0 33.1,-94.9 33.1,-94.9 33.0,-95.0 33.0))"
33,-94.9,33.0,"POLYGON((-94.9 33.0,-94.9 33.1,-94.8 33.1,-94.8 33.0,-94.9 33.0))"
