count,lon,lat,area
25,-99.1,32.5,"POLYGON((-99.1 32.5,-99.1 32.6,-99.0 32.6,-99.0 32.5,-99.1 32.5))"
29,-99.0,32.5,"POLYGON((-99.0 32.5,-99.0 32.6,-98.9 32.6,-98.9 32.5,-99.0 32.5))"
80,-98.9,32.5,"POLYGON((-98.9 32.5,-98.9 32.6,-98.8 32.6,-98.8 32.5,-98.9 32.5))"
107,-98.8,32.5,"POLYGON((-98.8 32.5,-98.8 32.6,-98.7 32.6,-98.7 32.5,-98.8 32.5))"
44,-98.7,32.5,"POLYGON((-98.7 32.5,-98.7 32.6,-98.6 32.6,-98.6 32.5,-98.7 32.5))"
64,-99.1,32.6,"POLYGON((-99.1 32.6,-99.1 32.7,-99.0 32.7,-99.0 32.6,-99.1 32.6))"
112,-99.0,32.6,"POLYGON((-99.0 32.6,-99.0 32.7,-98.9 32.7,-98.9 32.6,-99.0 32.6))"
130,-98.9,32.6,"POLYGON((-98.9 32.6,-98.9 32.7,-98.8 32.7,-98.8 32.6,-98.9 32.6))"
125,-98.8,32.6,"POLYGON((-98.8 32.6,-98.8 32.7,-98.7 32.7,-98.7 32.6,-98.8 32.6))"
47,-98.7,32.6,"POLYGON((-98.7 32.6,-98.7 32.7,-98.6 32.7,-98.6 32.6,-98.7 32.6))"
11,-98.6,32.6,"POLYGON((-98.6 32.6,-98.6 32.7,-98.5 32.7,-98.5 32.6,-98.6 32.6))"
549,-99.1,32.7,"POLYGON((-99.1 32.7,-99.1 32.8,-99.0 32.8,-99.0 32.7,-99.1 32.7))"
2928,-99.0,32.7,"POLYGON((-99.0 32.7,-99.0 32.8,-98.9 32.8,-98.9 32.7,-99.0 32.7))"
1279,-98.9,32.7,"POLYGON((-98.9 32.7,-98.9 32.8,-98.8 32.8,-98.8 32.7,-98.9 32.7))"
53,-98.8,32.7,"POLYGON((-98.8 32.7,-98.8 32.8,-98.7 32.8,-98.7 32.7,-98.8 32.7))"
101,-98.7,32.7,"POLYGON((-98.7 32.7,-98.7 32.8,-98.6 32.8,-98.6 32.7,-98.7 32.7))"
5,-98.6,32.7,"POLYGON((-98.6 32.7,-98.6 32.8,-98.5 32.8,-98.5 32.7,-98.6 32.7))"
22,-99.1,32.8,"POLYGON((-99.1 32.8,-99.1 32.9,-99.0 32.9,-99.0 32.8,-99.1 32.8))"
317,-99.0,32.8,"POLYGON((-99.0 32.8,-99.0 32.9,-98.9 32.9,-98.9 32.8,-99.0 32.8))"
34,-98.9,32.8,"POLYGON((-98.9 32.8,-98.9 32.9,-98.8 32.9,-98.8 32.8,-98.9 32.8))"
71,-98.8,32.8,"POLYGON((-98.8 32.8,-98.8 32.9,-98.7 32.9,-98.7 32.8,-98.8 32.8))"
86,-98.7,32.8,"POLYGON((-98.7 32.8,-98.7 32.9,-98.6 32.9,-98.6 32.8,-98.7 32.8))"
135,-98.6,32.8,"POLYGON((-98.6 32.8,-98.6 32.9,-98.5 32.9,-98.5 32.8,-98.6 32.8))"
20,-99.1,32.9,"POLYGON((-99.1 32.9,-99.1 33.0,-99.0 33.0,-99.0 32.9,-99.1 32.9))"
36,-99.0,32.9,"POLYGON((-99.0 32.9,-99.0 33.0,-98.9 33.0,-98.9 32.9,-99.0 32.9))"
11,-98.9,32.9,"POLYGON((-98.9 32.9,-98.9 33.0,-98.8 33.0,-98.8 32.9,-98.9 32.9))"
46,-98.8,32.9,"POLYGON((-98.8 32.9,-98.8 33.0,-98.7 33.0,-98.7 32.9,-98.8 32.9))"
9,-98.7,32.9,"POLYGON((-98.7 32.9,-98.7 33.0,-98.6 33.0,-98.6 32.9,-98.7 32.9))"
35,-98.6,32.9,"POLYGON((-98.6 32.9,-98.6 33.0,-98.5 33.0,-98.5 32.9,-98.6 32.9))"
