count,lon,lat,area
179,-97.5,33.4,"POLYGON((-97.5 33.4,-97.5 33.5,-97.4 33.5,-97.4 33.4,-97.5 33.4))"
95,-97.4,33.4,"POLYGON((-97.4 33.4,-97.4 33.5,-97.3 33.5,-97.3 33.4,-97.4 33.4))"
450,-97.3,33.4,"POLYGON((-97.3 33.4,-97.3 33.5,-97.2 33.5,-97.2 33.4,-97.3 33.4))"
544,-97.2,33.4,"POLYGON((-97.2 33.4,-97.2 33.5,-97.1 33.5,-97.1 33.4,-97.2 33.4))"
1306,-97.1,33.4,"POLYGON((-97.1 33.4,-97.1 33.5,-97.0 33.5,-97.0 33.4,-97.1 33.4))"
102,-97.0,33.4,"POLYGON((-97.0 33.4,-97.0 33.5,-96.9 33.5,-96.9 33.4,-97.0 33.4))"
121,-97.5,33.5,"POLYGON((-97.5 33.5,-97.5 33.6,-97.4 33.6,-97.4 33.5,-97.5 33.5))"
146,-97.4,33.5,"POLYGON((-97.4 33.5,-97.4 33.6,-97.3 33.6,-97.3 33.5,-97.4 33.5))"
235,-97.3,33.5,"POLYGON((-97.3 33.5,-97.3 33.6,-97.2 33.6,-97.2 33.5,-97.3 33.5))"
398,-97.2,33.5,"POLYGON((-97.2 33.5,-97.2 33.6,-97.1 33.6,-97.1 33.5,-97.2 33.5))"
777,-97.1,33.5,"POLYGON((-97.1 33.5,-97.1 33.6,-97.0 33.6,-97.0 33.5,-97.1 33.5))"
544,-97.0,33.5,"POLYGON((-97.0 33.5,-97.0 33.6,-96.9 33.6,-96.9 33.5,-97.0 33.5))"
127,-97.5,33.6,"POLYGON((-97.5 33.6,-97.5 33.7,-97.4 33.7,-97.4 33.6,-97.5 33.6))"
556,-97.4,33.6,"POLYGON((-97.4 33.6,-97.4 33.7,-97.3 33.7,-97.3 33.6,-97.4 33.6))"
376,-97.3,33.6,"POLYGON((-97.3 33.6,-97.3 33.7,-97.2 33.7,-97.2 33.6,-97.3 33.6))"
462,-97.2,33.6,"POLYGON((-97.2 33.6,-97.2 33.7,-97.1 33.7,-97.1 33.6,-97.2 33.6))"
1893,-97.1,33.6,"POLYGON((-97.1 33.6,-97.1 33.7,-97.0 33.7,-97.0 33.6,-97.1 33.6))"
697,-97.0,33.6,"POLYGON((-97.0 33.6,-97.0 33.7,-96.9 33.7,-96.9 33.6,-97.0 33.6))"
136,-97.5,33.7,"POLYGON((-97.5 33.7,-97.5 33.8,-97.4 33.8,-97.4 33.7,-97.5 33.7))"
102,-97.4,33.7,"POLYGON((-97.4 33.7,-97.4 33.8,-97.3 33.8,-97.3 33.7,-97.4 33.7))"
495,-97.3,33.7,"POLYGON((-97.3 33.7,-97.3 33.8,-97.2 33.8,-97.2 33.7,-97.3 33.7))"
10,-97.2,33.7,"POLYGON((-97.2 33.7,-97.2 33.8,-97.1 33.8,-97.1 33.7,-97.2 33.7))"
367,-97.1,33.7,"POLYGON((-97.1 33.7,-97.1 33.8,-97.0 33.8,-97.0 33.7,-97.1 33.7))"
284,-97.0,33.7,"POLYGON((-97.0 33.7,-97.0 33.8,-96.9 33.8,-96.9 33.7,-97.0 33.7))"
31,-97.5,33.8,"POLYGON((-97.5 33.8,-97.5 33.9,-97.4 33.9,-97.4 33.8,-97.5 33.8))"
14,-97.4,33.8,"POLYGON((-97.4 33.8,-97.4 33.9,-97.3 33.9,-97.3 33.8,-97.4 33.8))"
61,-97.3,33.8,"POLYGON((-97.3 33.8,-97.3 33.9,-97.2 33.9,-97.2 33.8,-97.3 33.8))"
11,-97.2,33.8,"POLYGON((-97.2 33.8,-97.2 33.9,-97.1 33.9,-97.1 33.8,-97.2 33.8))"
59,-97.1,33.8,"POLYGON((-97.1 33.8,-97.1 33.9,-97.0 33.9,-97.0 33.8,-97.1 33.8))"
49,-97.0,33.8,"POLYGON((-97.0 33.8,-97.0 33.9,-96.9 33.9,-96.9 33.8,-97.0 33.8))"
7,-97.0,33.9,"POLYGON((-97.0 33.9,-97.0 34.0,-96.9 34.0,-96.9 33.9,-97.0 33.9))"
