count,lon,lat,area
8,-95.8,31.5,"POLYGON((-95.8 31.5,-95.8 31.6,-95.7 31.6,-95.7 31.5,-95.8 31.5))"
259,-95.7,31.5,"POLYGON((-95.7 31.5,-95.7 31.6,-95.6 31.6,-95.6 31.5,-95.7 31.5))"
227,-95.6,31.5,"POLYGON((-95.6 31.5,-95.6 31.6,-95.5 31.6,-95.5 31.5,-95.6 31.5))"
228,-95.5,31.5,"POLYGON((-95.5 31.5,-95.5 31.6,-95.4 31.6,-95.4 31.5,-95.5 31.5))"
85,-95.4,31.5,"POLYGON((-95.4 31.5,-95.4 31.6,-95.3 31.6,-95.3 31.5,-95.4 31.5))"
5,-95.3,31.5,"POLYGON((-95.3 31.5,-95.3 31.6,-95.2 31.6,-95.2 31.5,-95.3 31.5))"
553,-95.8,31.6,"POLYGON((-95.8 31.6,-95.8 31.7,-95.7 31.7,-95.7 31.6,-95.8 31.6))"
835,-95.7,31.6,"POLYGON((-95.7 31.6,-95.7 31.7,-95.6 31.7,-95.6 31.6,-95.7 31.6))"
1867,-95.6,31.6,"POLYGON((-95.6 31.6,-95.6 31.7,-95.5 31.7,-95.5 31.6,-95.6 31.6))"
681,-95.5,31.6,"POLYGON((-95.5 31.6,-95.5 31.7,-95.4 31.7,-95.4 31.6,-95.5 31.6))"
276,-95.4,31.6,"POLYGON((-95.4 31.6,-95.4 31.7,-95.3 31.7,-95.3 31.6,-95.4 31.6))"
15,-95.3,31.6,"POLYGON((-95.3 31.6,-95.3 31.7,-95.2 31.7,-95.2 31.6,-95.3 31.6))"
1,-96.0,31.7,"POLYGON((-96.0 31.7,-96.0 31.8,-95.9 31.8,-95.9 31.7,-96.0 31.7))"
282,-95.9,31.7,"POLYGON((-95.9 31.7,-95.9 31.8,-95.8 31.8,-95.8 31.7,-95.9 31.7))"
1267,-95.8,31.7,"POLYGON((-95.8 31.7,-95.8 31.8,-95.7 31.8,-95.7 31.7,-95.8 31.7))"
9049,-95.7,31.7,"POLYGON((-95.7 31.7,-95.7 31.8,-95.6 31.8,-95.6 31.7,-95.7 31.7))"
1382,-95.6,31.7,"POLYGON((-95.6 31.7,-95.6 31.8,-95.5 31.8,-95.5 31.7,-95.6 31.7))"
319,-95.5,31.7,"POLYGON((-95.5 31.7,-95.5 31.8,-95.4 31.8,-95.4 31.7,-95.5 31.7))"
25,-95.4,31.7,"POLYGON((-95.4 31.7,-95.4 31.8,-95.3 31.8,-95.3 31.7,-95.4 31.7))"
214,-96.0,31.8,"POLYGON((-96.0 31.8,-96.0 31.9,-95.9 31.9,-95.9 31.8,-96.0 31.8))"
619,-95.9,31.8,"POLYGON((-95.9 31.8,-95.9 31.9,-95.8 31.9,-95.8 31.8,-95.9 31.8))"
676,-95.8,31.8,"POLYGON((-95.8 31.8,-95.8 31.9,-95.7 31.9,-95.7 31.8,-95.8 31.8))"
1061,-95.7,31.8,"POLYGON((-95.7 31.8,-95.7 31.9,-95.6 31.9,-95.6 31.8,-95.7 31.8))"
571,-95.6,31.8,"POLYGON((-95.6 31.8,-95.6 31.9,-95.5 31.9,-95.5 31.8,-95.6 31.8))"
490,-95.5,31.8,"POLYGON((-95.5 31.8,-95.5 31.9,-95.4 31.9,-95.4 31.8,-95.5 31.8))"
42,-96.1,31.9,"POLYGON((-96.1 31.9,-96.1 32.0,-96.0 32.0,-96.0 31.9,-96.1 31.9))"
378,-96.0,31.9,"POLYGON((-96.0 31.9,-96.0 32.0,-95.9 32.0,-95.9 31.9,-96.0 31.9))"
294,-95.9,31.9,"POLYGON((-95.9 31.9,-95.9 32.0,-95.8 32.0,-95.8 31.9,-95.9 31.9))"
549,-95.8,31.9,"POLYGON((-95.8 31.9,-95.8 32.0,-95.7 32.0,-95.7 31.9,-95.8 31.9))"
443,-95.7,31.9,"POLYGON((-95.7 31.9,-95.7 32.0,-95.6 32.0,-95.6 31.9,-95.7 31.9))"
588,-95.6,31.9,"POLYGON((-95.6 31.9,-95.6 32.0,-95.5 32.0,-95.5 31.9,-95.6 31.9))"
193,-95.5,31.9,"POLYGON((-95.5 31.9,-95.5 32.0,-95.4 32.0,-95.4 31.9,-95.5 31.9))"
6,-96.1,32.0,"POLYGON((-96.1 32.0,-96.1 32.1,-96.0 32.1,-96.0 32.0,-96.1 32.0))"
29,-96.0,32.0,"POLYGON((-96.0 32.0,-96.0 32.1,-95.9 32.1,-95.9 32.0,-96.0 32.0))"
50,-95.9,32.0,"POLYGON((-95.9 32.0,-95.9 32.1,-95.8 32.1,-95.8 32.0,-95.9 32.0))"
174,-95.8,32.0,"POLYGON((-95.8 32.0,-95.8 32.1,-95.7 32.1,-95.7 32.0,-95.8 32.0))"
244,-95.7,32.0,"POLYGON((-95.7 32.0,-95.7 32.1,-95.6 32.1,-95.6 32.0,-95.7 32.0))"
1197,-95.6,32.0,"POLYGON((-95.6 32.0,-95.6 32.1,-95.5 32.1,-95.5 32.0,-95.6 32.0))"
503,-95.5,32.0,"POLYGON((-95.5 32.0,-95.5 32.1,-95.4 32.1,-95.4 32.0,-95.5 32.0))"
