count,lon,lat,area
3,-97.9,30.0,"POLYGON((-97.9 30.0,-97.9 30.1,-97.8 30.1,-97.8 30.0,-97.9 30.0))"
781,-97.8,30.0,"POLYGON((-97.8 30.0,-97.8 30.1,-97.7 30.1,-97.7 30.0,-97.8 30.0))"
600,-97.7,30.0,"POLYGON((-97.7 30.0,-97.7 30.1,-97.6 30.1,-97.6 30.0,-97.7 30.0))"
2756,-98.0,30.1,"POLYGON((-98.0 30.1,-98.0 30.2,-97.9 30.2,-97.9 30.1,-98.0 30.1))"
25902,-97.9,30.1,"POLYGON((-97.9 30.1,-97.9 30.2,-97.8 30.2,-97.8 30.1,-97.9 30.1))"
22288,-97.8,30.1,"POLYGON((-97.8 30.1,-97.8 30.2,-97.7 30.2,-97.7 30.1,-97.8 30.1))"
7104,-97.7,30.1,"POLYGON((-97.7 30.1,-97.7 30.2,-97.6 30.2,-97.6 30.1,-97.7 30.1))"
855,-97.6,30.1,"POLYGON((-97.6 30.1,-97.6 30.2,-97.5 30.2,-97.5 30.1,-97.6 30.1))"
2204,-98.1,30.2,"POLYGON((-98.1 30.2,-98.1 30.3,-98.0 30.3,-98.0 30.2,-98.1 30.2))"
4204,-98.0,30.2,"POLYGON((-98.0 30.2,-98.0 30.3,-97.9 30.3,-97.9 30.2,-98.0 30.2))"
26308,-97.9,30.2,"POLYGON((-97.9 30.2,-97.9 30.3,-97.8 30.3,-97.8 30.2,-97.9 30.2))"
50184,-97.8,30.2,"POLYGON((-97.8 30.2,-97.8 30.3,-97.7 30.3,-97.7 30.2,-97.8 30.2))"
17194,-97.7,30.2,"POLYGON((-97.7 30.2,-97.7 30.3,-97.6 30.3,-97.6 30.2,-97.7 30.2))"
5389,-97.6,30.2,"POLYGON((-97.6 30.2,-97.6 30.3,-97.5 30.3,-97.5 30.2,-97.6 30.2))"
1114,-97.5,30.2,"POLYGON((-97.5 30.2,-97.5 30.3,-97.4 30.3,-97.4 30.2,-97.5 30.2))"
135,-98.2,30.3,"POLYGON((-98.2 30.3,-98.2 30.4,-98.1 30.4,-98.1 30.3,-98.2 30.3))"
6961,-98.1,30.3,"POLYGON((-98.1 30.3,-98.1 30.4,-98.0 30.4,-98.0 30.3,-98.1 30.3))"
20868,-98.0,30.3,"POLYGON((-98.0 30.3,-98.0 30.4,-97.9 30.4,-97.9 30.3,-98.0 30.3))"
11741,-97.9,30.3,"POLYGON((-97.9 30.3,-97.9 30.4,-97.8 30.4,-97.8 30.3,-97.9 30.3))"
43128,-97.8,30.3,"POLYGON((-97.8 30.3,-97.8 30.4,-97.7 30.4,-97.7 30.3,-97.8 30.3))"
28862,-97.7,30.3,"POLYGON((-97.7 30.3,-97.7 30.4,-97.6 30.4,-97.6 30.3,-97.7 30.3))"
9475,-97.6,30.3,"POLYGON((-97.6 30.3,-97.6 30.4,-97.5 30.4,-97.5 30.3,-97.6 30.3))"
1924,-97.5,30.3,"POLYGON((-97.5 30.3,-97.5 30.4,-97.4 30.4,-97.4 30.3,-97.5 30.3))"
35,-97.4,30.3,"POLYGON((-97.4 30.3,-97.4 30.4,-97.3 30.4,-97.3 30.3,-97.4 30.3))"
142,-98.2,30.4,"POLYGON((-98.2 30.4,-98.2 30.5,-98.1 30.5,-98.1 30.4,-98.2 30.4))"
8223,-98.1,30.4,"POLYGON((-98.1 30.4,-98.1 30.5,-98.0 30.5,-98.0 30.4,-98.1 30.4))"
12443,-98.0,30.4,"POLYGON((-98.0 30.4,-98.0 30.5,-97.9 30.5,-97.9 30.4,-98.0 30.4))"
8486,-97.9,30.4,"POLYGON((-97.9 30.4,-97.9 30.5,-97.8 30.5,-97.8 30.4,-97.9 30.4))"
14490,-97.8,30.4,"POLYGON((-97.8 30.4,-97.8 30.5,-97.7 30.5,-97.7 30.4,-97.8 30.4))"
32201,-97.7,30.4,"POLYGON((-97.7 30.4,-97.7 30.5,-97.6 30.5,-97.6 30.4,-97.7 30.4))"
12712,-97.6,30.4,"POLYGON((-97.6 30.4,-97.6 30.5,-97.5 30.5,-97.5 30.4,-97.6 30.4))"
445,-97.5,30.4,"POLYGON((-97.5 30.4,-97.5 30.5,-97.4 30.5,-97.4 30.4,-97.5 30.4))"
54,-97.4,30.4,"POLYGON((-97.4 30.4,-97.4 30.5,-97.3 30.5,-97.3 30.4,-97.4 30.4))"
19,-98.2,30.5,"POLYGON((-98.2 30.5,-98.2 30.6,-98.1 30.6,-98.1 30.5,-98.2 30.5))"
237,-98.1,30.5,"POLYGON((-98.1 30.5,-98.1 30.6,-98.0 30.6,-98.0 30.5,-98.1 30.5))"
3580,-98.0,30.5,"POLYGON((-98.0 30.5,-98.0 30.6,-97.9 30.6,-97.9 30.5,-98.0 30.5))"
2930,-97.9,30.5,"POLYGON((-97.9 30.5,-97.9 30.6,-97.8 30.6,-97.8 30.5,-97.9 30.5))"
49,-97.6,30.5,"POLYGON((-97.6 30.5,-97.6 30.6,-97.5 30.6,-97.5 30.5,-97.6 30.5))"
128,-98.0,30.6,"POLYGON((-98.0 30.6,-98.0 30.7,-97.9 30.7,-97.9 30.6,-98.0 30.6))"
