count,lon,lat,area
19,-96.3,29.6,"POLYGON((-96.3 29.6,-96.3 29.7,-96.2 29.7,-96.2 29.6,-96.3 29.6))"
280,-96.2,29.6,"POLYGON((-96.2 29.6,-96.2 29.7,-96.1 29.7,-96.1 29.6,-96.2 29.6))"
987,-96.1,29.6,"POLYGON((-96.1 29.6,-96.1 29.7,-96.0 29.7,-96.0 29.6,-96.1 29.6))"
38,-96.4,29.7,"POLYGON((-96.4 29.7,-96.4 29.8,-96.3 29.8,-96.3 29.7,-96.4 29.7))"
655,-96.3,29.7,"POLYGON((-96.3 29.7,-96.3 29.8,-96.2 29.8,-96.2 29.7,-96.3 29.7))"
3378,-96.2,29.7,"POLYGON((-96.2 29.7,-96.2 29.8,-96.1 29.8,-96.1 29.7,-96.2 29.7))"
964,-96.1,29.7,"POLYGON((-96.1 29.7,-96.1 29.8,-96.0 29.8,-96.0 29.7,-96.1 29.7))"
28,-96.6,29.8,"POLYGON((-96.6 29.8,-96.6 29.9,-96.5 29.9,-96.5 29.8,-96.6 29.8))"
403,-96.5,29.8,"POLYGON((-96.5 29.8,-96.5 29.9,-96.4 29.9,-96.4 29.8,-96.5 29.8))"
450,-96.4,29.8,"POLYGON((-96.4 29.8,-96.4 29.9,-96.3 29.9,-96.3 29.8,-96.4 29.8))"
384,-96.3,29.8,"POLYGON((-96.3 29.8,-96.3 29.9,-96.2 29.9,-96.2 29.8,-96.3 29.8))"
937,-96.2,29.8,"POLYGON((-96.2 29.8,-96.2 29.9,-96.1 29.9,-96.1 29.8,-96.2 29.8))"
23,-96.1,29.8,"POLYGON((-96.1 29.8,-96.1 29.9,-96.0 29.9,-96.0 29.8,-96.1 29.8))"
465,-96.6,29.9,"POLYGON((-96.6 29.9,-96.6 30.0,-96.5 30.0,-96.5 29.9,-96.6 29.9))"
680,-96.5,29.9,"POLYGON((-96.5 29.9,-96.5 30.0,-96.4 30.0,-96.4 29.9,-96.5 29.9))"
528,-96.4,29.9,"POLYGON((-96.4 29.9,-96.4 30.0,-96.3 30.0,-96.3 29.9,-96.4 29.9))"
2711,-96.3,29.9,"POLYGON((-96.3 29.9,-96.3 30.0,-96.2 30.0,-96.2 29.9,-96.3 29.9))"
469,-96.2,29.9,"POLYGON((-96.2 29.9,-96.2 30.0,-96.1 30.0,-96.1 29.9,-96.2 29.9))"
30,-96.7,30.0,"POLYGON((-96.7 30.0,-96.7 30.1,-96.6 30.1,-96.6 30.0,-96.7 30.0))"
360,-96.6,30.0,"POLYGON((-96.6 30.0,-96.6 30.1,-96.5 30.1,-96.5 30.0,-96.6 30.0))"
434,-96.5,30.0,"POLYGON((-96.5 30.0,-96.5 30.1,-96.4 30.1,-96.4 30.0,-96.5 30.0))"
595,-96.4,30.0,"POLYGON((-96.4 30.0,-96.4 30.1,-96.3 30.1,-96.3 30.0,-96.4 30.0))"
413,-96.3,30.0,"POLYGON((-96.3 30.0,-96.3 30.1,-96.2 30.1,-96.2 30.0,-96.3 30.0))"
471,-96.2,30.0,"POLYGON((-96.2 30.0,-96.2 30.1,-96.1 30.1,-96.1 30.0,-96.2 30.0))"
